name,co2e,energy,avg_ci,realtime,cpu_model,cpu_count,cpu_powerdraw,cpu_usage,memory,memory_powerdraw
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (BRD4_VCaP_R1881_REP1),0.26603632928349447,0.00036092500000000006,735.7640233333333,6000.0,None,2,None,139.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (AR_VCAP_Control_REP2),2.89353066729148,0.0039139,735.7640233333333,72000.0,None,2,None,111.0,2573205504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_VCaP_Daro_REP2),2.662452421969218,0.0036014,735.7640233333333,66000.0,None,2,None,112.0,2573205504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K18ac_VCaP_R1881_REP3),61.15814240310111,0.08212670833333333,735.7640233333333,2285000.0,None,1,None,11.0,4294967296.0,None
NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (FOXA1_VCaP_R1881_REP3),2.0914680974468665,0.0028383333333333333,735.7640233333333,39000.0,None,1,None,100.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K18ac_VCaP_R1881_REP1),60.51578116998319,0.08126410833333332,735.7640233333333,2261000.0,None,1,None,11.0,4294967296.0,None
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (AR_VCAP_Control_REP1),3.059773128210569,0.0041390624999999995,735.7640233333333,75000.0,None,2,None,115.0,2573205504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (AR_LAPC4_Control_REP2),2.6277419685870886,0.003566111111111111,735.7640233333333,49000.0,None,1,None,100.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (RNAPII_VCaP_R1881_REP3),21.61630418193218,0.029183888888888888,735.7640233333333,401000.0,None,1,None,100.0,4807720960.0,None
NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (RNAPII_VCaP_Daro_REP2),17.410057141772477,0.0235996,735.7640233333333,328000.0,None,1,None,98.0,1892679680.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_R1881_REP3),1.4079286044897332,0.0019099666666666669,735.7640233333333,33000.0,None,2,None,128.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (BRD4_VCaP_R1881_REP1),1.2328549857898343,0.0016724541666666669,735.7640233333333,29000.0,None,2,None,127.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (RNAPII_VCaP_Daro_REP2),14.956137137208994,0.020162455555555552,735.7640233333333,356000.0,None,2,None,122.0,4567597056.0,None
NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (RNAPII_VCaP_R1881_REP1),40.659900187019005,0.05462231666666667,735.7640233333333,1469000.0,None,1,None,14.0,4294967296.0,None
NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (FOXA1_VCaP_R1881_REP1),0.0007064781626579223,9.581277777777779e-07,735.7640233333333,19.0,None,2,None,92.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_VCAP_Control_REP1),1.0239480759925335,0.001389066666666667,735.7640233333333,24000.0,None,2,None,128.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (BRD4_VCaP_R1881_REP1),3.6854313587872674,0.0049855,735.7640233333333,90000.0,None,2,None,116.0,2573205504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (FOXA1_VCaP_R1881_REP3),0.0005705670147522074,7.737333333333334e-07,735.7640233333333,16.0,None,2,None,82.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (RNAPII_VCaP_Daro_REP1),0.0006826320506616889,9.260444444444445e-07,735.7640233333333,16.0,None,2,None,128.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_VCaP_Daro_REP2),0.9023495821296057,0.0012241250000000002,735.7640233333333,21000.0,None,2,None,130.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (Med1_VCAP_R1881_REP3),4.008752598381869,0.0054225875,735.7640233333333,99000.0,None,2,None,113.0,2573205504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (BRD4_VCaP_Control_REP2),42.33681676079917,0.05686008888888889,735.7640233333333,1564000.0,None,1,None,12.0,4294967296.0,None
NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (AR_LAPC4_R1881_REP3),22.47880010939082,0.030348333333333335,735.7640233333333,417000.0,None,1,None,100.0,4807720960.0,None
NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4m1_VCaP_Daro_REP1),21.831928163796842,0.029475,735.7640233333333,405000.0,None,1,None,100.0,4807720960.0,None
NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (FOXA1_VCaP_Daro_REP2),10.238334082552594,0.013878005555555553,735.7640233333333,194000.0,None,1,None,97.0,1892679680.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (BRD4_VCaP_R1881_REP3),0.648394493319114,0.0008729355555555555,735.7640233333333,13000.0,None,5,None,432.0,6309281792.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_VCAP_Control_REP3),0.6198909950551807,0.0008341955555555556,735.7640233333333,13000.0,None,5,None,396.0,6309281792.0,None
NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (RNAPII_VCaP_Daro_REP1),21.831928163796842,0.029475,735.7640233333333,405000.0,None,1,None,100.0,4807720960.0,None
NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (BRD4_VCaP_Control_REP3),32.32107366521369,0.04340853333333333,735.7640233333333,1194000.0,None,1,None,12.0,4294967296.0,None
NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_VCaP_R1881_REP1),21.993646150195335,0.029693333333333332,735.7640233333333,408000.0,None,1,None,100.0,4807720960.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (BRD4_VCaP_R1881_REP3),0.22854874353687035,0.0003100833333333333,735.7640233333333,5000.0,None,2,None,148.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_VCAP_Control_REP3),0.26694990294580007,0.0003621666666666667,735.7640233333333,6000.0,None,2,None,140.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (BRD4_VCaP_R1881_REP3),0.0,0.0,735.7640233333333,0.0,None,1,None,89.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_VCAP_Control_REP3),0.2239808752253426,0.000303875,735.7640233333333,5000.0,None,2,None,142.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_VCAP_Control_REP3),0.0,0.0,735.7640233333333,0.0,None,1,None,93.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (AR_VCAP_R1881_REP1),10.343883918455198,0.014021077777777774,735.7640233333333,196000.0,None,1,None,97.0,1892679680.0,None
NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (RNAPII_VCaP_Daro_REP2),3.8611718722096007,0.005240000000000001,735.7640233333333,72000.0,None,1,None,100.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (BRD4_VCaP_R1881_REP3),0.22245825245483336,0.0003018055555555556,735.7640233333333,5000.0,None,2,None,140.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (RNAPII_VCaP_Daro_REP2),4.378760811598377,0.005940095833333333,735.7640233333333,103000.0,None,2,None,127.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4m1_VCaP_Daro_REP2),22.101458141127665,0.02983888888888889,735.7640233333333,410000.0,None,1,None,100.0,4807720960.0,None
NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_VCaP_R1881_REP2),22.101458141127665,0.02983888888888889,735.7640233333333,410000.0,None,1,None,100.0,4807720960.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (BRD4_VCaP_R1881_REP3),1.0239480759925335,0.001389066666666667,735.7640233333333,24000.0,None,2,None,128.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (BRD4_VCaP_R1881_REP1),10.934365156113202,0.0148217,735.7640233333333,206000.0,None,1,None,98.0,1892679680.0,None
NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (RNAPII_VCaP_Daro_REP2),0.0004757977472423389,6.451472222222222e-07,735.7640233333333,14.0,None,2,None,71.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (BRD4_VCaP_Control_REP1),27.567910542049646,0.03703460000000001,735.7640233333333,996000.0,None,1,None,14.0,4294967296.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (FOXA1_VCaP_Daro_REP2),2.4480475474417607,0.0033209027777777777,735.7640233333333,58000.0,None,2,None,125.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_VCAP_Control_REP3),0.9742795080818353,0.0013216694444444445,735.7640233333333,23000.0,None,2,None,126.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (AR_VCAP_Control_REP2),9.326579900169655,0.012573216666666666,735.7640233333333,222000.0,None,2,None,122.0,4567597056.0,None
NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (FOXA1_VCaP_Daro_REP2),8.43277668979726,0.011368611111111109,735.7640233333333,200000.0,None,2,None,123.0,4567597056.0,None
NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (Med1_VCAP_R1881_REP3),12.898304528813147,0.017483850000000002,735.7640233333333,243000.0,None,1,None,98.0,1892679680.0,None
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (BRD4_VCaP_R1881_REP3),3.0483534574317495,0.004123541666666666,735.7640233333333,75000.0,None,2,None,114.0,2573205504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (AR_VCAP_Control_REP3),3.071192798989389,0.004154583333333333,735.7640233333333,75000.0,None,2,None,116.0,2573205504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (FOXA1_VCaP_Daro_REP2),0.0009959068827899277,1.349975e-06,735.7640233333333,33.0,None,2,None,46.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (FOXA1_VCaP_Daro_REP1),0.6270168696211641,0.0008438805555555555,735.7640233333333,13000.0,None,5,None,405.0,6309281792.0,None
NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (AR_VCAP_Control_REP1),9.376496392454117,0.012640133333333331,735.7640233333333,224000.0,None,2,None,121.0,4567597056.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_VCaP_Daro_REP1),0.38054062730922134,0.0005160069444444445,735.7640233333333,11000.0,None,2,None,75.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (FOXA1_VCaP_Daro_REP3),0.6420603825937955,0.0008643266666666666,735.7640233333333,13000.0,None,5,None,424.0,6309281792.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_VCaP_Daro_REP1),0.0,0.0,735.7640233333333,0.0,None,1,None,8.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (AR_VCAP_R1881_REP1),2.5746706964473693,0.0034926736111111113,735.7640233333333,61000.0,None,2,None,125.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (FOXA1_VCaP_Daro_REP2),2.3059776459029555,0.0031294444444444447,735.7640233333333,43000.0,None,1,None,100.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (BRD4_VCaP_R1881_REP2),0.635726271868477,0.0008557177777777777,735.7640233333333,13000.0,None,5,None,416.0,6309281792.0,None
NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (RNAPII_VCaP_R1881_REP2),47.884021323038034,0.06432716666666667,735.7640233333333,1730000.0,None,1,None,14.0,4294967296.0,None
NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K27ac_VCaP_Daro_REP3),37.803632774089124,0.050778602777777786,735.7640233333333,1381000.0,None,1,None,13.0,4294967296.0,None
NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_R1881_REP2),20.282262365852734,0.027253966666666667,735.7640233333333,717000.0,None,1,None,16.0,4294967296.0,None
NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (AR_VCAP_Control_REP2),2.438843548267652,0.0033097,735.7640233333333,46000.0,None,1,None,98.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_VCaP_Daro_REP3),0.23007136630737962,0.0003121527777777778,735.7640233333333,5000.0,None,2,None,150.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_VCaP_Daro_REP1),0.2209356296843241,0.00029973611111111113,735.7640233333333,5000.0,None,2,None,138.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (BRD4_VCaP_R1881_REP1),11.38514933759449,0.01534838611111111,735.7640233333333,271000.0,None,2,None,122.0,4567597056.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (BRD4_VCaP_R1881_REP1),3.2193583745312813,0.004367255555555555,735.7640233333333,76000.0,None,2,None,126.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (AR_VCAP_Control_REP1),2.413232420131,0.0032750000000000006,735.7640233333333,45000.0,None,1,None,100.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (BRD4_VCaP_R1881_REP2),0.27608563956885557,0.0003745833333333334,735.7640233333333,6000.0,None,2,None,150.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_VCaP_Daro_REP3),0.07043836877381666,9.540833333333334e-05,735.7640233333333,3000.0,None,1,None,1.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_VCaP_Daro_REP3),0.3250550272784916,0.0004408125,735.7640233333333,9000.0,None,2,None,85.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (Med1_VCAP_Control_REP1),36.787553694326135,0.0494072,735.7640233333333,1359000.0,None,1,None,12.0,4294967296.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (BRD4_VCaP_R1881_REP2),0.0,0.0,735.7640233333333,0.0,None,1,None,90.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (BRD4_VCaP_Daro_REP1),1.1838805269288568,0.0015936933333333334,735.7640233333333,24000.0,None,5,None,423.0,6309281792.0,None
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_VCaP_Daro_REP1),2.9593079709774806,0.0040033000000000004,735.7640233333333,72000.0,None,2,None,117.0,2573205504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (BRD4_VCaP_Daro_REP2),0.6333509803464826,0.0008524894444444445,735.7640233333333,13000.0,None,5,None,413.0,6309281792.0,None
NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_VCaP_R1881_REP3),21.831928163796842,0.029475,735.7640233333333,405000.0,None,1,None,100.0,4807720960.0,None
NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (Med1_VCAP_R1881_REP3),13.401707153847386,0.018066919444444444,735.7640233333333,319000.0,None,2,None,122.0,4567597056.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (Med1_VCAP_R1881_REP3),3.911157227408122,0.00530565,735.7640233333333,93000.0,None,2,None,124.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (BRD4_VCaP_R1881_REP2),0.26603632928349447,0.00036092500000000006,735.7640233333333,6000.0,None,2,None,139.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (BRD4_VCaP_Daro_REP1),0.3242315847090445,0.00043991111111111117,735.7640233333333,7000.0,None,2,None,152.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (BRD4_VCaP_Daro_REP2),0.26877705027041116,0.00036465000000000005,735.7640233333333,6000.0,None,2,None,142.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (BRD4_VCaP_Daro_REP1),0.02469755447434629,3.345833333333333e-05,735.7640233333333,1000.0,None,1,None,5.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (BRD4_VCaP_R1881_REP1),3.003133678385245,0.004075555555555556,735.7640233333333,56000.0,None,1,None,100.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_VCaP_Daro_REP3),1.0589994653063426,0.0014365972222222221,735.7640233333333,25000.0,None,2,None,126.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (BRD4_VCaP_R1881_REP2),1.0974006247152723,0.0014886805555555556,735.7640233333333,26000.0,None,2,None,125.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (BRD4_VCaP_Daro_REP2),0.0,0.0,735.7640233333333,0.0,None,1,None,75.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (BRD4_VCaP_R1881_REP3),10.766083262065616,0.014593366666666665,735.7640233333333,204000.0,None,1,None,97.0,1892679680.0,None
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_VCaP_Daro_REP3),2.9593079709774806,0.0040033000000000004,735.7640233333333,72000.0,None,2,None,117.0,2573205504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (BRD4_VCaP_R1881_REP2),3.247018468155846,0.004392509722222222,735.7640233333333,79000.0,None,2,None,117.0,2573205504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (BRD4_VCaP_Daro_REP1),0.35471510571132586,0.00048123333333333334,735.7640233333333,8000.0,None,2,None,139.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (BRD4_VCaP_Daro_REP2),0.22245825245483336,0.0003018055555555556,735.7640233333333,5000.0,None,2,None,140.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (AR_VCAP_Control_REP3),9.242556657825784,0.012459944444444444,735.7640233333333,220000.0,None,2,None,122.0,4567597056.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_VCaP_Daro_REP1),1.0129851920448667,0.0013741666666666668,735.7640233333333,24000.0,None,2,None,125.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (BRD4_VCaP_Daro_REP1),1.2799350949906665,0.0017363333333333334,735.7640233333333,30000.0,None,2,None,128.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (BRD4_VCaP_Daro_REP2),1.0551929083800693,0.001431423611111111,735.7640233333333,25000.0,None,2,None,125.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (AR_VCAP_R1881_REP1),0.0005437688539912444,7.37311111111111e-07,735.7640233333333,16.0,None,2,None,71.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (BRD4_VCaP_R1881_REP1),0.0005730032111850221,7.770444444444443e-07,735.7640233333333,16.0,None,2,None,83.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (BRD4_VCaP_Daro_REP1),3.401365841051282,0.0046009833333333335,735.7640233333333,84000.0,None,2,None,113.0,2573205504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (Med1_VCAP_R1881_REP3),3.7002897108675326,0.0050216666666666665,735.7640233333333,69000.0,None,1,None,100.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (BRD4_VCaP_Daro_REP2),3.007708744665994,0.004068561111111112,735.7640233333333,74000.0,None,2,None,114.0,2573205504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (Med1_VCAP_R1881_REP3),0.00042241275349822583,5.729166666666665e-07,735.7640233333333,11.0,None,2,None,100.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (BRD4_VCaP_R1881_REP3),9.717753511955213,0.013099777777777776,735.7640233333333,233000.0,None,2,None,120.0,4567597056.0,None
NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_R1881_REP1),24.992553745650515,0.03357050277777778,735.7640233333333,913000.0,None,1,None,13.0,4294967296.0,None
NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (FOXA1_VCaP_Daro_REP1),10.32884203093347,0.01400025,735.7640233333333,198000,None,1,None,95.0,1892679680.0,None
NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (AR_VCAP_Control_REP3),2.574114581473067,0.0034933333333333335,735.7640233333333,48000,None,1,None,100.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (Med1_VCAP_Daro_REP3),1.4560977434411264,0.0019598333333333334,735.7640233333333,30000,None,5,None,410.0,6309281792.0,None
NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (RNAPII_VCaP_Daro_REP2),21.118979539352893,0.02851137222222222,735.7640233333333,394000,None,1,None,99.0,4807720960.0,None
NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (BRD4_VCaP_R1881_REP3),2.1256120444652313,0.0028835416666666666,735.7640233333333,50000,None,2,None,127.0,1073741824.0,None
