name,co2e,energy,avg_ci,realtime,cpu_model,cpu_count,cpu_powerdraw,cpu_usage,memory,memory_powerdraw
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_Control_REP1),40.16773262799629,0.05396050555555556,737.767388,842000,None,9,None,711.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K18ac_VCaP_Daro_REP3),35.534788251729076,0.04773145802469136,737.767388,754000,None,9,None,694.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_R1881_REP1),36.41657121405526,0.04892033333333332,737.767388,765000,None,9,None,708.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_R1881_REP2),36.23524611227908,0.04866880401234568,737.767388,775000,None,9,None,683.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_R1881_REP3),35.51357028615407,0.04769694444444445,737.767388,764000,None,9,None,675.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_Daro_REP2),34.677425154412305,0.04657798395061729,737.767388,739000,None,9,None,688.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K27ac_LAPC4_Daro_REP2),27.776981924559564,0.03730597160493827,737.767388,598000,None,9,None,674.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (AR_LAPC4_Control_REP3),27.478835930759633,0.03690703086419754,737.767388,589000,None,9,None,680.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K18ac_VCaP_R1881_REP2),27.38554624965547,0.03678633611111111,737.767388,579000,None,9,None,699.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_Daro_REP1),25.09407703050024,0.033706277777777786,737.767388,534000,None,9,None,690.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (Med1_VCAP_Daro_REP3),21.968960519962664,0.02950489074074074,737.767388,474000,None,9,None,671.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K18ac_VCaP_Daro_REP1),16.93242785148387,0.022741461728395064,737.767388,364000,None,9,None,676.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_R1881_REP2),14.275452528762345,0.019174612345679017,737.767388,304000,None,9,None,689.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_Control_REP2),12.162309884702127,0.016336265123456793,737.767388,259000,None,9,None,689.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K18ac_VCaP_Control_REP3),5.081519342314657,0.0068249811728395065,737.767388,109000,None,9,None,679.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_Control_REP3),1.1215576305403898,0.0023688660493827165,469.127526,38000,None,9,None,673.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Daro_REP3),2.0007417636532483,0.004221111111111111,469.127526,58000,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_Daro_REP2),1.8687000041977802,0.003947677777777778,469.127526,62000,None,9,None,702.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Daro_REP2),1.7376739468983344,0.0036712574074074075,469.127526,57000,None,9,None,718.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_Daro_REP3),2.3623376184808613,0.004990142283950618,469.127526,79000,None,9,None,691.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K18ac_VCaP_R1881_REP3),2.759643811935515,0.0058222222222222226,469.127526,80000,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (RNAPII_VCaP_Control_REP3),1.4791964354090685,0.0031294444444444447,469.127526,43000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4m1_VCaP_Daro_REP2),1.1351972643837036,0.002401666666666667,469.127526,33000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Daro_REP2),1.1007973472811672,0.002328888888888889,469.127526,32000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4m1_VCaP_Daro_REP3),1.7887956893318964,0.003784444444444444,469.127526,52000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_Control_REP4),4.276862297487146,0.009034925308641976,469.127526,142000,None,9,None,701.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (Med1_VCAP_Daro_REP2),4.4607677519559905,0.009423488888888889,469.127526,148000,None,9,None,702.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_Control_REP1),4.8706737019628825,0.010288620370370372,469.127526,163000,None,9,None,690.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_Control_REP3),5.2631855856265135,0.011118975925925926,469.127526,174000,None,9,None,707.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Control_REP1),5.255331281934749,0.011102808950617285,469.127526,173000,None,9,None,713.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4m1_VCaP_Control_REP4),1.470847268578285,0.0031116472222222223,469.127526,43000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (Med1_VCAP_Daro_REP2),1.3415967669989224,0.0028383333333333333,469.127526,39000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K18ac_VCaP_R1881_REP1),7.306194148465357,0.015413508333333333,469.127526,213000,None,1,None,99.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_Control_REP1),6.612918671505947,0.013970772222222223,469.127526,218000,None,9,None,711.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (RNAPII_VCaP_Control_REP1),1.8129047728988161,0.003835286111111111,469.127526,53000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4m1_VCaP_Control_REP3),1.7786990224667631,0.003762922222222222,469.127526,52000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Control_REP1),1.7786990224667631,0.003762922222222222,469.127526,52000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4m1_VCaP_Control_REP1),1.8813162737629223,0.003980013888888889,469.127526,55000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K18ac_VCaP_Daro_REP3),8.54080306492434,0.01804173148148148,469.127526,285000,None,9,None,694.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_R1881_REP1),8.626883622171949,0.01822522222222222,469.127526,285000,None,9,None,708.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_R1881_REP2),8.889394154633056,0.018776738580246914,469.127526,299000,None,9,None,683.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_R1881_REP3),9.133367194802497,0.019291041666666665,469.127526,309000,None,9,None,675.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K18ac_VCaP_Daro_REP3),1.5734645198744444,0.003328738888888889,469.127526,46000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4m1_VCaP_R1881_REP1),1.5392587694423912,0.003256375,469.127526,45000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (RNAPII_VCaP_R1881_REP2),1.5135963525116047,0.003202222222222222,469.127526,44000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (RNAPII_VCaP_R1881_REP3),1.402435767714179,0.002966919444444445,469.127526,41000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_Daro_REP2),10.831297674751928,0.022879307407407408,469.127526,363000,None,9,None,688.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (RNAPII_VCaP_Control_REP3),11.314539628935611,0.023871111111111114,469.127526,328000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Daro_REP2),11.03857524774206,0.02328888888888889,469.127526,320000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_Daro_REP2),11.55600846247997,0.024380555555555558,469.127526,335000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (RNAPII_VCaP_Daro_REP2),1.3415967669989224,0.0028383333333333333,469.127526,39000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_Daro_REP3),11.624999557778356,0.024526111111111113,469.127526,337000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K27ac_LAPC4_Daro_REP2),12.78919562752056,0.027012517901234566,469.127526,433000,None,9,None,674.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (AR_LAPC4_Control_REP3),13.73521586334851,0.02901180864197531,469.127526,463000,None,9,None,680.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K18ac_VCaP_R1881_REP2),14.01522979798329,0.029606964814814816,469.127526,466000,None,9,None,699.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_Control_REP4),11.59050401012916,0.024453333333333334,469.127526,336000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_Daro_REP1),14.582139672134275,0.030802740740740745,469.127526,488000,None,9,None,690.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Control_REP1),10.87353777025126,0.02293935277777778,469.127526,317000.0,None,1,None,99.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K27ac_LAPC4_Daro_REP2),1.9155220241949753,0.004052377777777777,469.127526,56000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (AR_LAPC4_Control_REP3),1.5823961867166778,0.003347777777777778,469.127526,46000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_Control_REP3),11.452521819532386,0.024162222222222224,469.127526,332000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K18ac_VCaP_R1881_REP2),1.8471105233308696,0.00390765,469.127526,54000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4m1_VCaP_Daro_REP1),1.5050530190103382,0.0031840111111111112,469.127526,44000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (Med1_VCAP_Daro_REP3),16.003038802027422,0.033799906481481484,469.127526,543000,None,9,None,671.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (Med1_VCAP_Daro_REP2),13.694732416729991,0.028892777777777778,469.127526,397000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (RNAPII_VCaP_Control_REP1),13.660236869080798,0.028820000000000002,469.127526,396000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_Control_REP1),12.797848177850948,0.027000555555555555,469.127526,371000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (Med1_VCAP_Daro_REP3),1.8813162737629223,0.003980013888888889,469.127526,55000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K18ac_VCaP_Daro_REP3),10.907839151229968,0.023011716666666664,469.127526,318000.0,None,1,None,99.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K18ac_VCaP_Daro_REP1),18.280067167644848,0.0386105037037037,469.127526,618000,None,9,None,676.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_R1881_REP1),11.42235986591063,0.024097175000000002,469.127526,333000.0,None,1,None,99.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (RNAPII_VCaP_R1881_REP2),12.418397153709817,0.026200000000000005,469.127526,360000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_R1881_REP2),19.797086967757366,0.04181831574074074,469.127526,663000,None,9,None,689.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K18ac_VCaP_Daro_REP1),1.75439577222936,0.0037116666666666665,469.127526,51000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (RNAPII_VCaP_R1881_REP3),12.691510962122921,0.02677463888888889,469.127526,370000.0,None,1,None,99.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (RNAPII_VCaP_Daro_REP2),11.176557438338834,0.02358,469.127526,324000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4m1_VCaP_R1881_REP2),1.3340242668500726,0.002822191666666667,469.127526,39000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_Control_REP2),23.08167153254366,0.048756497839506176,469.127526,773000,None,9,None,689.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K27ac_LAPC4_Daro_REP2),12.039784723527422,0.025399725,469.127526,351000.0,None,1,None,99.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_Daro_REP1),10.942140532208683,0.023084080555555556,469.127526,319000.0,None,1,None,99.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (AR_LAPC4_Control_REP3),12.556379344306592,0.02649111111111111,469.127526,364000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K18ac_VCaP_R1881_REP2),12.383901606060622,0.026127222222222222,469.127526,359000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (RNAPII_VCaP_Control_REP2),1.8471105233308696,0.00390765,469.127526,54000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K18ac_VCaP_Control_REP3),26.620418803534708,0.05622782654320988,469.127526,898000,None,9,None,679.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (Med1_VCAP_Daro_REP3),13.59124577378241,0.028674444444444443,469.127526,394000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K18ac_VCaP_Control_REP3),1.75439577222936,0.0037116666666666665,469.127526,51000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K18ac_VCaP_Daro_REP1),12.245919415463845,0.02583611111111111,469.127526,355000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_R1881_REP2),12.556379344306592,0.02649111111111111,469.127526,364000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K27ac_LAPC4_Control_REP3),30.523073541437196,0.06447659259259259,469.127526,1020000.0,None,9,None,692.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (RNAPII_VCaP_Control_REP2),11.383530724233996,0.024016666666666665,469.127526,330000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_R1881_REP1),30.29676820282382,0.06399131944444444,469.127526,1025000.0,None,9,None,675.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K27ac_LAPC4_Control_REP3),1.616796103819214,0.0034205555555555556,469.127526,47000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H2Bk15ac_VCAP_Daro_REP2),32.3080783266356,0.06824989197530865,469.127526,1075000.0,None,9,None,698.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H2Bk15ac_VCAP_R1881_REP3),32.430987169625986,0.06851131111111111,469.127526,1076000.0,None,9,None,702.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (RNAPII_VCaP_R1881_REP1),1.7887956893318964,0.003784444444444444,469.127526,52000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H2Bk15ac_VCAP_Daro_REP2),1.1629955146898066,0.002460372222222222,469.127526,34000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H2Bk15ac_VCAP_R1881_REP3),1.238397015691313,0.0026200000000000004,469.127526,36000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (Med1_VCAP_R1881_REP1),31.724981068855328,0.06701328148148149,469.127526,1064000.0,None,9,None,687.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H2Bk15ac_VCAP_R1881_REP1),31.445634589955546,0.06642012345679012,469.127526,1060000.0,None,9,None,680.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K18ac_VCaP_Control_REP3),11.55600846247997,0.024380555555555558,469.127526,335000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (AR_LAPC4_R1881_REP3),33.16513926928661,0.07006358333333333,469.127526,1098000.0,None,9,None,705.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (Med1_VCAP_R1881_REP1),1.6760817711706038,0.0035458305555555554,469.127526,49000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (Med1_VCAP_R1881_REP3),33.31757217078597,0.07038333333333333,469.127526,1107000.0,None,9,None,700.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (BRD4_VCaP_Control_REP2),33.551174783994,0.0708726537037037,469.127526,1122000.0,None,9,None,691.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H2Bk15ac_VCAP_R1881_REP1),1.8129047728988161,0.003835286111111111,469.127526,53000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (AR_LAPC4_R1881_REP3),1.4447965183065317,0.0030566666666666667,469.127526,42000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_Daro_REP1),32.79931719692607,0.06928896944444445,469.127526,1089000.0,None,9,None,701.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (BRD4_VCaP_Control_REP2),1.0603782633936472,0.0022432805555555554,469.127526,31000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (Med1_VCAP_R1881_REP3),1.7786990224667631,0.003762922222222222,469.127526,52000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K27ac_VCaP_Daro_REP3),32.07878516602945,0.06777205925925926,469.127526,1056000.0,None,9,None,713.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K27ac_VCaP_Daro_REP1),31.383041621847713,0.0662987824074074,469.127526,1039000.0,None,9,None,705.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K27ac_VCaP_R1881_REP2),32.51680749740519,0.0686948225308642,469.127526,1075000.0,None,9,None,707.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (RNAPII_VCaP_Daro_REP1),1.8471105233308696,0.00390765,469.127526,54000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (Med1_VCAP_R1881_REP2),31.93641236123494,0.06746167037037039,469.127526,1068000.0,None,9,None,691.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K27ac_LAPC4_Control_REP3),10.762610866548506,0.022706666666666667,469.127526,312000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K27ac_VCaP_Daro_REP3),1.470847268578285,0.0031116472222222223,469.127526,43000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K27ac_VCaP_Daro_REP1),1.470847268578285,0.0031116472222222223,469.127526,43000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K27ac_VCaP_R1881_REP2),1.5823961867166778,0.003347777777777778,469.127526,46000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (BRD4_VCaP_Daro_REP1),31.271188089021454,0.06605690123456791,469.127526,1045000.0,None,9,None,692.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (Med1_VCAP_R1881_REP2),1.5135963525116047,0.003202222222222222,469.127526,44000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (RNAPII_VCaP_R1881_REP1),11.452521819532386,0.024162222222222224,469.127526,332000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (BRD4_VCaP_Daro_REP1),1.2727969327938493,0.002692777777777778,469.127526,37000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H2Bk15ac_VCAP_Daro_REP2),11.319455722974496,0.023880083333333333,469.127526,330000.0,None,1,None,99.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H2Bk15ac_VCAP_R1881_REP3),11.48701736718158,0.024235,469.127526,333000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (FOXA1_VCaP_Control_REP3),31.236389231739423,0.06599192962962963,469.127526,1029000.0,None,9,None,712.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (Med1_VCAP_Control_REP2),31.537108665827706,0.06661511111111112,469.127526,1060000.0,None,9,None,684.0,5673844736.0,None
