date,hour,day,month,weekday,ci
2023-10-08,22:00,08,10,Sunday,476.66
2023-10-08,23:00,08,10,Sunday,472.91
2023-10-09,00:00,09,10,Monday,469.9
2023-10-09,01:00,09,10,Monday,464.7
2023-10-09,02:00,09,10,Monday,459.79
2023-10-09,03:00,09,10,Monday,452.76
2023-10-09,04:00,09,10,Monday,458.49
2023-10-09,05:00,09,10,Monday,469.94
2023-10-09,06:00,09,10,Monday,484.92
2023-10-09,07:00,09,10,Monday,495.71
2023-10-09,08:00,09,10,Monday,499.98
2023-10-09,09:00,09,10,Monday,499.3
2023-10-09,10:00,09,10,Monday,498.78
2023-10-09,11:00,09,10,Monday,498.26
2023-10-09,12:00,09,10,Monday,498.01
2023-10-09,13:00,09,10,Monday,497.94
2023-10-09,14:00,09,10,Monday,496.81
2023-10-09,15:00,09,10,Monday,495.49
2023-10-09,16:00,09,10,Monday,495.2
2023-10-09,17:00,09,10,Monday,496.02
2023-10-09,18:00,09,10,Monday,497.7
2023-10-09,19:00,09,10,Monday,498.13
2023-10-09,20:00,09,10,Monday,498.37
2023-10-09,21:00,09,10,Monday,488.5
2023-10-09,22:00,09,10,Monday,458.52
2023-10-09,23:00,09,10,Monday,426.52
2023-10-10,00:00,10,10,Tuesday,396.19
2023-10-10,01:00,10,10,Tuesday,341.36
2023-10-10,02:00,10,10,Tuesday,315.73
2023-10-10,03:00,10,10,Tuesday,316.1
2023-10-10,04:00,10,10,Tuesday,358.75
2023-10-10,05:00,10,10,Tuesday,409.02
2023-10-10,06:00,10,10,Tuesday,451.99
2023-10-10,07:00,10,10,Tuesday,486.62
2023-10-10,08:00,10,10,Tuesday,500.13
2023-10-10,09:00,10,10,Tuesday,498.45
2023-10-10,10:00,10,10,Tuesday,497.11
2023-10-10,11:00,10,10,Tuesday,496.03
2023-10-10,12:00,10,10,Tuesday,493.94
2023-10-10,13:00,10,10,Tuesday,493.53
2023-10-10,14:00,10,10,Tuesday,493.1
2023-10-10,15:00,10,10,Tuesday,491.71
2023-10-10,16:00,10,10,Tuesday,491.8
2023-10-10,17:00,10,10,Tuesday,492.6
2023-10-10,18:00,10,10,Tuesday,493.37
2023-10-10,19:00,10,10,Tuesday,495.11
2023-10-10,20:00,10,10,Tuesday,496.13
2023-10-10,21:00,10,10,Tuesday,476.47
2023-10-10,22:00,10,10,Tuesday,406.04
2023-10-10,23:00,10,10,Tuesday,339.67
2023-10-11,00:00,11,10,Wednesday,305.39
2023-10-11,01:00,11,10,Wednesday,281.65
2023-10-11,02:00,11,10,Wednesday,277.91
2023-10-11,03:00,11,10,Wednesday,281.83
2023-10-11,04:00,11,10,Wednesday,313.03
2023-10-11,05:00,11,10,Wednesday,352.21
2023-10-11,06:00,11,10,Wednesday,414.17
2023-10-11,07:00,11,10,Wednesday,478.55
2023-10-11,08:00,11,10,Wednesday,501.36
2023-10-11,09:00,11,10,Wednesday,500.34
2023-10-11,10:00,11,10,Wednesday,499.44
2023-10-11,11:00,11,10,Wednesday,498.9
2023-10-11,12:00,11,10,Wednesday,498.34
2023-10-11,13:00,11,10,Wednesday,497.89
2023-10-11,14:00,11,10,Wednesday,497.1
2023-10-11,15:00,11,10,Wednesday,497.29
2023-10-11,16:00,11,10,Wednesday,497.24
2023-10-11,17:00,11,10,Wednesday,497.4
2023-10-11,18:00,11,10,Wednesday,499.28
2023-10-11,19:00,11,10,Wednesday,500.34
2023-10-11,20:00,11,10,Wednesday,500.75
2023-10-11,21:00,11,10,Wednesday,478.54
2023-10-11,22:00,11,10,Wednesday,399.0
2023-10-11,23:00,11,10,Wednesday,324.75
2023-10-12,00:00,12,10,Thursday,278.57
2023-10-12,01:00,12,10,Thursday,251.98
2023-10-12,02:00,12,10,Thursday,254.09
2023-10-12,03:00,12,10,Thursday,258.26
2023-10-12,04:00,12,10,Thursday,296.65
2023-10-12,05:00,12,10,Thursday,346.98
2023-10-12,06:00,12,10,Thursday,415.34
2023-10-12,07:00,12,10,Thursday,479.39
2023-10-12,08:00,12,10,Thursday,501.7
2023-10-12,09:00,12,10,Thursday,500.74
2023-10-12,10:00,12,10,Thursday,499.64
2023-10-12,11:00,12,10,Thursday,498.91
2023-10-12,12:00,12,10,Thursday,497.85
2023-10-12,13:00,12,10,Thursday,496.52
2023-10-12,14:00,12,10,Thursday,495.83
2023-10-12,15:00,12,10,Thursday,495.31
2023-10-12,16:00,12,10,Thursday,495.56
2023-10-12,17:00,12,10,Thursday,494.52
2023-10-12,18:00,12,10,Thursday,496.02
2023-10-12,19:00,12,10,Thursday,496.51
2023-10-12,20:00,12,10,Thursday,496.4
2023-10-12,21:00,12,10,Thursday,475.62
2023-10-12,22:00,12,10,Thursday,393.43
2023-10-12,23:00,12,10,Thursday,319.09
2023-10-13,00:00,13,10,Friday,280.73
2023-10-13,01:00,13,10,Friday,254.66
2023-10-13,02:00,13,10,Friday,247.05
2023-10-13,03:00,13,10,Friday,245.67
2023-10-13,04:00,13,10,Friday,285.51
2023-10-13,05:00,13,10,Friday,341.18
2023-10-13,06:00,13,10,Friday,412.02
2023-10-13,07:00,13,10,Friday,477.44
2023-10-13,08:00,13,10,Friday,499.97
2023-10-13,09:00,13,10,Friday,499.36
2023-10-13,10:00,13,10,Friday,498.23
2023-10-13,11:00,13,10,Friday,497.74
2023-10-13,12:00,13,10,Friday,496.82
2023-10-13,13:00,13,10,Friday,496.13
2023-10-13,14:00,13,10,Friday,496.85
2023-10-13,15:00,13,10,Friday,498.21
2023-10-13,16:00,13,10,Friday,498.86
2023-10-13,17:00,13,10,Friday,501.04
2023-10-13,18:00,13,10,Friday,502.14
2023-10-13,19:00,13,10,Friday,504.13
2023-10-13,20:00,13,10,Friday,504.82
2023-10-13,21:00,13,10,Friday,481.27
2023-10-13,22:00,13,10,Friday,394.3
2023-10-13,23:00,13,10,Friday,330.65
2023-10-14,00:00,14,10,Saturday,302.48
2023-10-14,01:00,14,10,Saturday,252.43
2023-10-14,02:00,14,10,Saturday,232.53
2023-10-14,03:00,14,10,Saturday,240.05
2023-10-14,04:00,14,10,Saturday,279.12
2023-10-14,05:00,14,10,Saturday,332.95
2023-10-14,06:00,14,10,Saturday,410.96
2023-10-14,07:00,14,10,Saturday,484.02
2023-10-14,08:00,14,10,Saturday,503.61
2023-10-14,09:00,14,10,Saturday,502.88
2023-10-14,10:00,14,10,Saturday,502.66
2023-10-14,11:00,14,10,Saturday,501.27
2023-10-14,12:00,14,10,Saturday,500.59
2023-10-14,13:00,14,10,Saturday,500.04
2023-10-14,14:00,14,10,Saturday,501.35
2023-10-14,15:00,14,10,Saturday,500.0
2023-10-14,16:00,14,10,Saturday,501.07
2023-10-14,17:00,14,10,Saturday,500.57
2023-10-14,18:00,14,10,Saturday,499.95
2023-10-14,19:00,14,10,Saturday,499.74
2023-10-14,20:00,14,10,Saturday,499.61
2023-10-14,21:00,14,10,Saturday,493.88
2023-10-14,22:00,14,10,Saturday,486.36
2023-10-14,23:00,14,10,Saturday,483.04
2023-10-15,00:00,15,10,Sunday,477.2
2023-10-15,01:00,15,10,Sunday,469.13
2023-10-15,02:00,15,10,Sunday,454.04
2023-10-15,03:00,15,10,Sunday,436.17
2023-10-15,04:00,15,10,Sunday,412.28
2023-10-15,05:00,15,10,Sunday,416.64
2023-10-15,06:00,15,10,Sunday,442.55
2023-10-15,07:00,15,10,Sunday,482.52
2023-10-15,08:00,15,10,Sunday,499.67
2023-10-15,09:00,15,10,Sunday,499.86
2023-10-15,10:00,15,10,Sunday,498.38
2023-10-15,11:00,15,10,Sunday,497.19
2023-10-15,12:00,15,10,Sunday,496.28
2023-10-15,13:00,15,10,Sunday,494.09
2023-10-15,14:00,15,10,Sunday,495.34
2023-10-15,15:00,15,10,Sunday,496.19
2023-10-15,16:00,15,10,Sunday,497.27
2023-10-15,17:00,15,10,Sunday,496.39
2023-10-15,18:00,15,10,Sunday,497.24
2023-10-15,19:00,15,10,Sunday,498.74
2023-10-15,20:00,15,10,Sunday,498.87
2023-10-15,21:00,15,10,Sunday,479.34
2023-10-15,22:00,15,10,Sunday,402.88
2023-10-15,23:00,15,10,Sunday,337.01
2023-10-16,00:00,16,10,Monday,303.21
2023-10-16,01:00,16,10,Monday,278.53
2023-10-16,02:00,16,10,Monday,269.52
2023-10-16,03:00,16,10,Monday,270.99
2023-10-16,04:00,16,10,Monday,304.46
2023-10-16,05:00,16,10,Monday,350.5
2023-10-16,06:00,16,10,Monday,419.18
2023-10-16,07:00,16,10,Monday,482.4
2023-10-16,08:00,16,10,Monday,501.09
2023-10-16,09:00,16,10,Monday,500.73
2023-10-16,10:00,16,10,Monday,499.47
2023-10-16,11:00,16,10,Monday,496.86
2023-10-16,12:00,16,10,Monday,495.65
2023-10-16,13:00,16,10,Monday,495.71
2023-10-16,14:00,16,10,Monday,494.8
2023-10-16,15:00,16,10,Monday,493.38
2023-10-16,16:00,16,10,Monday,492.42
2023-10-16,17:00,16,10,Monday,492.95
2023-10-16,18:00,16,10,Monday,494.38
2023-10-16,19:00,16,10,Monday,496.1
2023-10-16,20:00,16,10,Monday,496.75
2023-10-16,21:00,16,10,Monday,478.03
2023-10-16,22:00,16,10,Monday,401.48
2023-10-16,23:00,16,10,Monday,328.4
2023-10-17,00:00,17,10,Tuesday,290.9
2023-10-17,01:00,17,10,Tuesday,271.58
2023-10-17,02:00,17,10,Tuesday,269.99
2023-10-17,03:00,17,10,Tuesday,271.49
2023-10-17,04:00,17,10,Tuesday,302.46
2023-10-17,05:00,17,10,Tuesday,347.57
2023-10-17,06:00,17,10,Tuesday,418.46
2023-10-17,07:00,17,10,Tuesday,480.49
2023-10-17,08:00,17,10,Tuesday,500.55
2023-10-17,09:00,17,10,Tuesday,500.87
2023-10-17,10:00,17,10,Tuesday,500.38
2023-10-17,11:00,17,10,Tuesday,498.89
2023-10-17,12:00,17,10,Tuesday,498.12
2023-10-17,13:00,17,10,Tuesday,498.97
2023-10-17,14:00,17,10,Tuesday,499.2
2023-10-17,15:00,17,10,Tuesday,497.89
2023-10-17,16:00,17,10,Tuesday,498.04
2023-10-17,17:00,17,10,Tuesday,498.37
2023-10-17,18:00,17,10,Tuesday,499.75
2023-10-17,19:00,17,10,Tuesday,501.25
2023-10-17,20:00,17,10,Tuesday,502.08
2023-10-17,21:00,17,10,Tuesday,484.9
2023-10-17,22:00,17,10,Tuesday,408.03
2023-10-17,23:00,17,10,Tuesday,334.77
2023-10-18,00:00,18,10,Wednesday,296.0
2023-10-18,01:00,18,10,Wednesday,272.77
2023-10-18,02:00,18,10,Wednesday,263.76
2023-10-18,03:00,18,10,Wednesday,262.3
2023-10-18,04:00,18,10,Wednesday,308.6
2023-10-18,05:00,18,10,Wednesday,357.85
2023-10-18,06:00,18,10,Wednesday,425.59
2023-10-18,07:00,18,10,Wednesday,487.17
2023-10-18,08:00,18,10,Wednesday,504.99
2023-10-18,09:00,18,10,Wednesday,502.62
2023-10-18,10:00,18,10,Wednesday,502.65
2023-10-18,11:00,18,10,Wednesday,502.09
2023-10-18,12:00,18,10,Wednesday,501.17
2023-10-18,13:00,18,10,Wednesday,499.21
2023-10-18,14:00,18,10,Wednesday,499.25
2023-10-18,15:00,18,10,Wednesday,498.16
2023-10-18,16:00,18,10,Wednesday,497.39
2023-10-18,17:00,18,10,Wednesday,497.52
2023-10-18,18:00,18,10,Wednesday,498.6
2023-10-18,19:00,18,10,Wednesday,499.64
2023-10-18,20:00,18,10,Wednesday,499.37
2023-10-18,21:00,18,10,Wednesday,483.27
2023-10-18,22:00,18,10,Wednesday,408.49
2023-10-18,23:00,18,10,Wednesday,336.6
2023-10-19,00:00,19,10,Thursday,294.23
2023-10-19,01:00,19,10,Thursday,270.62
2023-10-19,02:00,19,10,Thursday,269.1
2023-10-19,03:00,19,10,Thursday,278.88
2023-10-19,04:00,19,10,Thursday,326.41
2023-10-19,05:00,19,10,Thursday,388.12
2023-10-19,06:00,19,10,Thursday,442.98
2023-10-19,07:00,19,10,Thursday,488.32
2023-10-19,08:00,19,10,Thursday,501.0
2023-10-19,09:00,19,10,Thursday,500.58
2023-10-19,10:00,19,10,Thursday,501.3
2023-10-19,11:00,19,10,Thursday,501.96
2023-10-19,12:00,19,10,Thursday,501.2
2023-10-19,13:00,19,10,Thursday,501.02
2023-10-19,14:00,19,10,Thursday,501.9
2023-10-19,15:00,19,10,Thursday,497.9
2023-10-19,16:00,19,10,Thursday,497.78
2023-10-19,17:00,19,10,Thursday,498.28
2023-10-19,18:00,19,10,Thursday,498.56
2023-10-19,19:00,19,10,Thursday,500.4
2023-10-19,20:00,19,10,Thursday,500.2
2023-10-19,21:00,19,10,Thursday,485.91
2023-10-19,22:00,19,10,Thursday,422.49
2023-10-19,23:00,19,10,Thursday,359.89
2023-10-20,00:00,20,10,Friday,329.84
2023-10-20,01:00,20,10,Friday,319.64
2023-10-20,02:00,20,10,Friday,317.9
2023-10-20,03:00,20,10,Friday,319.93
2023-10-20,04:00,20,10,Friday,359.34
2023-10-20,05:00,20,10,Friday,395.28
2023-10-20,06:00,20,10,Friday,442.96
2023-10-20,07:00,20,10,Friday,490.26
2023-10-20,08:00,20,10,Friday,499.79
2023-10-20,09:00,20,10,Friday,496.71
2023-10-20,10:00,20,10,Friday,495.35
2023-10-20,11:00,20,10,Friday,492.93
2023-10-20,12:00,20,10,Friday,491.71
2023-10-20,13:00,20,10,Friday,491.64
2023-10-20,14:00,20,10,Friday,491.68
2023-10-20,15:00,20,10,Friday,489.03
2023-10-20,16:00,20,10,Friday,487.56
2023-10-20,17:00,20,10,Friday,490.0
2023-10-20,18:00,20,10,Friday,491.51
2023-10-20,19:00,20,10,Friday,492.46
2023-10-20,20:00,20,10,Friday,494.25
2023-10-20,21:00,20,10,Friday,482.07
2023-10-20,22:00,20,10,Friday,415.93
2023-10-20,23:00,20,10,Friday,358.52
2023-10-21,00:00,21,10,Saturday,314.32
2023-10-21,01:00,21,10,Saturday,288.16
2023-10-21,02:00,21,10,Saturday,270.34
2023-10-21,03:00,21,10,Saturday,265.15
2023-10-21,04:00,21,10,Saturday,299.79
2023-10-21,05:00,21,10,Saturday,366.78
2023-10-21,06:00,21,10,Saturday,424.0
2023-10-21,07:00,21,10,Saturday,477.04
2023-10-21,08:00,21,10,Saturday,493.38
2023-10-21,09:00,21,10,Saturday,493.02
2023-10-21,10:00,21,10,Saturday,493.23
2023-10-21,11:00,21,10,Saturday,492.06
2023-10-21,12:00,21,10,Saturday,489.17
2023-10-21,13:00,21,10,Saturday,489.92
2023-10-21,14:00,21,10,Saturday,488.56
2023-10-21,15:00,21,10,Saturday,486.4
2023-10-21,16:00,21,10,Saturday,488.24
2023-10-21,17:00,21,10,Saturday,489.7
2023-10-21,18:00,21,10,Saturday,491.06
2023-10-21,19:00,21,10,Saturday,492.91
2023-10-21,20:00,21,10,Saturday,494.44
2023-10-21,21:00,21,10,Saturday,476.79
2023-10-21,22:00,21,10,Saturday,383.85
2023-10-21,23:00,21,10,Saturday,291.71
2023-10-22,00:00,22,10,Sunday,231.76
2023-10-22,01:00,22,10,Sunday,197.93
2023-10-22,02:00,22,10,Sunday,187.16
2023-10-22,03:00,22,10,Sunday,203.76
2023-10-22,04:00,22,10,Sunday,239.43
2023-10-22,05:00,22,10,Sunday,297.45
2023-10-22,06:00,22,10,Sunday,390.63
2023-10-22,07:00,22,10,Sunday,476.6
2023-10-22,08:00,22,10,Sunday,499.03
2023-10-22,09:00,22,10,Sunday,498.87
2023-10-22,10:00,22,10,Sunday,497.77
2023-10-22,11:00,22,10,Sunday,496.76
2023-10-22,12:00,22,10,Sunday,495.79
2023-10-22,13:00,22,10,Sunday,493.74
2023-10-22,14:00,22,10,Sunday,493.17
2023-10-22,15:00,22,10,Sunday,490.13
2023-10-22,16:00,22,10,Sunday,490.82
2023-10-22,17:00,22,10,Sunday,492.04
2023-10-22,18:00,22,10,Sunday,493.43
2023-10-22,19:00,22,10,Sunday,494.84
2023-10-22,20:00,22,10,Sunday,496.27
2023-10-22,21:00,22,10,Sunday,482.55
2023-10-22,22:00,22,10,Sunday,411.46
2023-10-22,23:00,22,10,Sunday,341.41
2023-10-23,00:00,23,10,Monday,293.54
2023-10-23,01:00,23,10,Monday,267.26
2023-10-23,02:00,23,10,Monday,258.86
2023-10-23,03:00,23,10,Monday,262.29
2023-10-23,04:00,23,10,Monday,302.1
2023-10-23,05:00,23,10,Monday,352.99
2023-10-23,06:00,23,10,Monday,425.66
2023-10-23,07:00,23,10,Monday,487.1
2023-10-23,08:00,23,10,Monday,502.68
2023-10-23,09:00,23,10,Monday,503.07
2023-10-23,10:00,23,10,Monday,502.29
2023-10-23,11:00,23,10,Monday,502.09
2023-10-23,12:00,23,10,Monday,501.45
2023-10-23,13:00,23,10,Monday,501.04
2023-10-23,14:00,23,10,Monday,501.02
2023-10-23,15:00,23,10,Monday,499.06
2023-10-23,16:00,23,10,Monday,497.79
2023-10-23,17:00,23,10,Monday,498.98
2023-10-23,18:00,23,10,Monday,500.63
2023-10-23,19:00,23,10,Monday,501.33
2023-10-23,20:00,23,10,Monday,501.44
2023-10-23,21:00,23,10,Monday,489.08
2023-10-23,22:00,23,10,Monday,415.25
2023-10-23,23:00,23,10,Monday,340.62
2023-10-24,00:00,24,10,Tuesday,296.01
2023-10-24,01:00,24,10,Tuesday,270.4
2023-10-24,02:00,24,10,Tuesday,263.89
2023-10-24,03:00,24,10,Tuesday,272.14
2023-10-24,04:00,24,10,Tuesday,311.28
2023-10-24,05:00,24,10,Tuesday,363.16
2023-10-24,06:00,24,10,Tuesday,430.81
2023-10-24,07:00,24,10,Tuesday,490.28
2023-10-24,08:00,24,10,Tuesday,504.35
2023-10-24,09:00,24,10,Tuesday,503.46
2023-10-24,10:00,24,10,Tuesday,502.68
2023-10-24,11:00,24,10,Tuesday,501.67
2023-10-24,12:00,24,10,Tuesday,500.95
2023-10-24,13:00,24,10,Tuesday,500.33
2023-10-24,14:00,24,10,Tuesday,500.5
2023-10-24,15:00,24,10,Tuesday,498.3
2023-10-24,16:00,24,10,Tuesday,498.07
2023-10-24,17:00,24,10,Tuesday,499.53
2023-10-24,18:00,24,10,Tuesday,500.32
2023-10-24,19:00,24,10,Tuesday,501.21
2023-10-24,20:00,24,10,Tuesday,500.84
2023-10-24,21:00,24,10,Tuesday,489.71
2023-10-24,22:00,24,10,Tuesday,428.93
2023-10-24,23:00,24,10,Tuesday,366.84
2023-10-25,00:00,25,10,Wednesday,331.81
2023-10-25,01:00,25,10,Wednesday,321.53
2023-10-25,02:00,25,10,Wednesday,330.28
2023-10-25,03:00,25,10,Wednesday,348.78
2023-10-25,04:00,25,10,Wednesday,374.64
2023-10-25,05:00,25,10,Wednesday,414.58
2023-10-25,06:00,25,10,Wednesday,459.13
2023-10-25,07:00,25,10,Wednesday,495.62
2023-10-25,08:00,25,10,Wednesday,504.2
2023-10-25,09:00,25,10,Wednesday,503.74
2023-10-25,10:00,25,10,Wednesday,503.18
2023-10-25,11:00,25,10,Wednesday,502.62
2023-10-25,12:00,25,10,Wednesday,501.89
2023-10-25,13:00,25,10,Wednesday,501.87
2023-10-25,14:00,25,10,Wednesday,501.32
2023-10-25,15:00,25,10,Wednesday,499.39
2023-10-25,16:00,25,10,Wednesday,499.18
2023-10-25,17:00,25,10,Wednesday,500.73
2023-10-25,18:00,25,10,Wednesday,501.15
2023-10-25,19:00,25,10,Wednesday,501.78
2023-10-25,20:00,25,10,Wednesday,501.77
2023-10-25,21:00,25,10,Wednesday,490.7
2023-10-25,22:00,25,10,Wednesday,418.88
2023-10-25,23:00,25,10,Wednesday,341.01
2023-10-26,00:00,26,10,Thursday,291.88
2023-10-26,01:00,26,10,Thursday,266.1
2023-10-26,02:00,26,10,Thursday,258.93
2023-10-26,03:00,26,10,Thursday,265.86
2023-10-26,04:00,26,10,Thursday,303.67
2023-10-26,05:00,26,10,Thursday,362.14
2023-10-26,06:00,26,10,Thursday,433.94
2023-10-26,07:00,26,10,Thursday,491.86
2023-10-26,08:00,26,10,Thursday,504.14
2023-10-26,09:00,26,10,Thursday,504.1
2023-10-26,10:00,26,10,Thursday,503.48
2023-10-26,11:00,26,10,Thursday,502.74
2023-10-26,12:00,26,10,Thursday,502.62
2023-10-26,13:00,26,10,Thursday,501.73
2023-10-26,14:00,26,10,Thursday,501.35
2023-10-26,15:00,26,10,Thursday,499.93
2023-10-26,16:00,26,10,Thursday,499.77
2023-10-26,17:00,26,10,Thursday,499.83
2023-10-26,18:00,26,10,Thursday,500.27
2023-10-26,19:00,26,10,Thursday,500.81
2023-10-26,20:00,26,10,Thursday,501.38
2023-10-26,21:00,26,10,Thursday,491.19
2023-10-26,22:00,26,10,Thursday,423.63
2023-10-26,23:00,26,10,Thursday,354.28
2023-10-27,00:00,27,10,Friday,309.9
2023-10-27,01:00,27,10,Friday,285.08
2023-10-27,02:00,27,10,Friday,282.9
2023-10-27,03:00,27,10,Friday,296.16
2023-10-27,04:00,27,10,Friday,335.68
2023-10-27,05:00,27,10,Friday,388.63
2023-10-27,06:00,27,10,Friday,446.45
2023-10-27,07:00,27,10,Friday,494.2
2023-10-27,08:00,27,10,Friday,504.47
2023-10-27,09:00,27,10,Friday,503.88
2023-10-27,10:00,27,10,Friday,503.48
2023-10-27,11:00,27,10,Friday,502.89
2023-10-27,12:00,27,10,Friday,502.17
2023-10-27,13:00,27,10,Friday,502.2
2023-10-27,14:00,27,10,Friday,501.79
2023-10-27,15:00,27,10,Friday,500.44
2023-10-27,16:00,27,10,Friday,499.64
2023-10-27,17:00,27,10,Friday,499.9
2023-10-27,18:00,27,10,Friday,501.07
2023-10-27,19:00,27,10,Friday,501.15
2023-10-27,20:00,27,10,Friday,501.0
2023-10-27,21:00,27,10,Friday,491.87
2023-10-27,22:00,27,10,Friday,435.3
2023-10-27,23:00,27,10,Friday,382.49
2023-10-28,00:00,28,10,Saturday,340.11
2023-10-28,01:00,28,10,Saturday,312.72
2023-10-28,02:00,28,10,Saturday,296.82
2023-10-28,03:00,28,10,Saturday,293.07
2023-10-28,04:00,28,10,Saturday,313.33
2023-10-28,05:00,28,10,Saturday,365.24
2023-10-28,06:00,28,10,Saturday,435.1
2023-10-28,07:00,28,10,Saturday,489.38
2023-10-28,08:00,28,10,Saturday,501.11
2023-10-28,09:00,28,10,Saturday,500.47
2023-10-28,10:00,28,10,Saturday,499.94
2023-10-28,11:00,28,10,Saturday,498.92
2023-10-28,12:00,28,10,Saturday,498.16
2023-10-28,13:00,28,10,Saturday,497.68
2023-10-28,14:00,28,10,Saturday,497.84
2023-10-28,15:00,28,10,Saturday,496.4
2023-10-28,16:00,28,10,Saturday,494.97
2023-10-28,17:00,28,10,Saturday,495.9
2023-10-28,18:00,28,10,Saturday,497.48
2023-10-28,19:00,28,10,Saturday,497.87
2023-10-28,20:00,28,10,Saturday,497.25
2023-10-28,21:00,28,10,Saturday,489.43
2023-10-28,22:00,28,10,Saturday,441.78
2023-10-28,23:00,28,10,Saturday,390.58
2023-10-29,00:00,29,10,Sunday,361.3
2023-10-29,01:00,29,10,Sunday,326.8
2023-10-29,02:00,29,10,Sunday,294.44
2023-10-29,03:00,29,10,Sunday,292.7
2023-10-29,04:00,29,10,Sunday,316.58
2023-10-29,05:00,29,10,Sunday,363.36
2023-10-29,06:00,29,10,Sunday,427.14
2023-10-29,07:00,29,10,Sunday,484.74
2023-10-29,08:00,29,10,Sunday,498.17
2023-10-29,09:00,29,10,Sunday,498.39
2023-10-29,10:00,29,10,Sunday,497.93
2023-10-29,11:00,29,10,Sunday,497.61
2023-10-29,12:00,29,10,Sunday,495.93
2023-10-29,13:00,29,10,Sunday,495.3
2023-10-29,14:00,29,10,Sunday,495.36
2023-10-29,15:00,29,10,Sunday,495.27
2023-10-29,16:00,29,10,Sunday,494.7
2023-10-29,17:00,29,10,Sunday,495.23
2023-10-29,18:00,29,10,Sunday,496.56
2023-10-29,19:00,29,10,Sunday,496.81
2023-10-29,20:00,29,10,Sunday,498.52
2023-10-29,21:00,29,10,Sunday,491.09
2023-10-29,22:00,29,10,Sunday,420.71
2023-10-29,23:00,29,10,Sunday,340.79
2023-10-30,00:00,30,10,Monday,290.97
2023-10-30,01:00,30,10,Monday,266.82
2023-10-30,02:00,30,10,Monday,261.32
2023-10-30,03:00,30,10,Monday,265.73
2023-10-30,04:00,30,10,Monday,307.44
2023-10-30,05:00,30,10,Monday,366.39
2023-10-30,06:00,30,10,Monday,437.47
2023-10-30,07:00,30,10,Monday,491.86
2023-10-30,08:00,30,10,Monday,503.2
2023-10-30,09:00,30,10,Monday,503.04
2023-10-30,10:00,30,10,Monday,502.89
2023-10-30,11:00,30,10,Monday,502.37
2023-10-30,12:00,30,10,Monday,501.15
2023-10-30,13:00,30,10,Monday,500.47
2023-10-30,14:00,30,10,Monday,500.19
2023-10-30,15:00,30,10,Monday,499.71
2023-10-30,16:00,30,10,Monday,499.47
2023-10-30,17:00,30,10,Monday,499.56
2023-10-30,18:00,30,10,Monday,500.78
2023-10-30,19:00,30,10,Monday,501.95
2023-10-30,20:00,30,10,Monday,501.69
2023-10-30,21:00,30,10,Monday,496.11
2023-10-30,22:00,30,10,Monday,442.41
2023-10-30,23:00,30,10,Monday,363.61
2023-10-31,00:00,31,10,Tuesday,314.78
2023-10-31,01:00,31,10,Tuesday,293.26
2023-10-31,02:00,31,10,Tuesday,293.99
2023-10-31,03:00,31,10,Tuesday,309.19
2023-10-31,04:00,31,10,Tuesday,361.28
2023-10-31,05:00,31,10,Tuesday,411.68
2023-10-31,06:00,31,10,Tuesday,456.79
2023-10-31,07:00,31,10,Tuesday,496.26
2023-10-31,08:00,31,10,Tuesday,502.73
2023-10-31,09:00,31,10,Tuesday,501.94
2023-10-31,10:00,31,10,Tuesday,500.88
2023-10-31,11:00,31,10,Tuesday,499.73
2023-10-31,12:00,31,10,Tuesday,498.85
2023-10-31,13:00,31,10,Tuesday,498.66
2023-10-31,14:00,31,10,Tuesday,498.51
2023-10-31,15:00,31,10,Tuesday,497.13
2023-10-31,16:00,31,10,Tuesday,497.22
2023-10-31,17:00,31,10,Tuesday,497.89
2023-10-31,18:00,31,10,Tuesday,497.5
2023-10-31,19:00,31,10,Tuesday,497.94
2023-10-31,20:00,31,10,Tuesday,498.57
2023-10-31,21:00,31,10,Tuesday,491.62
2023-10-31,22:00,31,10,Tuesday,425.47
2023-10-31,23:00,31,10,Tuesday,348.84
2023-11-01,00:00,01,11,Wednesday,300.28
2023-11-01,01:00,01,11,Wednesday,271.51
2023-11-01,02:00,01,11,Wednesday,267.65
2023-11-01,03:00,01,11,Wednesday,269.76
2023-11-01,04:00,01,11,Wednesday,309.14
2023-11-01,05:00,01,11,Wednesday,367.64
2023-11-01,06:00,01,11,Wednesday,437.8
2023-11-01,07:00,01,11,Wednesday,491.67
2023-11-01,08:00,01,11,Wednesday,499.75
2023-11-01,09:00,01,11,Wednesday,499.54
2023-11-01,10:00,01,11,Wednesday,498.35
2023-11-01,11:00,01,11,Wednesday,498.2
2023-11-01,12:00,01,11,Wednesday,495.03
2023-11-01,13:00,01,11,Wednesday,495.12
2023-11-01,14:00,01,11,Wednesday,495.1
2023-11-01,15:00,01,11,Wednesday,493.71
2023-11-01,16:00,01,11,Wednesday,492.86
2023-11-01,17:00,01,11,Wednesday,493.97
2023-11-01,18:00,01,11,Wednesday,495.35
2023-11-01,19:00,01,11,Wednesday,496.77
2023-11-01,20:00,01,11,Wednesday,497.12
2023-11-01,21:00,01,11,Wednesday,491.49
2023-11-01,22:00,01,11,Wednesday,439.19
2023-11-01,23:00,01,11,Wednesday,381.33
2023-11-02,00:00,02,11,Thursday,340.31
2023-11-02,01:00,02,11,Thursday,319.02
2023-11-02,02:00,02,11,Thursday,308.56
