date,hour,day,month,weekday,ci
2024-10-30,03:00,30,10,Wednesday,279.8
2024-10-30,04:00,30,10,Wednesday,268.5
2024-10-30,05:00,30,10,Wednesday,251.85
2024-10-30,06:00,30,10,Wednesday,241.71
2024-10-30,07:00,30,10,Wednesday,231.39
2024-10-30,08:00,30,10,Wednesday,231.82
2024-10-30,09:00,30,10,Wednesday,235.01
2024-10-30,10:00,30,10,Wednesday,244.19
2024-10-30,11:00,30,10,Wednesday,260.88
2024-10-30,12:00,30,10,Wednesday,274.15
2024-10-30,13:00,30,10,Wednesday,262.63
2024-10-30,14:00,30,10,Wednesday,239.11
2024-10-30,15:00,30,10,Wednesday,234.72
2024-10-30,16:00,30,10,Wednesday,225.59
2024-10-30,17:00,30,10,Wednesday,223.78
2024-10-30,18:00,30,10,Wednesday,222.79
2024-10-30,19:00,30,10,Wednesday,229.24
2024-10-30,20:00,30,10,Wednesday,242.34
2024-10-30,21:00,30,10,Wednesday,252.4
2024-10-30,22:00,30,10,Wednesday,285.93
2024-10-30,23:00,30,10,Wednesday,346.92
2024-10-31,00:00,31,10,Thursday,352.33
2024-10-31,01:00,31,10,Thursday,337.93
2024-10-31,02:00,31,10,Thursday,341.21
2024-10-31,03:00,31,10,Thursday,338.76
2024-10-31,04:00,31,10,Thursday,328.6
2024-10-31,05:00,31,10,Thursday,335.01
2024-10-31,06:00,31,10,Thursday,332.12
2024-10-31,07:00,31,10,Thursday,358.54
2024-10-31,08:00,31,10,Thursday,365.08
2024-10-31,09:00,31,10,Thursday,343.63
2024-10-31,10:00,31,10,Thursday,341.15
2024-10-31,11:00,31,10,Thursday,356.24
2024-10-31,12:00,31,10,Thursday,380.5
2024-10-31,13:00,31,10,Thursday,386.1
2024-10-31,14:00,31,10,Thursday,352.47
2024-10-31,15:00,31,10,Thursday,331.42
2024-10-31,16:00,31,10,Thursday,327.06
2024-10-31,17:00,31,10,Thursday,327.37
2024-10-31,18:00,31,10,Thursday,324.8
2024-10-31,19:00,31,10,Thursday,318.26
2024-10-31,20:00,31,10,Thursday,311.95
2024-10-31,21:00,31,10,Thursday,319.12
2024-10-31,22:00,31,10,Thursday,370.41
2024-10-31,23:00,31,10,Thursday,439.29
2024-11-01,00:00,01,11,Friday,432.99
2024-11-01,01:00,01,11,Friday,411.03
2024-11-01,02:00,01,11,Friday,392.95
2024-11-01,03:00,01,11,Friday,381.93
2024-11-01,04:00,01,11,Friday,364.83
2024-11-01,05:00,01,11,Friday,359.02
2024-11-01,06:00,01,11,Friday,360.25
2024-11-01,07:00,01,11,Friday,360.23
2024-11-01,08:00,01,11,Friday,364.49
2024-11-01,09:00,01,11,Friday,381.11
2024-11-01,10:00,01,11,Friday,395.96
2024-11-01,11:00,01,11,Friday,409.29
2024-11-01,12:00,01,11,Friday,418.96
2024-11-01,13:00,01,11,Friday,423.74
2024-11-01,14:00,01,11,Friday,423.2
2024-11-01,15:00,01,11,Friday,409.24
2024-11-01,16:00,01,11,Friday,383.96
2024-11-01,17:00,01,11,Friday,356.66
2024-11-01,18:00,01,11,Friday,334.91
2024-11-01,19:00,01,11,Friday,324.6
2024-11-01,20:00,01,11,Friday,329.38
2024-11-01,21:00,01,11,Friday,318.09
2024-11-01,22:00,01,11,Friday,330.43
2024-11-01,23:00,01,11,Friday,368.35
2024-11-02,00:00,02,11,Saturday,362.86
2024-11-02,01:00,02,11,Saturday,341.55
2024-11-02,02:00,02,11,Saturday,323.09
2024-11-02,03:00,02,11,Saturday,310.64
2024-11-02,04:00,02,11,Saturday,300.32
2024-11-02,05:00,02,11,Saturday,297.52
2024-11-02,06:00,02,11,Saturday,289.62
2024-11-02,07:00,02,11,Saturday,278.67
2024-11-02,08:00,02,11,Saturday,273.03
2024-11-02,09:00,02,11,Saturday,275.94
2024-11-02,10:00,02,11,Saturday,285.83
2024-11-02,11:00,02,11,Saturday,304.24
2024-11-02,12:00,02,11,Saturday,332.75
2024-11-02,13:00,02,11,Saturday,365.12
2024-11-02,14:00,02,11,Saturday,346.06
2024-11-02,15:00,02,11,Saturday,279.51
2024-11-02,16:00,02,11,Saturday,245.2
2024-11-02,17:00,02,11,Saturday,245.6
2024-11-02,18:00,02,11,Saturday,251.48
2024-11-02,19:00,02,11,Saturday,239.94
2024-11-02,20:00,02,11,Saturday,220.65
2024-11-02,21:00,02,11,Saturday,236.57
2024-11-02,22:00,02,11,Saturday,257.54
2024-11-02,23:00,02,11,Saturday,304.92
2024-11-03,00:00,03,11,Sunday,329.39
2024-11-03,01:00,03,11,Sunday,325.58
2024-11-03,02:00,03,11,Sunday,306.94
2024-11-03,03:00,03,11,Sunday,291.91
2024-11-03,04:00,03,11,Sunday,278.82
2024-11-03,05:00,03,11,Sunday,279.97
2024-11-03,06:00,03,11,Sunday,285.04
2024-11-03,07:00,03,11,Sunday,293.13
2024-11-03,08:00,03,11,Sunday,260.43
2024-11-03,09:00,03,11,Sunday,257.83
2024-11-03,10:00,03,11,Sunday,283.78
2024-11-03,11:00,03,11,Sunday,281.86
2024-11-03,12:00,03,11,Sunday,285.88
2024-11-03,13:00,03,11,Sunday,275.74
2024-11-03,14:00,03,11,Sunday,231.41
2024-11-03,15:00,03,11,Sunday,202.21
2024-11-03,16:00,03,11,Sunday,192.21
2024-11-03,17:00,03,11,Sunday,192.63
2024-11-03,18:00,03,11,Sunday,196.04
2024-11-03,19:00,03,11,Sunday,209.58
2024-11-03,20:00,03,11,Sunday,226.0
2024-11-03,21:00,03,11,Sunday,253.62
2024-11-03,22:00,03,11,Sunday,303.94
2024-11-03,23:00,03,11,Sunday,367.75
2024-11-04,00:00,04,11,Monday,370.52
2024-11-04,01:00,04,11,Monday,358.41
2024-11-04,02:00,04,11,Monday,339.66
2024-11-04,03:00,04,11,Monday,326.08
2024-11-04,04:00,04,11,Monday,323.6
2024-11-04,05:00,04,11,Monday,315.52
2024-11-04,06:00,04,11,Monday,280.81
2024-11-04,07:00,04,11,Monday,258.07
2024-11-04,08:00,04,11,Monday,234.56
2024-11-04,09:00,04,11,Monday,227.58
2024-11-04,10:00,04,11,Monday,233.72
2024-11-04,11:00,04,11,Monday,265.56
2024-11-04,12:00,04,11,Monday,316.05
2024-11-04,13:00,04,11,Monday,329.92
2024-11-04,14:00,04,11,Monday,301.37
2024-11-04,15:00,04,11,Monday,288.26
2024-11-04,16:00,04,11,Monday,287.66
2024-11-04,17:00,04,11,Monday,273.71
2024-11-04,18:00,04,11,Monday,277.28
2024-11-04,19:00,04,11,Monday,291.99
2024-11-04,20:00,04,11,Monday,296.67
2024-11-04,21:00,04,11,Monday,304.12
2024-11-04,22:00,04,11,Monday,323.12
2024-11-04,23:00,04,11,Monday,353.9
2024-11-05,00:00,05,11,Tuesday,369.44
2024-11-05,01:00,05,11,Tuesday,363.82
2024-11-05,02:00,05,11,Tuesday,356.66
2024-11-05,03:00,05,11,Tuesday,343.68
2024-11-05,04:00,05,11,Tuesday,319.0
2024-11-05,05:00,05,11,Tuesday,300.01
2024-11-05,06:00,05,11,Tuesday,289.31
2024-11-05,07:00,05,11,Tuesday,281.83
2024-11-05,08:00,05,11,Tuesday,284.55
2024-11-05,09:00,05,11,Tuesday,313.43
2024-11-05,10:00,05,11,Tuesday,329.21
2024-11-05,11:00,05,11,Tuesday,335.19
2024-11-05,12:00,05,11,Tuesday,331.37
2024-11-05,13:00,05,11,Tuesday,321.38
2024-11-05,14:00,05,11,Tuesday,278.35
2024-11-05,15:00,05,11,Tuesday,248.46
2024-11-05,16:00,05,11,Tuesday,250.67
2024-11-05,17:00,05,11,Tuesday,249.86
2024-11-05,18:00,05,11,Tuesday,244.98
2024-11-05,19:00,05,11,Tuesday,247.2
2024-11-05,20:00,05,11,Tuesday,256.37
2024-11-05,21:00,05,11,Tuesday,266.88
2024-11-05,22:00,05,11,Tuesday,335.51
2024-11-05,23:00,05,11,Tuesday,458.92
2024-11-06,00:00,06,11,Wednesday,462.19
2024-11-06,01:00,06,11,Wednesday,440.36
2024-11-06,02:00,06,11,Wednesday,394.06
2024-11-06,03:00,06,11,Wednesday,341.71
2024-11-06,04:00,06,11,Wednesday,301.21
2024-11-06,05:00,06,11,Wednesday,268.56
2024-11-06,06:00,06,11,Wednesday,247.01
2024-11-06,07:00,06,11,Wednesday,237.3
2024-11-06,08:00,06,11,Wednesday,231.19
2024-11-06,09:00,06,11,Wednesday,229.98
2024-11-06,10:00,06,11,Wednesday,232.61
2024-11-06,11:00,06,11,Wednesday,241.03
2024-11-06,12:00,06,11,Wednesday,257.62
2024-11-06,13:00,06,11,Wednesday,239.03
2024-11-06,14:00,06,11,Wednesday,193.01
2024-11-06,15:00,06,11,Wednesday,185.65
2024-11-06,16:00,06,11,Wednesday,184.14
2024-11-06,17:00,06,11,Wednesday,193.62
2024-11-06,18:00,06,11,Wednesday,213.7
2024-11-06,19:00,06,11,Wednesday,236.3
2024-11-06,20:00,06,11,Wednesday,248.15
2024-11-06,21:00,06,11,Wednesday,240.46
2024-11-06,22:00,06,11,Wednesday,291.07
2024-11-06,23:00,06,11,Wednesday,385.4
2024-11-07,00:00,07,11,Thursday,361.07
2024-11-07,01:00,07,11,Thursday,309.98
2024-11-07,02:00,07,11,Thursday,290.43
2024-11-07,03:00,07,11,Thursday,273.35
2024-11-07,04:00,07,11,Thursday,262.19
2024-11-07,05:00,07,11,Thursday,253.13
2024-11-07,06:00,07,11,Thursday,252.09
2024-11-07,07:00,07,11,Thursday,258.14
2024-11-07,08:00,07,11,Thursday,270.42
2024-11-07,09:00,07,11,Thursday,275.34
2024-11-07,10:00,07,11,Thursday,285.78
2024-11-07,11:00,07,11,Thursday,335.53
2024-11-07,12:00,07,11,Thursday,379.02
2024-11-07,13:00,07,11,Thursday,387.03
2024-11-07,14:00,07,11,Thursday,367.82
2024-11-07,15:00,07,11,Thursday,357.59
2024-11-07,16:00,07,11,Thursday,346.42
2024-11-07,17:00,07,11,Thursday,336.58
2024-11-07,18:00,07,11,Thursday,321.53
2024-11-07,19:00,07,11,Thursday,322.32
2024-11-07,20:00,07,11,Thursday,320.97
2024-11-07,21:00,07,11,Thursday,328.92
2024-11-07,22:00,07,11,Thursday,357.88
2024-11-07,23:00,07,11,Thursday,379.95
2024-11-08,00:00,08,11,Friday,372.9
2024-11-08,01:00,08,11,Friday,364.75
2024-11-08,02:00,08,11,Friday,366.18
2024-11-08,03:00,08,11,Friday,371.9
2024-11-08,04:00,08,11,Friday,375.25
2024-11-08,05:00,08,11,Friday,374.14
2024-11-08,06:00,08,11,Friday,364.55
2024-11-08,07:00,08,11,Friday,354.82
2024-11-08,08:00,08,11,Friday,331.35
2024-11-08,09:00,08,11,Friday,317.08
2024-11-08,10:00,08,11,Friday,308.16
2024-11-08,11:00,08,11,Friday,305.05
2024-11-08,12:00,08,11,Friday,313.91
2024-11-08,13:00,08,11,Friday,308.37
2024-11-08,14:00,08,11,Friday,297.59
2024-11-08,15:00,08,11,Friday,263.45
2024-11-08,16:00,08,11,Friday,245.66
2024-11-08,17:00,08,11,Friday,254.71
2024-11-08,18:00,08,11,Friday,262.94
2024-11-08,19:00,08,11,Friday,274.81
2024-11-08,20:00,08,11,Friday,277.5
2024-11-08,21:00,08,11,Friday,285.58
2024-11-08,22:00,08,11,Friday,308.57
2024-11-08,23:00,08,11,Friday,366.56
2024-11-09,00:00,09,11,Saturday,385.85
2024-11-09,01:00,09,11,Saturday,390.88
2024-11-09,02:00,09,11,Saturday,405.22
2024-11-09,03:00,09,11,Saturday,417.86
2024-11-09,04:00,09,11,Saturday,428.08
2024-11-09,05:00,09,11,Saturday,430.37
2024-11-09,06:00,09,11,Saturday,433.13
2024-11-09,07:00,09,11,Saturday,429.6
2024-11-09,08:00,09,11,Saturday,428.65
2024-11-09,09:00,09,11,Saturday,415.71
2024-11-09,10:00,09,11,Saturday,403.73
2024-11-09,11:00,09,11,Saturday,396.76
2024-11-09,12:00,09,11,Saturday,391.57
2024-11-09,13:00,09,11,Saturday,355.89
2024-11-09,14:00,09,11,Saturday,257.8
2024-11-09,15:00,09,11,Saturday,232.72
2024-11-09,16:00,09,11,Saturday,235.11
2024-11-09,17:00,09,11,Saturday,236.25
2024-11-09,18:00,09,11,Saturday,240.75
2024-11-09,19:00,09,11,Saturday,243.49
2024-11-09,20:00,09,11,Saturday,243.91
2024-11-09,21:00,09,11,Saturday,251.18
2024-11-09,22:00,09,11,Saturday,330.4
2024-11-09,23:00,09,11,Saturday,439.02
2024-11-10,00:00,10,11,Sunday,439.36
2024-11-10,01:00,10,11,Sunday,428.86
2024-11-10,02:00,10,11,Sunday,421.4
2024-11-10,03:00,10,11,Sunday,400.99
2024-11-10,04:00,10,11,Sunday,383.82
2024-11-10,05:00,10,11,Sunday,386.08
2024-11-10,06:00,10,11,Sunday,409.92
2024-11-10,07:00,10,11,Sunday,426.22
2024-11-10,08:00,10,11,Sunday,425.96
2024-11-10,09:00,10,11,Sunday,427.23
2024-11-10,10:00,10,11,Sunday,433.74
2024-11-10,11:00,10,11,Sunday,440.23
2024-11-10,12:00,10,11,Sunday,447.64
2024-11-10,13:00,10,11,Sunday,423.12
2024-11-10,14:00,10,11,Sunday,315.77
2024-11-10,15:00,10,11,Sunday,282.72
2024-11-10,16:00,10,11,Sunday,278.04
2024-11-10,17:00,10,11,Sunday,276.87
2024-11-10,18:00,10,11,Sunday,277.96
2024-11-10,19:00,10,11,Sunday,290.66
2024-11-10,20:00,10,11,Sunday,294.38
2024-11-10,21:00,10,11,Sunday,302.6
2024-11-10,22:00,10,11,Sunday,384.37
2024-11-10,23:00,10,11,Sunday,474.17
2024-11-11,00:00,11,11,Monday,483.63
2024-11-11,01:00,11,11,Monday,480.36
2024-11-11,02:00,11,11,Monday,478.62
2024-11-11,03:00,11,11,Monday,477.59
2024-11-11,04:00,11,11,Monday,476.88
2024-11-11,05:00,11,11,Monday,479.82
2024-11-11,06:00,11,11,Monday,478.95
2024-11-11,07:00,11,11,Monday,473.35
2024-11-11,08:00,11,11,Monday,474.23
2024-11-11,09:00,11,11,Monday,475.38
2024-11-11,10:00,11,11,Monday,477.92
2024-11-11,11:00,11,11,Monday,484.7
2024-11-11,12:00,11,11,Monday,486.48
2024-11-11,13:00,11,11,Monday,449.62
2024-11-11,14:00,11,11,Monday,330.71
2024-11-11,15:00,11,11,Monday,293.41
2024-11-11,16:00,11,11,Monday,292.93
2024-11-11,17:00,11,11,Monday,287.67
2024-11-11,18:00,11,11,Monday,288.86
2024-11-11,19:00,11,11,Monday,303.45
2024-11-11,20:00,11,11,Monday,302.7
2024-11-11,21:00,11,11,Monday,303.23
2024-11-11,22:00,11,11,Monday,379.92
2024-11-11,23:00,11,11,Monday,456.96
2024-11-12,00:00,12,11,Tuesday,446.89
2024-11-12,01:00,12,11,Tuesday,427.17
2024-11-12,02:00,12,11,Tuesday,404.53
2024-11-12,03:00,12,11,Tuesday,363.21
2024-11-12,04:00,12,11,Tuesday,325.43
2024-11-12,05:00,12,11,Tuesday,311.95
2024-11-12,06:00,12,11,Tuesday,296.04
2024-11-12,07:00,12,11,Tuesday,277.28
2024-11-12,08:00,12,11,Tuesday,269.47
2024-11-12,09:00,12,11,Tuesday,264.77
2024-11-12,10:00,12,11,Tuesday,252.95
2024-11-12,11:00,12,11,Tuesday,246.97
2024-11-12,12:00,12,11,Tuesday,251.07
2024-11-12,13:00,12,11,Tuesday,235.6
2024-11-12,14:00,12,11,Tuesday,203.74
2024-11-12,15:00,12,11,Tuesday,193.19
2024-11-12,16:00,12,11,Tuesday,189.67
2024-11-12,17:00,12,11,Tuesday,191.65
2024-11-12,18:00,12,11,Tuesday,195.19
2024-11-12,19:00,12,11,Tuesday,197.7
2024-11-12,20:00,12,11,Tuesday,200.73
2024-11-12,21:00,12,11,Tuesday,204.28
2024-11-12,22:00,12,11,Tuesday,250.3
2024-11-12,23:00,12,11,Tuesday,310.07
2024-11-13,00:00,13,11,Wednesday,293.14
2024-11-13,01:00,13,11,Wednesday,271.8
2024-11-13,02:00,13,11,Wednesday,258.73
2024-11-13,03:00,13,11,Wednesday,249.15
2024-11-13,04:00,13,11,Wednesday,239.87
2024-11-13,05:00,13,11,Wednesday,232.07
2024-11-13,06:00,13,11,Wednesday,228.45
2024-11-13,07:00,13,11,Wednesday,240.24
2024-11-13,08:00,13,11,Wednesday,251.37
2024-11-13,09:00,13,11,Wednesday,259.76
2024-11-13,10:00,13,11,Wednesday,269.81
2024-11-13,11:00,13,11,Wednesday,269.24
2024-11-13,12:00,13,11,Wednesday,277.2
2024-11-13,13:00,13,11,Wednesday,249.14
2024-11-13,14:00,13,11,Wednesday,203.97
2024-11-13,15:00,13,11,Wednesday,195.81
2024-11-13,16:00,13,11,Wednesday,199.09
2024-11-13,17:00,13,11,Wednesday,203.98
2024-11-13,18:00,13,11,Wednesday,207.8
2024-11-13,19:00,13,11,Wednesday,208.24
2024-11-13,20:00,13,11,Wednesday,219.88
2024-11-13,21:00,13,11,Wednesday,228.94
2024-11-13,22:00,13,11,Wednesday,287.14
2024-11-13,23:00,13,11,Wednesday,408.11
2024-11-14,00:00,14,11,Thursday,423.04
2024-11-14,01:00,14,11,Thursday,425.14
2024-11-14,02:00,14,11,Thursday,437.2
2024-11-14,03:00,14,11,Thursday,441.26
2024-11-14,04:00,14,11,Thursday,433.74
2024-11-14,05:00,14,11,Thursday,434.6
2024-11-14,06:00,14,11,Thursday,449.59
2024-11-14,07:00,14,11,Thursday,450.22
2024-11-14,08:00,14,11,Thursday,428.46
2024-11-14,09:00,14,11,Thursday,392.31
2024-11-14,10:00,14,11,Thursday,381.99
2024-11-14,11:00,14,11,Thursday,375.39
2024-11-14,12:00,14,11,Thursday,393.25
2024-11-14,13:00,14,11,Thursday,364.96
2024-11-14,14:00,14,11,Thursday,232.42
2024-11-14,15:00,14,11,Thursday,204.62
2024-11-14,16:00,14,11,Thursday,207.06
2024-11-14,17:00,14,11,Thursday,213.43
2024-11-14,18:00,14,11,Thursday,222.08
2024-11-14,19:00,14,11,Thursday,222.77
2024-11-14,20:00,14,11,Thursday,220.08
2024-11-14,21:00,14,11,Thursday,236.61
2024-11-14,22:00,14,11,Thursday,332.57
2024-11-14,23:00,14,11,Thursday,433.15
2024-11-15,00:00,15,11,Friday,408.36
2024-11-15,01:00,15,11,Friday,355.44
2024-11-15,02:00,15,11,Friday,307.53
2024-11-15,03:00,15,11,Friday,282.89
2024-11-15,04:00,15,11,Friday,277.68
2024-11-15,05:00,15,11,Friday,261.47
2024-11-15,06:00,15,11,Friday,249.82
2024-11-15,07:00,15,11,Friday,242.18
2024-11-15,08:00,15,11,Friday,239.09
2024-11-15,09:00,15,11,Friday,238.78
2024-11-15,10:00,15,11,Friday,249.75
2024-11-15,11:00,15,11,Friday,290.54
2024-11-15,12:00,15,11,Friday,323.91
2024-11-15,13:00,15,11,Friday,285.16
2024-11-15,14:00,15,11,Friday,183.55
2024-11-15,15:00,15,11,Friday,158.73
2024-11-15,16:00,15,11,Friday,154.39
2024-11-15,17:00,15,11,Friday,156.15
2024-11-15,18:00,15,11,Friday,158.96
2024-11-15,19:00,15,11,Friday,159.98
2024-11-15,20:00,15,11,Friday,158.49
2024-11-15,21:00,15,11,Friday,163.63
2024-11-15,22:00,15,11,Friday,229.56
2024-11-15,23:00,15,11,Friday,324.97
2024-11-16,00:00,16,11,Saturday,308.48
2024-11-16,01:00,16,11,Saturday,282.48
2024-11-16,02:00,16,11,Saturday,271.52
2024-11-16,03:00,16,11,Saturday,259.9
2024-11-16,04:00,16,11,Saturday,258.37
2024-11-16,05:00,16,11,Saturday,243.5
2024-11-16,06:00,16,11,Saturday,233.61
2024-11-16,07:00,16,11,Saturday,220.17
2024-11-16,08:00,16,11,Saturday,213.23
2024-11-16,09:00,16,11,Saturday,215.47
2024-11-16,10:00,16,11,Saturday,214.31
2024-11-16,11:00,16,11,Saturday,218.58
2024-11-16,12:00,16,11,Saturday,237.57
2024-11-16,13:00,16,11,Saturday,234.45
2024-11-16,14:00,16,11,Saturday,204.33
2024-11-16,15:00,16,11,Saturday,182.97
2024-11-16,16:00,16,11,Saturday,165.67
2024-11-16,17:00,16,11,Saturday,161.58
2024-11-16,18:00,16,11,Saturday,167.06
2024-11-16,19:00,16,11,Saturday,171.08
2024-11-16,20:00,16,11,Saturday,176.04
2024-11-16,21:00,16,11,Saturday,190.39
2024-11-16,22:00,16,11,Saturday,247.77
2024-11-16,23:00,16,11,Saturday,325.78
2024-11-17,00:00,17,11,Sunday,286.63
2024-11-17,01:00,17,11,Sunday,245.87
2024-11-17,02:00,17,11,Sunday,233.67
2024-11-17,03:00,17,11,Sunday,228.64
2024-11-17,04:00,17,11,Sunday,223.65
2024-11-17,05:00,17,11,Sunday,218.22
2024-11-17,06:00,17,11,Sunday,216.55
2024-11-17,07:00,17,11,Sunday,212.53
2024-11-17,08:00,17,11,Sunday,219.92
2024-11-17,09:00,17,11,Sunday,239.18
2024-11-17,10:00,17,11,Sunday,274.39
2024-11-17,11:00,17,11,Sunday,333.8
2024-11-17,12:00,17,11,Sunday,386.07
2024-11-17,13:00,17,11,Sunday,408.09
2024-11-17,14:00,17,11,Sunday,387.37
2024-11-17,15:00,17,11,Sunday,365.83
2024-11-17,16:00,17,11,Sunday,337.55
2024-11-17,17:00,17,11,Sunday,328.58
2024-11-17,18:00,17,11,Sunday,337.02
2024-11-17,19:00,17,11,Sunday,336.21
2024-11-17,20:00,17,11,Sunday,356.2
2024-11-17,21:00,17,11,Sunday,384.74
2024-11-17,22:00,17,11,Sunday,397.73
2024-11-17,23:00,17,11,Sunday,382.26
2024-11-18,00:00,18,11,Monday,358.6
2024-11-18,01:00,18,11,Monday,344.5
2024-11-18,02:00,18,11,Monday,324.19
2024-11-18,03:00,18,11,Monday,299.64
2024-11-18,04:00,18,11,Monday,267.37
2024-11-18,05:00,18,11,Monday,237.67
2024-11-18,06:00,18,11,Monday,226.5
2024-11-18,07:00,18,11,Monday,202.53
2024-11-18,08:00,18,11,Monday,198.97
2024-11-18,09:00,18,11,Monday,200.83
2024-11-18,10:00,18,11,Monday,209.72
2024-11-18,11:00,18,11,Monday,231.15
2024-11-18,12:00,18,11,Monday,255.18
2024-11-18,13:00,18,11,Monday,250.27
2024-11-18,14:00,18,11,Monday,236.99
2024-11-18,15:00,18,11,Monday,229.1
2024-11-18,16:00,18,11,Monday,227.83
2024-11-18,17:00,18,11,Monday,233.99
2024-11-18,18:00,18,11,Monday,227.77
2024-11-18,19:00,18,11,Monday,222.98
2024-11-18,20:00,18,11,Monday,218.34
2024-11-18,21:00,18,11,Monday,215.59
2024-11-18,22:00,18,11,Monday,244.07
2024-11-18,23:00,18,11,Monday,328.45
2024-11-19,00:00,19,11,Tuesday,325.38
2024-11-19,01:00,19,11,Tuesday,315.68
2024-11-19,02:00,19,11,Tuesday,297.25
2024-11-19,03:00,19,11,Tuesday,284.26
2024-11-19,04:00,19,11,Tuesday,262.58
2024-11-19,05:00,19,11,Tuesday,244.72
2024-11-19,06:00,19,11,Tuesday,227.81
2024-11-19,07:00,19,11,Tuesday,223.78
2024-11-19,08:00,19,11,Tuesday,223.11
2024-11-19,09:00,19,11,Tuesday,226.98
2024-11-19,10:00,19,11,Tuesday,233.04
2024-11-19,11:00,19,11,Tuesday,257.16
2024-11-19,12:00,19,11,Tuesday,287.6
2024-11-19,13:00,19,11,Tuesday,277.47
2024-11-19,14:00,19,11,Tuesday,186.86
2024-11-19,15:00,19,11,Tuesday,170.44
2024-11-19,16:00,19,11,Tuesday,169.07
2024-11-19,17:00,19,11,Tuesday,165.29
2024-11-19,18:00,19,11,Tuesday,181.52
2024-11-19,19:00,19,11,Tuesday,189.41
2024-11-19,20:00,19,11,Tuesday,193.43
2024-11-19,21:00,19,11,Tuesday,206.11
2024-11-19,22:00,19,11,Tuesday,305.23
2024-11-19,23:00,19,11,Tuesday,415.17
2024-11-20,00:00,20,11,Wednesday,375.2
2024-11-20,01:00,20,11,Wednesday,345.86
2024-11-20,02:00,20,11,Wednesday,327.61
2024-11-20,03:00,20,11,Wednesday,307.22
2024-11-20,04:00,20,11,Wednesday,281.78
2024-11-20,05:00,20,11,Wednesday,261.84
2024-11-20,06:00,20,11,Wednesday,259.49
2024-11-20,07:00,20,11,Wednesday,244.35
2024-11-20,08:00,20,11,Wednesday,240.99
2024-11-20,09:00,20,11,Wednesday,255.74
2024-11-20,10:00,20,11,Wednesday,254.72
2024-11-20,11:00,20,11,Wednesday,269.24
2024-11-20,12:00,20,11,Wednesday,286.05
2024-11-20,13:00,20,11,Wednesday,272.56
2024-11-20,14:00,20,11,Wednesday,195.95
2024-11-20,15:00,20,11,Wednesday,175.79
2024-11-20,16:00,20,11,Wednesday,180.9
2024-11-20,17:00,20,11,Wednesday,183.05
2024-11-20,18:00,20,11,Wednesday,189.26
2024-11-20,19:00,20,11,Wednesday,190.11
2024-11-20,20:00,20,11,Wednesday,186.48
2024-11-20,21:00,20,11,Wednesday,197.04
2024-11-20,22:00,20,11,Wednesday,305.16
2024-11-20,23:00,20,11,Wednesday,443.43
2024-11-21,00:00,21,11,Thursday,450.68
2024-11-21,01:00,21,11,Thursday,434.48
2024-11-21,02:00,21,11,Thursday,425.1
2024-11-21,03:00,21,11,Thursday,416.67
2024-11-21,04:00,21,11,Thursday,402.12
2024-11-21,05:00,21,11,Thursday,403.25
2024-11-21,06:00,21,11,Thursday,403.3
2024-11-21,07:00,21,11,Thursday,397.87
2024-11-21,08:00,21,11,Thursday,387.66
2024-11-21,09:00,21,11,Thursday,380.55
2024-11-21,10:00,21,11,Thursday,354.3
2024-11-21,11:00,21,11,Thursday,352.04
2024-11-21,12:00,21,11,Thursday,376.68
2024-11-21,13:00,21,11,Thursday,361.39
2024-11-21,14:00,21,11,Thursday,263.24
2024-11-21,15:00,21,11,Thursday,231.67
2024-11-21,16:00,21,11,Thursday,235.5
2024-11-21,17:00,21,11,Thursday,244.64
2024-11-21,18:00,21,11,Thursday,256.53
2024-11-21,19:00,21,11,Thursday,252.63
2024-11-21,20:00,21,11,Thursday,244.35
2024-11-21,21:00,21,11,Thursday,254.39
2024-11-21,22:00,21,11,Thursday,348.53
2024-11-21,23:00,21,11,Thursday,449.25
2024-11-22,00:00,22,11,Friday,452.56
2024-11-22,01:00,22,11,Friday,440.4
2024-11-22,02:00,22,11,Friday,431.82
2024-11-22,03:00,22,11,Friday,425.18
2024-11-22,04:00,22,11,Friday,417.89
2024-11-22,05:00,22,11,Friday,410.05
2024-11-22,06:00,22,11,Friday,407.5
2024-11-22,07:00,22,11,Friday,398.36
2024-11-22,08:00,22,11,Friday,388.55
2024-11-22,09:00,22,11,Friday,398.74
2024-11-22,10:00,22,11,Friday,407.99
2024-11-22,11:00,22,11,Friday,417.83
2024-11-22,12:00,22,11,Friday,419.41
2024-11-22,13:00,22,11,Friday,390.59
2024-11-22,14:00,22,11,Friday,270.6
2024-11-22,15:00,22,11,Friday,219.93
2024-11-22,16:00,22,11,Friday,224.26
2024-11-22,17:00,22,11,Friday,233.53
2024-11-22,18:00,22,11,Friday,244.47
2024-11-22,19:00,22,11,Friday,231.66
2024-11-22,20:00,22,11,Friday,217.02
2024-11-22,21:00,22,11,Friday,217.69
2024-11-22,22:00,22,11,Friday,303.98
2024-11-22,23:00,22,11,Friday,398.81
2024-11-23,00:00,23,11,Saturday,364.41
2024-11-23,01:00,23,11,Saturday,315.09
2024-11-23,02:00,23,11,Saturday,265.93
2024-11-23,03:00,23,11,Saturday,242.39
2024-11-23,04:00,23,11,Saturday,232.07
2024-11-23,05:00,23,11,Saturday,226.48
2024-11-23,06:00,23,11,Saturday,217.27
2024-11-23,07:00,23,11,Saturday,210.39
2024-11-23,08:00,23,11,Saturday,209.31
