date,hour,day,month,weekday,ci
2024-10-23,03:00,23,10,Wednesday,230.17
2024-10-23,04:00,23,10,Wednesday,264.79
2024-10-23,05:00,23,10,Wednesday,368.24
2024-10-23,06:00,23,10,Wednesday,380.39
2024-10-23,07:00,23,10,Wednesday,459.4
2024-10-23,08:00,23,10,Wednesday,488.27
2024-10-23,09:00,23,10,Wednesday,503.71
2024-10-23,10:00,23,10,Wednesday,537.14
2024-10-23,11:00,23,10,Wednesday,523.73
2024-10-23,12:00,23,10,Wednesday,542.77
2024-10-23,13:00,23,10,Wednesday,570.16
2024-10-23,14:00,23,10,Wednesday,573.1
2024-10-23,15:00,23,10,Wednesday,580.01
2024-10-23,16:00,23,10,Wednesday,590.46
2024-10-23,17:00,23,10,Wednesday,595.24
2024-10-23,18:00,23,10,Wednesday,585.38
2024-10-23,19:00,23,10,Wednesday,569.12
2024-10-23,20:00,23,10,Wednesday,473.02
2024-10-23,21:00,23,10,Wednesday,346.63
2024-10-23,22:00,23,10,Wednesday,265.94
2024-10-23,23:00,23,10,Wednesday,227.65
2024-10-24,00:00,24,10,Thursday,204.19
2024-10-24,01:00,24,10,Thursday,206.78
2024-10-24,02:00,24,10,Thursday,233.33
2024-10-24,03:00,24,10,Thursday,271.45
2024-10-24,04:00,24,10,Thursday,322.05
2024-10-24,05:00,24,10,Thursday,385.26
2024-10-24,06:00,24,10,Thursday,437.06
2024-10-24,07:00,24,10,Thursday,460.8
2024-10-24,08:00,24,10,Thursday,488.22
2024-10-24,09:00,24,10,Thursday,538.76
2024-10-24,10:00,24,10,Thursday,565.33
2024-10-24,11:00,24,10,Thursday,589.71
2024-10-24,12:00,24,10,Thursday,587.21
2024-10-24,13:00,24,10,Thursday,586.35
2024-10-24,14:00,24,10,Thursday,601.99
2024-10-24,15:00,24,10,Thursday,595.08
2024-10-24,16:00,24,10,Thursday,595.27
2024-10-24,17:00,24,10,Thursday,594.71
2024-10-24,18:00,24,10,Thursday,622.36
2024-10-24,19:00,24,10,Thursday,611.26
2024-10-24,20:00,24,10,Thursday,462.6
2024-10-24,21:00,24,10,Thursday,303.02
2024-10-24,22:00,24,10,Thursday,224.15
2024-10-24,23:00,24,10,Thursday,193.46
2024-10-25,00:00,25,10,Friday,174.35
2024-10-25,01:00,25,10,Friday,164.02
2024-10-25,02:00,25,10,Friday,156.81
2024-10-25,03:00,25,10,Friday,156.17
2024-10-25,04:00,25,10,Friday,177.65
2024-10-25,05:00,25,10,Friday,217.15
2024-10-25,06:00,25,10,Friday,348.94
2024-10-25,07:00,25,10,Friday,468.86
2024-10-25,08:00,25,10,Friday,576.72
2024-10-25,09:00,25,10,Friday,571.05
2024-10-25,10:00,25,10,Friday,572.11
2024-10-25,11:00,25,10,Friday,587.68
2024-10-25,12:00,25,10,Friday,607.38
2024-10-25,13:00,25,10,Friday,619.88
2024-10-25,14:00,25,10,Friday,642.73
2024-10-25,15:00,25,10,Friday,663.13
2024-10-25,16:00,25,10,Friday,657.83
2024-10-25,17:00,25,10,Friday,648.88
2024-10-25,18:00,25,10,Friday,661.34
2024-10-25,19:00,25,10,Friday,635.98
2024-10-25,20:00,25,10,Friday,447.33
2024-10-25,21:00,25,10,Friday,296.94
2024-10-25,22:00,25,10,Friday,225.3
2024-10-25,23:00,25,10,Friday,188.33
2024-10-26,00:00,26,10,Saturday,168.56
2024-10-26,01:00,26,10,Saturday,157.93
2024-10-26,02:00,26,10,Saturday,153.66
2024-10-26,03:00,26,10,Saturday,150.43
2024-10-26,04:00,26,10,Saturday,156.3
2024-10-26,05:00,26,10,Saturday,242.11
2024-10-26,06:00,26,10,Saturday,355.58
2024-10-26,07:00,26,10,Saturday,530.54
2024-10-26,08:00,26,10,Saturday,604.4
2024-10-26,09:00,26,10,Saturday,604.95
2024-10-26,10:00,26,10,Saturday,613.42
2024-10-26,11:00,26,10,Saturday,621.67
2024-10-26,12:00,26,10,Saturday,630.16
2024-10-26,13:00,26,10,Saturday,648.57
2024-10-26,14:00,26,10,Saturday,656.94
2024-10-26,15:00,26,10,Saturday,660.39
2024-10-26,16:00,26,10,Saturday,646.09
2024-10-26,17:00,26,10,Saturday,643.3
2024-10-26,18:00,26,10,Saturday,643.15
2024-10-26,19:00,26,10,Saturday,637.05
2024-10-26,20:00,26,10,Saturday,523.29
2024-10-26,21:00,26,10,Saturday,402.54
2024-10-26,22:00,26,10,Saturday,285.92
2024-10-26,23:00,26,10,Saturday,207.55
2024-10-27,00:00,27,10,Sunday,168.25
2024-10-27,01:00,27,10,Sunday,144.02
2024-10-27,02:00,27,10,Sunday,140.41
2024-10-27,03:00,27,10,Sunday,141.66
2024-10-27,04:00,27,10,Sunday,178.02
2024-10-27,05:00,27,10,Sunday,254.75
2024-10-27,06:00,27,10,Sunday,348.95
2024-10-27,07:00,27,10,Sunday,461.49
2024-10-27,08:00,27,10,Sunday,505.45
2024-10-27,09:00,27,10,Sunday,533.36
2024-10-27,10:00,27,10,Sunday,613.5
2024-10-27,11:00,27,10,Sunday,631.64
2024-10-27,12:00,27,10,Sunday,645.61
2024-10-27,13:00,27,10,Sunday,657.27
2024-10-27,14:00,27,10,Sunday,649.87
2024-10-27,15:00,27,10,Sunday,626.34
2024-10-27,16:00,27,10,Sunday,603.4
2024-10-27,17:00,27,10,Sunday,580.18
2024-10-27,18:00,27,10,Sunday,580.11
2024-10-27,19:00,27,10,Sunday,560.41
2024-10-27,20:00,27,10,Sunday,432.5
2024-10-27,21:00,27,10,Sunday,297.01
2024-10-27,22:00,27,10,Sunday,239.29
2024-10-27,23:00,27,10,Sunday,205.43
2024-10-28,00:00,28,10,Monday,200.69
2024-10-28,01:00,28,10,Monday,184.48
2024-10-28,02:00,28,10,Monday,199.27
2024-10-28,03:00,28,10,Monday,196.79
2024-10-28,04:00,28,10,Monday,240.69
2024-10-28,05:00,28,10,Monday,291.68
2024-10-28,06:00,28,10,Monday,359.43
2024-10-28,07:00,28,10,Monday,476.18
2024-10-28,08:00,28,10,Monday,559.04
2024-10-28,09:00,28,10,Monday,588.51
2024-10-28,10:00,28,10,Monday,619.15
2024-10-28,11:00,28,10,Monday,636.36
2024-10-28,12:00,28,10,Monday,646.42
2024-10-28,13:00,28,10,Monday,654.09
2024-10-28,14:00,28,10,Monday,665.32
2024-10-28,15:00,28,10,Monday,673.37
2024-10-28,16:00,28,10,Monday,674.6
2024-10-28,17:00,28,10,Monday,670.36
2024-10-28,18:00,28,10,Monday,670.78
2024-10-28,19:00,28,10,Monday,650.45
2024-10-28,20:00,28,10,Monday,518.9
2024-10-28,21:00,28,10,Monday,388.64
2024-10-28,22:00,28,10,Monday,313.88
2024-10-28,23:00,28,10,Monday,266.35
2024-10-29,00:00,29,10,Tuesday,237.96
2024-10-29,01:00,29,10,Tuesday,218.37
2024-10-29,02:00,29,10,Tuesday,203.42
2024-10-29,03:00,29,10,Tuesday,192.45
2024-10-29,04:00,29,10,Tuesday,200.56
2024-10-29,05:00,29,10,Tuesday,269.11
2024-10-29,06:00,29,10,Tuesday,359.68
2024-10-29,07:00,29,10,Tuesday,465.46
2024-10-29,08:00,29,10,Tuesday,564.65
2024-10-29,09:00,29,10,Tuesday,581.16
2024-10-29,10:00,29,10,Tuesday,592.81
2024-10-29,11:00,29,10,Tuesday,621.74
2024-10-29,12:00,29,10,Tuesday,645.38
2024-10-29,13:00,29,10,Tuesday,654.03
2024-10-29,14:00,29,10,Tuesday,661.7
2024-10-29,15:00,29,10,Tuesday,670.87
2024-10-29,16:00,29,10,Tuesday,684.03
2024-10-29,17:00,29,10,Tuesday,677.96
2024-10-29,18:00,29,10,Tuesday,695.33
2024-10-29,19:00,29,10,Tuesday,643.35
2024-10-29,20:00,29,10,Tuesday,512.25
2024-10-29,21:00,29,10,Tuesday,360.09
2024-10-29,22:00,29,10,Tuesday,262.6
2024-10-29,23:00,29,10,Tuesday,202.07
2024-10-30,00:00,30,10,Wednesday,187.93
2024-10-30,01:00,30,10,Wednesday,169.85
2024-10-30,02:00,30,10,Wednesday,148.92
2024-10-30,03:00,30,10,Wednesday,140.2
2024-10-30,04:00,30,10,Wednesday,168.06
2024-10-30,05:00,30,10,Wednesday,236.05
2024-10-30,06:00,30,10,Wednesday,320.04
2024-10-30,07:00,30,10,Wednesday,416.56
2024-10-30,08:00,30,10,Wednesday,536.08
2024-10-30,09:00,30,10,Wednesday,564.06
2024-10-30,10:00,30,10,Wednesday,591.71
2024-10-30,11:00,30,10,Wednesday,632.72
2024-10-30,12:00,30,10,Wednesday,641.71
2024-10-30,13:00,30,10,Wednesday,656.62
2024-10-30,14:00,30,10,Wednesday,658.22
2024-10-30,15:00,30,10,Wednesday,671.4
2024-10-30,16:00,30,10,Wednesday,677.52
2024-10-30,17:00,30,10,Wednesday,680.48
2024-10-30,18:00,30,10,Wednesday,665.7
2024-10-30,19:00,30,10,Wednesday,633.61
2024-10-30,20:00,30,10,Wednesday,517.52
2024-10-30,21:00,30,10,Wednesday,403.3
2024-10-30,22:00,30,10,Wednesday,285.35
2024-10-30,23:00,30,10,Wednesday,209.5
2024-10-31,00:00,31,10,Thursday,181.29
2024-10-31,01:00,31,10,Thursday,156.62
2024-10-31,02:00,31,10,Thursday,161.87
2024-10-31,03:00,31,10,Thursday,206.71
2024-10-31,04:00,31,10,Thursday,252.87
2024-10-31,05:00,31,10,Thursday,313.15
2024-10-31,06:00,31,10,Thursday,370.72
2024-10-31,07:00,31,10,Thursday,453.54
2024-10-31,08:00,31,10,Thursday,536.71
2024-10-31,09:00,31,10,Thursday,572.43
2024-10-31,10:00,31,10,Thursday,597.14
2024-10-31,11:00,31,10,Thursday,614.67
2024-10-31,12:00,31,10,Thursday,619.87
2024-10-31,13:00,31,10,Thursday,656.88
2024-10-31,14:00,31,10,Thursday,669.87
2024-10-31,15:00,31,10,Thursday,676.99
2024-10-31,16:00,31,10,Thursday,680.4
2024-10-31,17:00,31,10,Thursday,681.98
2024-10-31,18:00,31,10,Thursday,675.26
2024-10-31,19:00,31,10,Thursday,654.69
2024-10-31,20:00,31,10,Thursday,497.29
2024-10-31,21:00,31,10,Thursday,357.04
2024-10-31,22:00,31,10,Thursday,308.09
2024-10-31,23:00,31,10,Thursday,282.99
2024-11-01,00:00,01,11,Friday,252.87
2024-11-01,01:00,01,11,Friday,215.04
2024-11-01,02:00,01,11,Friday,204.99
2024-11-01,03:00,01,11,Friday,204.13
2024-11-01,04:00,01,11,Friday,230.76
2024-11-01,05:00,01,11,Friday,290.25
2024-11-01,06:00,01,11,Friday,366.38
2024-11-01,07:00,01,11,Friday,462.28
2024-11-01,08:00,01,11,Friday,570.95
2024-11-01,09:00,01,11,Friday,590.08
2024-11-01,10:00,01,11,Friday,596.42
2024-11-01,11:00,01,11,Friday,577.48
2024-11-01,12:00,01,11,Friday,558.47
2024-11-01,13:00,01,11,Friday,544.81
2024-11-01,14:00,01,11,Friday,540.82
2024-11-01,15:00,01,11,Friday,538.48
2024-11-01,16:00,01,11,Friday,534.0
2024-11-01,17:00,01,11,Friday,537.32
2024-11-01,18:00,01,11,Friday,537.18
2024-11-01,19:00,01,11,Friday,525.54
2024-11-01,20:00,01,11,Friday,368.76
2024-11-01,21:00,01,11,Friday,278.81
2024-11-01,22:00,01,11,Friday,247.35
2024-11-01,23:00,01,11,Friday,223.63
2024-11-02,00:00,02,11,Saturday,222.92
2024-11-02,01:00,02,11,Saturday,229.0
2024-11-02,02:00,02,11,Saturday,244.07
2024-11-02,03:00,02,11,Saturday,249.27
2024-11-02,04:00,02,11,Saturday,279.46
2024-11-02,05:00,02,11,Saturday,321.19
2024-11-02,06:00,02,11,Saturday,378.23
2024-11-02,07:00,02,11,Saturday,482.17
2024-11-02,08:00,02,11,Saturday,557.97
2024-11-02,09:00,02,11,Saturday,569.53
2024-11-02,10:00,02,11,Saturday,555.27
2024-11-02,11:00,02,11,Saturday,533.19
2024-11-02,12:00,02,11,Saturday,535.42
2024-11-02,13:00,02,11,Saturday,542.19
2024-11-02,14:00,02,11,Saturday,544.22
2024-11-02,15:00,02,11,Saturday,534.42
2024-11-02,16:00,02,11,Saturday,521.33
2024-11-02,17:00,02,11,Saturday,502.54
2024-11-02,18:00,02,11,Saturday,483.29
2024-11-02,19:00,02,11,Saturday,452.67
2024-11-02,20:00,02,11,Saturday,365.47
2024-11-02,21:00,02,11,Saturday,263.21
2024-11-02,22:00,02,11,Saturday,206.32
2024-11-02,23:00,02,11,Saturday,182.17
2024-11-03,00:00,03,11,Sunday,171.64
2024-11-03,01:00,03,11,Sunday,163.16
2024-11-03,02:00,03,11,Sunday,164.34
2024-11-03,03:00,03,11,Sunday,170.66
2024-11-03,04:00,03,11,Sunday,211.45
2024-11-03,05:00,03,11,Sunday,278.91
2024-11-03,06:00,03,11,Sunday,371.71
2024-11-03,07:00,03,11,Sunday,477.94
2024-11-03,08:00,03,11,Sunday,549.73
2024-11-03,09:00,03,11,Sunday,588.39
2024-11-03,10:00,03,11,Sunday,597.12
2024-11-03,11:00,03,11,Sunday,611.06
2024-11-03,12:00,03,11,Sunday,599.12
2024-11-03,13:00,03,11,Sunday,607.35
2024-11-03,14:00,03,11,Sunday,617.39
2024-11-03,15:00,03,11,Sunday,630.13
2024-11-03,16:00,03,11,Sunday,624.22
2024-11-03,17:00,03,11,Sunday,603.83
2024-11-03,18:00,03,11,Sunday,588.27
2024-11-03,19:00,03,11,Sunday,596.69
2024-11-03,20:00,03,11,Sunday,568.68
2024-11-03,21:00,03,11,Sunday,509.24
2024-11-03,22:00,03,11,Sunday,442.96
2024-11-03,23:00,03,11,Sunday,361.23
2024-11-04,00:00,04,11,Monday,329.36
2024-11-04,01:00,04,11,Monday,337.08
2024-11-04,02:00,04,11,Monday,383.93
2024-11-04,03:00,04,11,Monday,357.5
2024-11-04,04:00,04,11,Monday,323.52
2024-11-04,05:00,04,11,Monday,321.37
2024-11-04,06:00,04,11,Monday,379.21
2024-11-04,07:00,04,11,Monday,428.49
2024-11-04,08:00,04,11,Monday,491.64
2024-11-04,09:00,04,11,Monday,535.4
2024-11-04,10:00,04,11,Monday,570.26
2024-11-04,11:00,04,11,Monday,577.85
2024-11-04,12:00,04,11,Monday,582.3
2024-11-04,13:00,04,11,Monday,574.02
2024-11-04,14:00,04,11,Monday,600.86
2024-11-04,15:00,04,11,Monday,599.62
2024-11-04,16:00,04,11,Monday,618.83
2024-11-04,17:00,04,11,Monday,619.53
2024-11-04,18:00,04,11,Monday,634.53
2024-11-04,19:00,04,11,Monday,611.38
2024-11-04,20:00,04,11,Monday,546.3
2024-11-04,21:00,04,11,Monday,464.37
2024-11-04,22:00,04,11,Monday,404.84
2024-11-04,23:00,04,11,Monday,308.74
2024-11-05,00:00,05,11,Tuesday,244.34
2024-11-05,01:00,05,11,Tuesday,249.11
2024-11-05,02:00,05,11,Tuesday,246.2
2024-11-05,03:00,05,11,Tuesday,249.13
2024-11-05,04:00,05,11,Tuesday,250.85
2024-11-05,05:00,05,11,Tuesday,329.27
2024-11-05,06:00,05,11,Tuesday,412.68
2024-11-05,07:00,05,11,Tuesday,478.85
2024-11-05,08:00,05,11,Tuesday,499.18
2024-11-05,09:00,05,11,Tuesday,535.38
2024-11-05,10:00,05,11,Tuesday,561.17
2024-11-05,11:00,05,11,Tuesday,574.2
2024-11-05,12:00,05,11,Tuesday,580.67
2024-11-05,13:00,05,11,Tuesday,573.52
2024-11-05,14:00,05,11,Tuesday,574.37
2024-11-05,15:00,05,11,Tuesday,579.14
2024-11-05,16:00,05,11,Tuesday,573.82
2024-11-05,17:00,05,11,Tuesday,579.32
2024-11-05,18:00,05,11,Tuesday,574.48
2024-11-05,19:00,05,11,Tuesday,544.09
2024-11-05,20:00,05,11,Tuesday,416.03
2024-11-05,21:00,05,11,Tuesday,308.65
2024-11-05,22:00,05,11,Tuesday,313.67
2024-11-05,23:00,05,11,Tuesday,242.63
2024-11-06,00:00,06,11,Wednesday,189.53
2024-11-06,01:00,06,11,Wednesday,181.45
2024-11-06,02:00,06,11,Wednesday,178.43
2024-11-06,03:00,06,11,Wednesday,193.98
2024-11-06,04:00,06,11,Wednesday,255.07
2024-11-06,05:00,06,11,Wednesday,347.14
2024-11-06,06:00,06,11,Wednesday,385.28
2024-11-06,07:00,06,11,Wednesday,396.7
2024-11-06,08:00,06,11,Wednesday,464.27
2024-11-06,09:00,06,11,Wednesday,514.86
2024-11-06,10:00,06,11,Wednesday,541.6
2024-11-06,11:00,06,11,Wednesday,555.55
2024-11-06,12:00,06,11,Wednesday,563.27
2024-11-06,13:00,06,11,Wednesday,587.69
2024-11-06,14:00,06,11,Wednesday,580.02
2024-11-06,15:00,06,11,Wednesday,574.59
2024-11-06,16:00,06,11,Wednesday,571.89
2024-11-06,17:00,06,11,Wednesday,589.13
2024-11-06,18:00,06,11,Wednesday,612.21
2024-11-06,19:00,06,11,Wednesday,579.0
2024-11-06,20:00,06,11,Wednesday,493.61
2024-11-06,21:00,06,11,Wednesday,436.44
2024-11-06,22:00,06,11,Wednesday,339.7
2024-11-06,23:00,06,11,Wednesday,281.65
2024-11-07,00:00,07,11,Thursday,256.44
2024-11-07,01:00,07,11,Thursday,248.55
2024-11-07,02:00,07,11,Thursday,298.74
2024-11-07,03:00,07,11,Thursday,314.61
2024-11-07,04:00,07,11,Thursday,362.84
2024-11-07,05:00,07,11,Thursday,415.0
2024-11-07,06:00,07,11,Thursday,434.22
2024-11-07,07:00,07,11,Thursday,440.73
2024-11-07,08:00,07,11,Thursday,458.18
2024-11-07,09:00,07,11,Thursday,462.51
2024-11-07,10:00,07,11,Thursday,474.05
2024-11-07,11:00,07,11,Thursday,495.15
2024-11-07,12:00,07,11,Thursday,522.33
2024-11-07,13:00,07,11,Thursday,525.86
2024-11-07,14:00,07,11,Thursday,553.65
2024-11-07,15:00,07,11,Thursday,576.36
2024-11-07,16:00,07,11,Thursday,580.38
2024-11-07,17:00,07,11,Thursday,589.3
2024-11-07,18:00,07,11,Thursday,587.29
2024-11-07,19:00,07,11,Thursday,556.52
2024-11-07,20:00,07,11,Thursday,424.31
2024-11-07,21:00,07,11,Thursday,310.1
2024-11-07,22:00,07,11,Thursday,242.92
2024-11-07,23:00,07,11,Thursday,188.48
2024-11-08,00:00,08,11,Friday,173.07
2024-11-08,01:00,08,11,Friday,147.51
2024-11-08,02:00,08,11,Friday,129.01
2024-11-08,03:00,08,11,Friday,135.68
2024-11-08,04:00,08,11,Friday,162.19
2024-11-08,05:00,08,11,Friday,214.06
2024-11-08,06:00,08,11,Friday,276.56
2024-11-08,07:00,08,11,Friday,357.85
2024-11-08,08:00,08,11,Friday,451.99
2024-11-08,09:00,08,11,Friday,482.8
2024-11-08,10:00,08,11,Friday,500.15
2024-11-08,11:00,08,11,Friday,599.22
2024-11-08,12:00,08,11,Friday,621.92
2024-11-08,13:00,08,11,Friday,606.1
2024-11-08,14:00,08,11,Friday,638.71
2024-11-08,15:00,08,11,Friday,656.89
2024-11-08,16:00,08,11,Friday,665.91
2024-11-08,17:00,08,11,Friday,666.83
2024-11-08,18:00,08,11,Friday,650.4
2024-11-08,19:00,08,11,Friday,592.84
2024-11-08,20:00,08,11,Friday,385.85
2024-11-08,21:00,08,11,Friday,262.17
2024-11-08,22:00,08,11,Friday,222.36
2024-11-08,23:00,08,11,Friday,195.25
2024-11-09,00:00,09,11,Saturday,180.21
2024-11-09,01:00,09,11,Saturday,177.83
2024-11-09,02:00,09,11,Saturday,180.32
2024-11-09,03:00,09,11,Saturday,187.67
2024-11-09,04:00,09,11,Saturday,215.0
2024-11-09,05:00,09,11,Saturday,301.53
2024-11-09,06:00,09,11,Saturday,408.86
2024-11-09,07:00,09,11,Saturday,521.27
2024-11-09,08:00,09,11,Saturday,592.69
2024-11-09,09:00,09,11,Saturday,618.37
2024-11-09,10:00,09,11,Saturday,616.0
2024-11-09,11:00,09,11,Saturday,616.7
2024-11-09,12:00,09,11,Saturday,624.77
2024-11-09,13:00,09,11,Saturday,651.02
2024-11-09,14:00,09,11,Saturday,658.95
2024-11-09,15:00,09,11,Saturday,662.22
2024-11-09,16:00,09,11,Saturday,671.09
2024-11-09,17:00,09,11,Saturday,679.88
2024-11-09,18:00,09,11,Saturday,690.0
2024-11-09,19:00,09,11,Saturday,674.75
2024-11-09,20:00,09,11,Saturday,488.43
2024-11-09,21:00,09,11,Saturday,323.56
2024-11-09,22:00,09,11,Saturday,249.04
2024-11-09,23:00,09,11,Saturday,195.66
2024-11-10,00:00,10,11,Sunday,174.31
2024-11-10,01:00,10,11,Sunday,190.81
2024-11-10,02:00,10,11,Sunday,175.99
2024-11-10,03:00,10,11,Sunday,195.2
2024-11-10,04:00,10,11,Sunday,219.18
2024-11-10,05:00,10,11,Sunday,283.19
2024-11-10,06:00,10,11,Sunday,369.57
2024-11-10,07:00,10,11,Sunday,454.54
2024-11-10,08:00,10,11,Sunday,541.41
2024-11-10,09:00,10,11,Sunday,555.58
2024-11-10,10:00,10,11,Sunday,540.54
2024-11-10,11:00,10,11,Sunday,545.43
2024-11-10,12:00,10,11,Sunday,562.63
2024-11-10,13:00,10,11,Sunday,561.3
2024-11-10,14:00,10,11,Sunday,567.74
2024-11-10,15:00,10,11,Sunday,567.19
2024-11-10,16:00,10,11,Sunday,579.54
2024-11-10,17:00,10,11,Sunday,594.22
2024-11-10,18:00,10,11,Sunday,610.24
2024-11-10,19:00,10,11,Sunday,641.63
2024-11-10,20:00,10,11,Sunday,569.0
2024-11-10,21:00,10,11,Sunday,513.41
2024-11-10,22:00,10,11,Sunday,459.23
2024-11-10,23:00,10,11,Sunday,376.01
2024-11-11,00:00,11,11,Monday,403.49
2024-11-11,01:00,11,11,Monday,363.92
2024-11-11,02:00,11,11,Monday,433.58
2024-11-11,03:00,11,11,Monday,432.71
2024-11-11,04:00,11,11,Monday,398.93
2024-11-11,05:00,11,11,Monday,441.68
2024-11-11,06:00,11,11,Monday,496.83
2024-11-11,07:00,11,11,Monday,518.4
2024-11-11,08:00,11,11,Monday,511.48
2024-11-11,09:00,11,11,Monday,595.02
2024-11-11,10:00,11,11,Monday,611.26
2024-11-11,11:00,11,11,Monday,625.64
2024-11-11,12:00,11,11,Monday,630.37
2024-11-11,13:00,11,11,Monday,637.95
2024-11-11,14:00,11,11,Monday,646.33
2024-11-11,15:00,11,11,Monday,655.98
2024-11-11,16:00,11,11,Monday,654.55
2024-11-11,17:00,11,11,Monday,652.44
2024-11-11,18:00,11,11,Monday,635.68
2024-11-11,19:00,11,11,Monday,609.02
2024-11-11,20:00,11,11,Monday,504.23
2024-11-11,21:00,11,11,Monday,438.28
2024-11-11,22:00,11,11,Monday,386.53
2024-11-11,23:00,11,11,Monday,338.1
2024-11-12,00:00,12,11,Tuesday,329.04
2024-11-12,01:00,12,11,Tuesday,337.0
2024-11-12,02:00,12,11,Tuesday,337.64
2024-11-12,03:00,12,11,Tuesday,341.57
2024-11-12,04:00,12,11,Tuesday,366.42
2024-11-12,05:00,12,11,Tuesday,395.33
2024-11-12,06:00,12,11,Tuesday,437.32
2024-11-12,07:00,12,11,Tuesday,421.98
2024-11-12,08:00,12,11,Tuesday,493.81
2024-11-12,09:00,12,11,Tuesday,496.11
2024-11-12,10:00,12,11,Tuesday,498.87
2024-11-12,11:00,12,11,Tuesday,525.13
2024-11-12,12:00,12,11,Tuesday,587.1
2024-11-12,13:00,12,11,Tuesday,620.09
2024-11-12,14:00,12,11,Tuesday,625.6
2024-11-12,15:00,12,11,Tuesday,618.39
2024-11-12,16:00,12,11,Tuesday,644.42
2024-11-12,17:00,12,11,Tuesday,652.39
2024-11-12,18:00,12,11,Tuesday,648.63
2024-11-12,19:00,12,11,Tuesday,609.02
2024-11-12,20:00,12,11,Tuesday,529.05
2024-11-12,21:00,12,11,Tuesday,465.81
2024-11-12,22:00,12,11,Tuesday,393.42
2024-11-12,23:00,12,11,Tuesday,320.6
2024-11-13,00:00,13,11,Wednesday,290.92
2024-11-13,01:00,13,11,Wednesday,260.24
2024-11-13,02:00,13,11,Wednesday,260.42
2024-11-13,03:00,13,11,Wednesday,244.57
2024-11-13,04:00,13,11,Wednesday,302.17
2024-11-13,05:00,13,11,Wednesday,342.89
2024-11-13,06:00,13,11,Wednesday,389.54
2024-11-13,07:00,13,11,Wednesday,440.56
2024-11-13,08:00,13,11,Wednesday,466.81
2024-11-13,09:00,13,11,Wednesday,476.65
2024-11-13,10:00,13,11,Wednesday,504.57
2024-11-13,11:00,13,11,Wednesday,575.98
2024-11-13,12:00,13,11,Wednesday,594.55
2024-11-13,13:00,13,11,Wednesday,625.66
2024-11-13,14:00,13,11,Wednesday,631.16
2024-11-13,15:00,13,11,Wednesday,614.4
2024-11-13,16:00,13,11,Wednesday,608.9
2024-11-13,17:00,13,11,Wednesday,613.95
2024-11-13,18:00,13,11,Wednesday,644.02
2024-11-13,19:00,13,11,Wednesday,632.22
2024-11-13,20:00,13,11,Wednesday,503.38
2024-11-13,21:00,13,11,Wednesday,415.09
2024-11-13,22:00,13,11,Wednesday,363.18
2024-11-13,23:00,13,11,Wednesday,326.27
2024-11-14,00:00,14,11,Thursday,296.44
2024-11-14,01:00,14,11,Thursday,271.47
2024-11-14,02:00,14,11,Thursday,265.01
2024-11-14,03:00,14,11,Thursday,281.81
2024-11-14,04:00,14,11,Thursday,299.16
2024-11-14,05:00,14,11,Thursday,325.36
2024-11-14,06:00,14,11,Thursday,360.93
2024-11-14,07:00,14,11,Thursday,367.84
2024-11-14,08:00,14,11,Thursday,488.31
2024-11-14,09:00,14,11,Thursday,490.59
2024-11-14,10:00,14,11,Thursday,462.16
2024-11-14,11:00,14,11,Thursday,548.67
2024-11-14,12:00,14,11,Thursday,549.24
2024-11-14,13:00,14,11,Thursday,547.41
2024-11-14,14:00,14,11,Thursday,535.23
2024-11-14,15:00,14,11,Thursday,539.67
2024-11-14,16:00,14,11,Thursday,537.82
2024-11-14,17:00,14,11,Thursday,543.08
2024-11-14,18:00,14,11,Thursday,556.85
2024-11-14,19:00,14,11,Thursday,565.51
2024-11-14,20:00,14,11,Thursday,417.13
2024-11-14,21:00,14,11,Thursday,335.11
2024-11-14,22:00,14,11,Thursday,336.09
2024-11-14,23:00,14,11,Thursday,330.2
2024-11-15,00:00,15,11,Friday,335.65
2024-11-15,01:00,15,11,Friday,332.52
2024-11-15,02:00,15,11,Friday,315.16
2024-11-15,03:00,15,11,Friday,339.74
2024-11-15,04:00,15,11,Friday,357.67
2024-11-15,05:00,15,11,Friday,370.8
2024-11-15,06:00,15,11,Friday,362.13
2024-11-15,07:00,15,11,Friday,421.86
2024-11-15,08:00,15,11,Friday,449.38
2024-11-15,09:00,15,11,Friday,471.69
2024-11-15,10:00,15,11,Friday,503.74
2024-11-15,11:00,15,11,Friday,502.68
2024-11-15,12:00,15,11,Friday,503.16
2024-11-15,13:00,15,11,Friday,513.32
2024-11-15,14:00,15,11,Friday,526.17
2024-11-15,15:00,15,11,Friday,527.71
2024-11-15,16:00,15,11,Friday,506.19
2024-11-15,17:00,15,11,Friday,494.32
2024-11-15,18:00,15,11,Friday,502.67
2024-11-15,19:00,15,11,Friday,480.1
2024-11-15,20:00,15,11,Friday,365.84
2024-11-15,21:00,15,11,Friday,291.42
2024-11-15,22:00,15,11,Friday,274.05
2024-11-15,23:00,15,11,Friday,264.2
2024-11-16,00:00,16,11,Saturday,248.2
2024-11-16,01:00,16,11,Saturday,244.43
2024-11-16,02:00,16,11,Saturday,243.33
2024-11-16,03:00,16,11,Saturday,234.71
2024-11-16,04:00,16,11,Saturday,233.98
2024-11-16,05:00,16,11,Saturday,293.2
2024-11-16,06:00,16,11,Saturday,346.64
2024-11-16,07:00,16,11,Saturday,431.74
2024-11-16,08:00,16,11,Saturday,510.94
