date,hour,day,month,weekday,ci
2024-06-05,03:00,05,06,Wednesday,319.67
2024-06-05,04:00,05,06,Wednesday,342.98
2024-06-05,05:00,05,06,Wednesday,377.06
2024-06-05,06:00,05,06,Wednesday,421.96
2024-06-05,07:00,05,06,Wednesday,467.11
2024-06-05,08:00,05,06,Wednesday,490.82
2024-06-05,09:00,05,06,Wednesday,498.72
2024-06-05,10:00,05,06,Wednesday,503.25
2024-06-05,11:00,05,06,Wednesday,502.57
2024-06-05,12:00,05,06,Wednesday,501.69
2024-06-05,13:00,05,06,Wednesday,501.31
2024-06-05,14:00,05,06,Wednesday,500.5
2024-06-05,15:00,05,06,Wednesday,500.04
2024-06-05,16:00,05,06,Wednesday,499.56
2024-06-05,17:00,05,06,Wednesday,499.82
2024-06-05,18:00,05,06,Wednesday,500.65
2024-06-05,19:00,05,06,Wednesday,495.06
2024-06-05,20:00,05,06,Wednesday,491.77
2024-06-05,21:00,05,06,Wednesday,475.07
2024-06-05,22:00,05,06,Wednesday,439.13
2024-06-05,23:00,05,06,Wednesday,394.95
2024-06-06,00:00,06,06,Thursday,361.71
2024-06-06,01:00,06,06,Thursday,333.1
2024-06-06,02:00,06,06,Thursday,321.3
2024-06-06,03:00,06,06,Thursday,319.4
2024-06-06,04:00,06,06,Thursday,344.5
2024-06-06,05:00,06,06,Thursday,380.17
2024-06-06,06:00,06,06,Thursday,427.38
2024-06-06,07:00,06,06,Thursday,472.39
2024-06-06,08:00,06,06,Thursday,493.8
2024-06-06,09:00,06,06,Thursday,500.72
2024-06-06,10:00,06,06,Thursday,504.49
2024-06-06,11:00,06,06,Thursday,503.77
2024-06-06,12:00,06,06,Thursday,502.17
2024-06-06,13:00,06,06,Thursday,501.78
2024-06-06,14:00,06,06,Thursday,501.96
2024-06-06,15:00,06,06,Thursday,500.16
2024-06-06,16:00,06,06,Thursday,500.46
2024-06-06,17:00,06,06,Thursday,501.08
2024-06-06,18:00,06,06,Thursday,500.95
2024-06-06,19:00,06,06,Thursday,495.28
2024-06-06,20:00,06,06,Thursday,492.27
2024-06-06,21:00,06,06,Thursday,479.73
2024-06-06,22:00,06,06,Thursday,446.51
2024-06-06,23:00,06,06,Thursday,405.0
2024-06-07,00:00,07,06,Friday,370.18
2024-06-07,01:00,07,06,Friday,340.04
2024-06-07,02:00,07,06,Friday,327.01
2024-06-07,03:00,07,06,Friday,324.78
2024-06-07,04:00,07,06,Friday,348.26
2024-06-07,05:00,07,06,Friday,382.72
2024-06-07,06:00,07,06,Friday,426.88
2024-06-07,07:00,07,06,Friday,469.81
2024-06-07,08:00,07,06,Friday,492.28
2024-06-07,09:00,07,06,Friday,499.28
2024-06-07,10:00,07,06,Friday,503.88
2024-06-07,11:00,07,06,Friday,503.05
2024-06-07,12:00,07,06,Friday,502.33
2024-06-07,13:00,07,06,Friday,501.85
2024-06-07,14:00,07,06,Friday,501.34
2024-06-07,15:00,07,06,Friday,501.69
2024-06-07,16:00,07,06,Friday,501.44
2024-06-07,17:00,07,06,Friday,501.77
2024-06-07,18:00,07,06,Friday,502.84
2024-06-07,19:00,07,06,Friday,496.63
2024-06-07,20:00,07,06,Friday,492.13
2024-06-07,21:00,07,06,Friday,475.39
2024-06-07,22:00,07,06,Friday,440.99
2024-06-07,23:00,07,06,Friday,394.16
2024-06-08,00:00,08,06,Saturday,358.86
2024-06-08,01:00,08,06,Saturday,330.81
2024-06-08,02:00,08,06,Saturday,319.55
2024-06-08,03:00,08,06,Saturday,322.49
2024-06-08,04:00,08,06,Saturday,344.76
2024-06-08,05:00,08,06,Saturday,377.07
2024-06-08,06:00,08,06,Saturday,420.62
2024-06-08,07:00,08,06,Saturday,465.85
2024-06-08,08:00,08,06,Saturday,491.28
2024-06-08,09:00,08,06,Saturday,499.39
2024-06-08,10:00,08,06,Saturday,503.64
2024-06-08,11:00,08,06,Saturday,502.77
2024-06-08,12:00,08,06,Saturday,501.36
2024-06-08,13:00,08,06,Saturday,500.4
2024-06-08,14:00,08,06,Saturday,499.68
2024-06-08,15:00,08,06,Saturday,498.02
2024-06-08,16:00,08,06,Saturday,496.78
2024-06-08,17:00,08,06,Saturday,497.1
2024-06-08,18:00,08,06,Saturday,498.04
2024-06-08,19:00,08,06,Saturday,493.36
2024-06-08,20:00,08,06,Saturday,488.71
2024-06-08,21:00,08,06,Saturday,476.86
2024-06-08,22:00,08,06,Saturday,445.74
2024-06-08,23:00,08,06,Saturday,401.99
2024-06-09,00:00,09,06,Sunday,366.99
2024-06-09,01:00,09,06,Sunday,339.37
2024-06-09,02:00,09,06,Sunday,327.71
2024-06-09,03:00,09,06,Sunday,327.35
2024-06-09,04:00,09,06,Sunday,350.5
2024-06-09,05:00,09,06,Sunday,385.96
2024-06-09,06:00,09,06,Sunday,428.88
2024-06-09,07:00,09,06,Sunday,470.68
2024-06-09,08:00,09,06,Sunday,492.17
2024-06-09,09:00,09,06,Sunday,498.77
2024-06-09,10:00,09,06,Sunday,503.76
2024-06-09,11:00,09,06,Sunday,503.45
2024-06-09,12:00,09,06,Sunday,501.5
2024-06-09,13:00,09,06,Sunday,500.1
2024-06-09,14:00,09,06,Sunday,499.44
2024-06-09,15:00,09,06,Sunday,498.75
2024-06-09,16:00,09,06,Sunday,498.4
2024-06-09,17:00,09,06,Sunday,498.95
2024-06-09,18:00,09,06,Sunday,500.01
2024-06-09,19:00,09,06,Sunday,495.03
2024-06-09,20:00,09,06,Sunday,493.04
2024-06-09,21:00,09,06,Sunday,482.2
2024-06-09,22:00,09,06,Sunday,452.26
2024-06-09,23:00,09,06,Sunday,409.42
2024-06-10,00:00,10,06,Monday,374.26
2024-06-10,01:00,10,06,Monday,343.55
2024-06-10,02:00,10,06,Monday,330.18
2024-06-10,03:00,10,06,Monday,327.85
2024-06-10,04:00,10,06,Monday,352.28
2024-06-10,05:00,10,06,Monday,385.48
2024-06-10,06:00,10,06,Monday,429.23
2024-06-10,07:00,10,06,Monday,472.21
2024-06-10,08:00,10,06,Monday,493.44
2024-06-10,09:00,10,06,Monday,500.28
2024-06-10,10:00,10,06,Monday,504.44
2024-06-10,11:00,10,06,Monday,504.01
2024-06-10,12:00,10,06,Monday,503.47
2024-06-10,13:00,10,06,Monday,502.62
2024-06-10,14:00,10,06,Monday,502.6
2024-06-10,15:00,10,06,Monday,501.16
2024-06-10,16:00,10,06,Monday,502.2
2024-06-10,17:00,10,06,Monday,502.58
2024-06-10,18:00,10,06,Monday,502.19
2024-06-10,19:00,10,06,Monday,496.42
2024-06-10,20:00,10,06,Monday,492.87
2024-06-10,21:00,10,06,Monday,474.61
2024-06-10,22:00,10,06,Monday,438.87
2024-06-10,23:00,10,06,Monday,397.73
2024-06-11,00:00,11,06,Tuesday,365.13
2024-06-11,01:00,11,06,Tuesday,334.84
2024-06-11,02:00,11,06,Tuesday,323.47
2024-06-11,03:00,11,06,Tuesday,322.14
2024-06-11,04:00,11,06,Tuesday,346.23
2024-06-11,05:00,11,06,Tuesday,382.67
2024-06-11,06:00,11,06,Tuesday,426.76
2024-06-11,07:00,11,06,Tuesday,471.15
2024-06-11,08:00,11,06,Tuesday,492.49
2024-06-11,09:00,11,06,Tuesday,499.47
2024-06-11,10:00,11,06,Tuesday,502.68
2024-06-11,11:00,11,06,Tuesday,502.63
2024-06-11,12:00,11,06,Tuesday,503.24
2024-06-11,13:00,11,06,Tuesday,502.58
2024-06-11,14:00,11,06,Tuesday,501.99
2024-06-11,15:00,11,06,Tuesday,500.51
2024-06-11,16:00,11,06,Tuesday,500.55
2024-06-11,17:00,11,06,Tuesday,501.09
2024-06-11,18:00,11,06,Tuesday,501.46
2024-06-11,19:00,11,06,Tuesday,496.43
2024-06-11,20:00,11,06,Tuesday,493.06
2024-06-11,21:00,11,06,Tuesday,476.82
2024-06-11,22:00,11,06,Tuesday,440.49
2024-06-11,23:00,11,06,Tuesday,398.72
2024-06-12,00:00,12,06,Wednesday,362.69
2024-06-12,01:00,12,06,Wednesday,333.95
2024-06-12,02:00,12,06,Wednesday,322.77
2024-06-12,03:00,12,06,Wednesday,321.24
2024-06-12,04:00,12,06,Wednesday,345.38
2024-06-12,05:00,12,06,Wednesday,380.12
2024-06-12,06:00,12,06,Wednesday,425.24
2024-06-12,07:00,12,06,Wednesday,469.94
2024-06-12,08:00,12,06,Wednesday,493.48
2024-06-12,09:00,12,06,Wednesday,499.73
2024-06-12,10:00,12,06,Wednesday,503.86
2024-06-12,11:00,12,06,Wednesday,503.27
2024-06-12,12:00,12,06,Wednesday,503.97
2024-06-12,13:00,12,06,Wednesday,503.25
2024-06-12,14:00,12,06,Wednesday,502.49
2024-06-12,15:00,12,06,Wednesday,502.07
2024-06-12,16:00,12,06,Wednesday,502.27
2024-06-12,17:00,12,06,Wednesday,502.45
2024-06-12,18:00,12,06,Wednesday,502.85
2024-06-12,19:00,12,06,Wednesday,497.92
2024-06-12,20:00,12,06,Wednesday,494.82
2024-06-12,21:00,12,06,Wednesday,479.58
2024-06-12,22:00,12,06,Wednesday,447.78
2024-06-12,23:00,12,06,Wednesday,403.47
2024-06-13,00:00,13,06,Thursday,369.16
2024-06-13,01:00,13,06,Thursday,341.26
2024-06-13,02:00,13,06,Thursday,329.17
2024-06-13,03:00,13,06,Thursday,326.7
2024-06-13,04:00,13,06,Thursday,350.27
2024-06-13,05:00,13,06,Thursday,384.03
2024-06-13,06:00,13,06,Thursday,428.96
2024-06-13,07:00,13,06,Thursday,476.35
2024-06-13,08:00,13,06,Thursday,497.22
2024-06-13,09:00,13,06,Thursday,501.1
2024-06-13,10:00,13,06,Thursday,505.25
2024-06-13,11:00,13,06,Thursday,504.26
2024-06-13,12:00,13,06,Thursday,503.87
2024-06-13,13:00,13,06,Thursday,503.97
2024-06-13,14:00,13,06,Thursday,503.94
2024-06-13,15:00,13,06,Thursday,501.43
2024-06-13,16:00,13,06,Thursday,501.75
2024-06-13,17:00,13,06,Thursday,501.94
2024-06-13,18:00,13,06,Thursday,502.58
2024-06-13,19:00,13,06,Thursday,497.32
2024-06-13,20:00,13,06,Thursday,493.36
2024-06-13,21:00,13,06,Thursday,478.02
2024-06-13,22:00,13,06,Thursday,441.02
2024-06-13,23:00,13,06,Thursday,397.87
2024-06-14,00:00,14,06,Friday,364.6
2024-06-14,01:00,14,06,Friday,336.39
2024-06-14,02:00,14,06,Friday,323.82
2024-06-14,03:00,14,06,Friday,322.59
2024-06-14,04:00,14,06,Friday,346.43
2024-06-14,05:00,14,06,Friday,381.12
2024-06-14,06:00,14,06,Friday,425.03
2024-06-14,07:00,14,06,Friday,469.64
2024-06-14,08:00,14,06,Friday,493.81
2024-06-14,09:00,14,06,Friday,500.37
2024-06-14,10:00,14,06,Friday,503.43
2024-06-14,11:00,14,06,Friday,502.78
2024-06-14,12:00,14,06,Friday,502.29
2024-06-14,13:00,14,06,Friday,502.04
2024-06-14,14:00,14,06,Friday,503.5
2024-06-14,15:00,14,06,Friday,501.58
2024-06-14,16:00,14,06,Friday,502.18
2024-06-14,17:00,14,06,Friday,502.39
2024-06-14,18:00,14,06,Friday,503.01
2024-06-14,19:00,14,06,Friday,497.98
2024-06-14,20:00,14,06,Friday,494.98
2024-06-14,21:00,14,06,Friday,479.61
2024-06-14,22:00,14,06,Friday,444.48
2024-06-14,23:00,14,06,Friday,397.78
2024-06-15,00:00,15,06,Saturday,362.51
2024-06-15,01:00,15,06,Saturday,333.29
2024-06-15,02:00,15,06,Saturday,321.76
2024-06-15,03:00,15,06,Saturday,321.37
2024-06-15,04:00,15,06,Saturday,344.64
2024-06-15,05:00,15,06,Saturday,378.56
2024-06-15,06:00,15,06,Saturday,423.43
2024-06-15,07:00,15,06,Saturday,470.55
2024-06-15,08:00,15,06,Saturday,492.34
2024-06-15,09:00,15,06,Saturday,499.07
2024-06-15,10:00,15,06,Saturday,503.35
2024-06-15,11:00,15,06,Saturday,502.18
2024-06-15,12:00,15,06,Saturday,501.96
2024-06-15,13:00,15,06,Saturday,501.26
2024-06-15,14:00,15,06,Saturday,501.33
2024-06-15,15:00,15,06,Saturday,500.76
2024-06-15,16:00,15,06,Saturday,500.86
2024-06-15,17:00,15,06,Saturday,501.72
2024-06-15,18:00,15,06,Saturday,501.93
2024-06-15,19:00,15,06,Saturday,497.31
2024-06-15,20:00,15,06,Saturday,494.55
2024-06-15,21:00,15,06,Saturday,479.34
2024-06-15,22:00,15,06,Saturday,442.21
2024-06-15,23:00,15,06,Saturday,396.97
2024-06-16,00:00,16,06,Sunday,361.41
2024-06-16,01:00,16,06,Sunday,331.73
2024-06-16,02:00,16,06,Sunday,318.95
2024-06-16,03:00,16,06,Sunday,319.0
2024-06-16,04:00,16,06,Sunday,343.74
2024-06-16,05:00,16,06,Sunday,380.53
2024-06-16,06:00,16,06,Sunday,426.99
2024-06-16,07:00,16,06,Sunday,474.35
2024-06-16,08:00,16,06,Sunday,493.31
2024-06-16,09:00,16,06,Sunday,499.21
2024-06-16,10:00,16,06,Sunday,502.42
2024-06-16,11:00,16,06,Sunday,501.31
2024-06-16,12:00,16,06,Sunday,500.55
2024-06-16,13:00,16,06,Sunday,500.13
2024-06-16,14:00,16,06,Sunday,500.51
2024-06-16,15:00,16,06,Sunday,499.18
2024-06-16,16:00,16,06,Sunday,498.71
2024-06-16,17:00,16,06,Sunday,499.06
2024-06-16,18:00,16,06,Sunday,499.71
2024-06-16,19:00,16,06,Sunday,495.36
2024-06-16,20:00,16,06,Sunday,491.5
2024-06-16,21:00,16,06,Sunday,474.83
2024-06-16,22:00,16,06,Sunday,439.56
2024-06-16,23:00,16,06,Sunday,396.55
2024-06-17,00:00,17,06,Monday,365.25
2024-06-17,01:00,17,06,Monday,336.8
2024-06-17,02:00,17,06,Monday,325.68
2024-06-17,03:00,17,06,Monday,324.62
2024-06-17,04:00,17,06,Monday,348.25
2024-06-17,05:00,17,06,Monday,382.54
2024-06-17,06:00,17,06,Monday,426.88
2024-06-17,07:00,17,06,Monday,471.66
2024-06-17,08:00,17,06,Monday,493.25
2024-06-17,09:00,17,06,Monday,498.59
2024-06-17,10:00,17,06,Monday,501.48
2024-06-17,11:00,17,06,Monday,500.42
2024-06-17,12:00,17,06,Monday,500.0
2024-06-17,13:00,17,06,Monday,500.27
2024-06-17,14:00,17,06,Monday,499.79
2024-06-17,15:00,17,06,Monday,498.83
2024-06-17,16:00,17,06,Monday,498.89
2024-06-17,17:00,17,06,Monday,499.12
2024-06-17,18:00,17,06,Monday,500.05
2024-06-17,19:00,17,06,Monday,494.94
2024-06-17,20:00,17,06,Monday,492.68
2024-06-17,21:00,17,06,Monday,482.65
2024-06-17,22:00,17,06,Monday,451.79
2024-06-17,23:00,17,06,Monday,411.54
2024-06-18,00:00,18,06,Tuesday,379.51
2024-06-18,01:00,18,06,Tuesday,352.68
2024-06-18,02:00,18,06,Tuesday,341.34
2024-06-18,03:00,18,06,Tuesday,341.01
2024-06-18,04:00,18,06,Tuesday,361.79
2024-06-18,05:00,18,06,Tuesday,392.28
2024-06-18,06:00,18,06,Tuesday,433.27
2024-06-18,07:00,18,06,Tuesday,474.9
2024-06-18,08:00,18,06,Tuesday,494.94
2024-06-18,09:00,18,06,Tuesday,500.27
2024-06-18,10:00,18,06,Tuesday,504.57
2024-06-18,11:00,18,06,Tuesday,504.12
2024-06-18,12:00,18,06,Tuesday,504.76
2024-06-18,13:00,18,06,Tuesday,504.99
2024-06-18,14:00,18,06,Tuesday,503.84
2024-06-18,15:00,18,06,Tuesday,501.37
2024-06-18,16:00,18,06,Tuesday,502.74
2024-06-18,17:00,18,06,Tuesday,502.97
2024-06-18,18:00,18,06,Tuesday,502.93
2024-06-18,19:00,18,06,Tuesday,497.82
2024-06-18,20:00,18,06,Tuesday,494.17
2024-06-18,21:00,18,06,Tuesday,478.44
2024-06-18,22:00,18,06,Tuesday,442.74
2024-06-18,23:00,18,06,Tuesday,397.71
2024-06-19,00:00,19,06,Wednesday,362.76
2024-06-19,01:00,19,06,Wednesday,335.46
2024-06-19,02:00,19,06,Wednesday,323.97
2024-06-19,03:00,19,06,Wednesday,321.64
2024-06-19,04:00,19,06,Wednesday,345.89
2024-06-19,05:00,19,06,Wednesday,379.89
2024-06-19,06:00,19,06,Wednesday,424.25
2024-06-19,07:00,19,06,Wednesday,470.86
2024-06-19,08:00,19,06,Wednesday,494.48
2024-06-19,09:00,19,06,Wednesday,501.42
2024-06-19,10:00,19,06,Wednesday,501.74
2024-06-19,11:00,19,06,Wednesday,504.5
2024-06-19,12:00,19,06,Wednesday,504.64
2024-06-19,13:00,19,06,Wednesday,504.41
2024-06-19,14:00,19,06,Wednesday,504.07
2024-06-19,15:00,19,06,Wednesday,502.03
2024-06-19,16:00,19,06,Wednesday,502.67
2024-06-19,17:00,19,06,Wednesday,502.98
2024-06-19,18:00,19,06,Wednesday,503.7
2024-06-19,19:00,19,06,Wednesday,498.56
2024-06-19,20:00,19,06,Wednesday,494.93
2024-06-19,21:00,19,06,Wednesday,478.18
2024-06-19,22:00,19,06,Wednesday,442.76
2024-06-19,23:00,19,06,Wednesday,399.31
2024-06-20,00:00,20,06,Thursday,365.73
2024-06-20,01:00,20,06,Thursday,337.23
2024-06-20,02:00,20,06,Thursday,325.65
2024-06-20,03:00,20,06,Thursday,324.01
2024-06-20,04:00,20,06,Thursday,347.26
2024-06-20,05:00,20,06,Thursday,381.6
2024-06-20,06:00,20,06,Thursday,426.4
2024-06-20,07:00,20,06,Thursday,472.92
2024-06-20,08:00,20,06,Thursday,496.62
2024-06-20,09:00,20,06,Thursday,501.46
2024-06-20,10:00,20,06,Thursday,501.84
2024-06-20,11:00,20,06,Thursday,504.69
2024-06-20,12:00,20,06,Thursday,504.13
2024-06-20,13:00,20,06,Thursday,502.83
2024-06-20,14:00,20,06,Thursday,502.89
2024-06-20,15:00,20,06,Thursday,500.94
2024-06-20,16:00,20,06,Thursday,500.6
2024-06-20,17:00,20,06,Thursday,500.52
2024-06-20,18:00,20,06,Thursday,500.72
2024-06-20,19:00,20,06,Thursday,496.3
2024-06-20,20:00,20,06,Thursday,493.98
2024-06-20,21:00,20,06,Thursday,481.27
2024-06-20,22:00,20,06,Thursday,449.77
2024-06-20,23:00,20,06,Thursday,408.84
2024-06-21,00:00,21,06,Friday,377.16
2024-06-21,01:00,21,06,Friday,350.14
2024-06-21,02:00,21,06,Friday,338.68
2024-06-21,03:00,21,06,Friday,337.39
2024-06-21,04:00,21,06,Friday,359.18
2024-06-21,05:00,21,06,Friday,391.5
2024-06-21,06:00,21,06,Friday,434.92
2024-06-21,07:00,21,06,Friday,478.67
2024-06-21,08:00,21,06,Friday,499.33
2024-06-21,09:00,21,06,Friday,503.31
2024-06-21,10:00,21,06,Friday,502.0
2024-06-21,11:00,21,06,Friday,505.15
2024-06-21,12:00,21,06,Friday,505.22
2024-06-21,13:00,21,06,Friday,504.39
2024-06-21,14:00,21,06,Friday,503.03
2024-06-21,15:00,21,06,Friday,502.48
2024-06-21,16:00,21,06,Friday,502.67
2024-06-21,17:00,21,06,Friday,502.56
2024-06-21,18:00,21,06,Friday,503.37
2024-06-21,19:00,21,06,Friday,499.84
2024-06-21,20:00,21,06,Friday,495.92
2024-06-21,21:00,21,06,Friday,481.02
2024-06-21,22:00,21,06,Friday,445.12
2024-06-21,23:00,21,06,Friday,399.93
2024-06-22,00:00,22,06,Saturday,364.54
2024-06-22,01:00,22,06,Saturday,336.82
2024-06-22,02:00,22,06,Saturday,325.7
2024-06-22,03:00,22,06,Saturday,326.0
2024-06-22,04:00,22,06,Saturday,347.91
2024-06-22,05:00,22,06,Saturday,380.68
2024-06-22,06:00,22,06,Saturday,426.7
2024-06-22,07:00,22,06,Saturday,473.2
2024-06-22,08:00,22,06,Saturday,495.68
2024-06-22,09:00,22,06,Saturday,502.38
2024-06-22,10:00,22,06,Saturday,503.15
2024-06-22,11:00,22,06,Saturday,504.86
2024-06-22,12:00,22,06,Saturday,503.17
2024-06-22,13:00,22,06,Saturday,501.47
2024-06-22,14:00,22,06,Saturday,501.77
2024-06-22,15:00,22,06,Saturday,498.95
2024-06-22,16:00,22,06,Saturday,498.17
2024-06-22,17:00,22,06,Saturday,498.4
2024-06-22,18:00,22,06,Saturday,498.84
2024-06-22,19:00,22,06,Saturday,494.5
2024-06-22,20:00,22,06,Saturday,493.52
2024-06-22,21:00,22,06,Saturday,484.33
2024-06-22,22:00,22,06,Saturday,454.39
2024-06-22,23:00,22,06,Saturday,414.07
2024-06-23,00:00,23,06,Sunday,381.11
2024-06-23,01:00,23,06,Sunday,351.83
2024-06-23,02:00,23,06,Sunday,339.2
2024-06-23,03:00,23,06,Sunday,340.0
2024-06-23,04:00,23,06,Sunday,362.67
2024-06-23,05:00,23,06,Sunday,395.31
2024-06-23,06:00,23,06,Sunday,437.15
2024-06-23,07:00,23,06,Sunday,476.61
2024-06-23,08:00,23,06,Sunday,495.29
2024-06-23,09:00,23,06,Sunday,499.91
2024-06-23,10:00,23,06,Sunday,499.45
2024-06-23,11:00,23,06,Sunday,501.67
2024-06-23,12:00,23,06,Sunday,501.63
2024-06-23,13:00,23,06,Sunday,501.73
2024-06-23,14:00,23,06,Sunday,501.38
2024-06-23,15:00,23,06,Sunday,498.1
2024-06-23,16:00,23,06,Sunday,498.58
2024-06-23,17:00,23,06,Sunday,498.09
2024-06-23,18:00,23,06,Sunday,498.05
2024-06-23,19:00,23,06,Sunday,494.91
2024-06-23,20:00,23,06,Sunday,492.95
2024-06-23,21:00,23,06,Sunday,480.86
2024-06-23,22:00,23,06,Sunday,451.58
2024-06-23,23:00,23,06,Sunday,411.12
2024-06-24,00:00,24,06,Monday,378.16
2024-06-24,01:00,24,06,Monday,350.62
2024-06-24,02:00,24,06,Monday,337.83
2024-06-24,03:00,24,06,Monday,336.37
2024-06-24,04:00,24,06,Monday,358.0
2024-06-24,05:00,24,06,Monday,388.85
2024-06-24,06:00,24,06,Monday,430.36
2024-06-24,07:00,24,06,Monday,471.18
2024-06-24,08:00,24,06,Monday,491.49
2024-06-24,09:00,24,06,Monday,497.51
2024-06-24,10:00,24,06,Monday,498.6
2024-06-24,11:00,24,06,Monday,500.92
2024-06-24,12:00,24,06,Monday,500.91
2024-06-24,13:00,24,06,Monday,500.68
2024-06-24,14:00,24,06,Monday,500.78
2024-06-24,15:00,24,06,Monday,499.28
2024-06-24,16:00,24,06,Monday,498.24
2024-06-24,17:00,24,06,Monday,499.4
2024-06-24,18:00,24,06,Monday,499.76
2024-06-24,19:00,24,06,Monday,495.29
2024-06-24,20:00,24,06,Monday,491.85
2024-06-24,21:00,24,06,Monday,479.68
2024-06-24,22:00,24,06,Monday,451.14
2024-06-24,23:00,24,06,Monday,412.09
2024-06-25,00:00,25,06,Tuesday,378.59
2024-06-25,01:00,25,06,Tuesday,350.54
2024-06-25,02:00,25,06,Tuesday,338.59
2024-06-25,03:00,25,06,Tuesday,338.85
2024-06-25,04:00,25,06,Tuesday,360.09
2024-06-25,05:00,25,06,Tuesday,391.0
2024-06-25,06:00,25,06,Tuesday,431.95
2024-06-25,07:00,25,06,Tuesday,471.89
2024-06-25,08:00,25,06,Tuesday,491.44
2024-06-25,09:00,25,06,Tuesday,496.9
2024-06-25,10:00,25,06,Tuesday,497.34
2024-06-25,11:00,25,06,Tuesday,499.13
2024-06-25,12:00,25,06,Tuesday,498.47
2024-06-25,13:00,25,06,Tuesday,497.87
2024-06-25,14:00,25,06,Tuesday,497.35
2024-06-25,15:00,25,06,Tuesday,495.46
2024-06-25,16:00,25,06,Tuesday,495.47
2024-06-25,17:00,25,06,Tuesday,496.01
2024-06-25,18:00,25,06,Tuesday,496.18
2024-06-25,19:00,25,06,Tuesday,492.56
2024-06-25,20:00,25,06,Tuesday,488.8
2024-06-25,21:00,25,06,Tuesday,476.98
2024-06-25,22:00,25,06,Tuesday,445.76
2024-06-25,23:00,25,06,Tuesday,406.33
2024-06-26,00:00,26,06,Wednesday,374.58
2024-06-26,01:00,26,06,Wednesday,345.78
2024-06-26,02:00,26,06,Wednesday,333.26
2024-06-26,03:00,26,06,Wednesday,329.99
2024-06-26,04:00,26,06,Wednesday,352.07
2024-06-26,05:00,26,06,Wednesday,384.5
2024-06-26,06:00,26,06,Wednesday,425.94
2024-06-26,07:00,26,06,Wednesday,468.46
2024-06-26,08:00,26,06,Wednesday,489.91
2024-06-26,09:00,26,06,Wednesday,496.87
2024-06-26,10:00,26,06,Wednesday,497.95
2024-06-26,11:00,26,06,Wednesday,500.05
2024-06-26,12:00,26,06,Wednesday,498.88
2024-06-26,13:00,26,06,Wednesday,498.5
2024-06-26,14:00,26,06,Wednesday,498.57
2024-06-26,15:00,26,06,Wednesday,497.32
2024-06-26,16:00,26,06,Wednesday,496.68
2024-06-26,17:00,26,06,Wednesday,497.2
2024-06-26,18:00,26,06,Wednesday,497.36
2024-06-26,19:00,26,06,Wednesday,493.91
2024-06-26,20:00,26,06,Wednesday,490.53
2024-06-26,21:00,26,06,Wednesday,475.23
2024-06-26,22:00,26,06,Wednesday,439.24
2024-06-26,23:00,26,06,Wednesday,398.43
2024-06-27,00:00,27,06,Thursday,365.63
2024-06-27,01:00,27,06,Thursday,338.73
2024-06-27,02:00,27,06,Thursday,328.17
2024-06-27,03:00,27,06,Thursday,326.95
2024-06-27,04:00,27,06,Thursday,349.65
2024-06-27,05:00,27,06,Thursday,383.14
2024-06-27,06:00,27,06,Thursday,426.66
2024-06-27,07:00,27,06,Thursday,470.12
2024-06-27,08:00,27,06,Thursday,492.37
2024-06-27,09:00,27,06,Thursday,499.66
2024-06-27,10:00,27,06,Thursday,500.14
2024-06-27,11:00,27,06,Thursday,501.86
2024-06-27,12:00,27,06,Thursday,500.85
2024-06-27,13:00,27,06,Thursday,500.13
2024-06-27,14:00,27,06,Thursday,500.53
2024-06-27,15:00,27,06,Thursday,498.16
2024-06-27,16:00,27,06,Thursday,497.15
2024-06-27,17:00,27,06,Thursday,497.17
2024-06-27,18:00,27,06,Thursday,498.22
2024-06-27,19:00,27,06,Thursday,494.46
2024-06-27,20:00,27,06,Thursday,490.69
2024-06-27,21:00,27,06,Thursday,478.51
2024-06-27,22:00,27,06,Thursday,448.0
2024-06-27,23:00,27,06,Thursday,407.98
2024-06-28,00:00,28,06,Friday,376.74
2024-06-28,01:00,28,06,Friday,349.78
2024-06-28,02:00,28,06,Friday,340.17
2024-06-28,03:00,28,06,Friday,340.15
2024-06-28,04:00,28,06,Friday,362.18
2024-06-28,05:00,28,06,Friday,395.09
2024-06-28,06:00,28,06,Friday,436.72
2024-06-28,07:00,28,06,Friday,476.45
2024-06-28,08:00,28,06,Friday,495.34
2024-06-28,09:00,28,06,Friday,499.95
2024-06-28,10:00,28,06,Friday,500.47
2024-06-28,11:00,28,06,Friday,501.81
2024-06-28,12:00,28,06,Friday,501.17
2024-06-28,13:00,28,06,Friday,501.22
2024-06-28,14:00,28,06,Friday,501.3
2024-06-28,15:00,28,06,Friday,499.67
2024-06-28,16:00,28,06,Friday,498.98
2024-06-28,17:00,28,06,Friday,498.63
2024-06-28,18:00,28,06,Friday,499.01
2024-06-28,19:00,28,06,Friday,495.55
2024-06-28,20:00,28,06,Friday,492.42
2024-06-28,21:00,28,06,Friday,479.81
2024-06-28,22:00,28,06,Friday,444.86
2024-06-28,23:00,28,06,Friday,399.66
2024-06-29,00:00,29,06,Saturday,363.37
2024-06-29,01:00,29,06,Saturday,336.16
2024-06-29,02:00,29,06,Saturday,323.75
2024-06-29,03:00,29,06,Saturday,320.83
2024-06-29,04:00,29,06,Saturday,345.75
2024-06-29,05:00,29,06,Saturday,381.52
2024-06-29,06:00,29,06,Saturday,425.72
2024-06-29,07:00,29,06,Saturday,470.4
2024-06-29,08:00,29,06,Saturday,492.54
