date,hour,day,month,weekday,ci
2024-06-18,22:00,18,06,Tuesday,403.55
2024-06-18,23:00,18,06,Tuesday,400.39
2024-06-19,00:00,19,06,Wednesday,394.59
2024-06-19,01:00,19,06,Wednesday,381.29
2024-06-19,02:00,19,06,Wednesday,379.56
2024-06-19,03:00,19,06,Wednesday,382.09
2024-06-19,04:00,19,06,Wednesday,363.3
2024-06-19,05:00,19,06,Wednesday,347.23
2024-06-19,06:00,19,06,Wednesday,320.05
2024-06-19,07:00,19,06,Wednesday,285.82
2024-06-19,08:00,19,06,Wednesday,256.52
2024-06-19,09:00,19,06,Wednesday,221.81
2024-06-19,10:00,19,06,Wednesday,198.56
2024-06-19,11:00,19,06,Wednesday,185.39
2024-06-19,12:00,19,06,Wednesday,166.62
2024-06-19,13:00,19,06,Wednesday,179.36
2024-06-19,14:00,19,06,Wednesday,219.47
2024-06-19,15:00,19,06,Wednesday,253.89
2024-06-19,16:00,19,06,Wednesday,292.42
2024-06-19,17:00,19,06,Wednesday,335.23
2024-06-19,18:00,19,06,Wednesday,361.1
2024-06-19,19:00,19,06,Wednesday,376.5
2024-06-19,20:00,19,06,Wednesday,376.79
2024-06-19,21:00,19,06,Wednesday,366.75
2024-06-19,22:00,19,06,Wednesday,355.27
2024-06-19,23:00,19,06,Wednesday,358.96
2024-06-20,00:00,20,06,Thursday,352.31
2024-06-20,01:00,20,06,Thursday,359.12
2024-06-20,02:00,20,06,Thursday,363.52
2024-06-20,03:00,20,06,Thursday,369.56
2024-06-20,04:00,20,06,Thursday,358.99
2024-06-20,05:00,20,06,Thursday,336.89
2024-06-20,06:00,20,06,Thursday,307.91
2024-06-20,07:00,20,06,Thursday,277.87
2024-06-20,08:00,20,06,Thursday,232.11
2024-06-20,09:00,20,06,Thursday,187.03
2024-06-20,10:00,20,06,Thursday,178.34
2024-06-20,11:00,20,06,Thursday,199.14
2024-06-20,12:00,20,06,Thursday,225.16
2024-06-20,13:00,20,06,Thursday,247.31
2024-06-20,14:00,20,06,Thursday,274.84
2024-06-20,15:00,20,06,Thursday,315.75
2024-06-20,16:00,20,06,Thursday,353.39
2024-06-20,17:00,20,06,Thursday,381.16
2024-06-20,18:00,20,06,Thursday,401.75
2024-06-20,19:00,20,06,Thursday,416.67
2024-06-20,20:00,20,06,Thursday,424.16
2024-06-20,21:00,20,06,Thursday,429.42
2024-06-20,22:00,20,06,Thursday,428.63
2024-06-20,23:00,20,06,Thursday,430.48
2024-06-21,00:00,21,06,Friday,414.68
2024-06-21,01:00,21,06,Friday,410.49
2024-06-21,02:00,21,06,Friday,415.05
2024-06-21,03:00,21,06,Friday,411.77
2024-06-21,04:00,21,06,Friday,377.11
2024-06-21,05:00,21,06,Friday,364.22
2024-06-21,06:00,21,06,Friday,350.34
2024-06-21,07:00,21,06,Friday,335.96
2024-06-21,08:00,21,06,Friday,304.75
2024-06-21,09:00,21,06,Friday,285.08
2024-06-21,10:00,21,06,Friday,286.94
2024-06-21,11:00,21,06,Friday,290.78
2024-06-21,12:00,21,06,Friday,274.47
2024-06-21,13:00,21,06,Friday,281.67
2024-06-21,14:00,21,06,Friday,296.25
2024-06-21,15:00,21,06,Friday,311.94
2024-06-21,16:00,21,06,Friday,326.19
2024-06-21,17:00,21,06,Friday,336.25
2024-06-21,18:00,21,06,Friday,353.12
2024-06-21,19:00,21,06,Friday,362.51
2024-06-21,20:00,21,06,Friday,352.63
2024-06-21,21:00,21,06,Friday,295.13
2024-06-21,22:00,21,06,Friday,221.77
2024-06-21,23:00,21,06,Friday,164.62
2024-06-22,00:00,22,06,Saturday,141.42
2024-06-22,01:00,22,06,Saturday,142.5
2024-06-22,02:00,22,06,Saturday,146.64
2024-06-22,03:00,22,06,Saturday,145.08
2024-06-22,04:00,22,06,Saturday,135.97
2024-06-22,05:00,22,06,Saturday,126.18
2024-06-22,06:00,22,06,Saturday,115.29
2024-06-22,07:00,22,06,Saturday,102.72
2024-06-22,08:00,22,06,Saturday,89.86
2024-06-22,09:00,22,06,Saturday,84.59
2024-06-22,10:00,22,06,Saturday,83.61
2024-06-22,11:00,22,06,Saturday,85.48
2024-06-22,12:00,22,06,Saturday,89.32
2024-06-22,13:00,22,06,Saturday,93.18
2024-06-22,14:00,22,06,Saturday,98.82
2024-06-22,15:00,22,06,Saturday,111.58
2024-06-22,16:00,22,06,Saturday,141.23
2024-06-22,17:00,22,06,Saturday,199.03
2024-06-22,18:00,22,06,Saturday,246.78
2024-06-22,19:00,22,06,Saturday,267.67
2024-06-22,20:00,22,06,Saturday,269.19
2024-06-22,21:00,22,06,Saturday,258.36
2024-06-22,22:00,22,06,Saturday,238.69
2024-06-22,23:00,22,06,Saturday,220.01
2024-06-23,00:00,23,06,Sunday,199.11
2024-06-23,01:00,23,06,Sunday,186.23
2024-06-23,02:00,23,06,Sunday,170.42
2024-06-23,03:00,23,06,Sunday,173.17
2024-06-23,04:00,23,06,Sunday,172.13
2024-06-23,05:00,23,06,Sunday,166.89
2024-06-23,06:00,23,06,Sunday,151.43
2024-06-23,07:00,23,06,Sunday,134.14
2024-06-23,08:00,23,06,Sunday,126.64
2024-06-23,09:00,23,06,Sunday,123.85
2024-06-23,10:00,23,06,Sunday,121.13
2024-06-23,11:00,23,06,Sunday,116.56
2024-06-23,12:00,23,06,Sunday,116.74
2024-06-23,13:00,23,06,Sunday,119.39
2024-06-23,14:00,23,06,Sunday,123.06
2024-06-23,15:00,23,06,Sunday,150.61
2024-06-23,16:00,23,06,Sunday,203.24
2024-06-23,17:00,23,06,Sunday,283.54
2024-06-23,18:00,23,06,Sunday,332.43
2024-06-23,19:00,23,06,Sunday,365.06
2024-06-23,20:00,23,06,Sunday,365.08
2024-06-23,21:00,23,06,Sunday,363.25
2024-06-23,22:00,23,06,Sunday,369.98
2024-06-23,23:00,23,06,Sunday,373.04
2024-06-24,00:00,24,06,Monday,371.2
2024-06-24,01:00,24,06,Monday,363.09
2024-06-24,02:00,24,06,Monday,349.53
2024-06-24,03:00,24,06,Monday,348.29
2024-06-24,04:00,24,06,Monday,326.95
2024-06-24,05:00,24,06,Monday,287.98
2024-06-24,06:00,24,06,Monday,242.34
2024-06-24,07:00,24,06,Monday,182.58
2024-06-24,08:00,24,06,Monday,124.87
2024-06-24,09:00,24,06,Monday,113.87
2024-06-24,10:00,24,06,Monday,110.47
2024-06-24,11:00,24,06,Monday,114.95
2024-06-24,12:00,24,06,Monday,119.52
2024-06-24,13:00,24,06,Monday,127.39
2024-06-24,14:00,24,06,Monday,151.61
2024-06-24,15:00,24,06,Monday,224.95
2024-06-24,16:00,24,06,Monday,308.23
2024-06-24,17:00,24,06,Monday,365.35
2024-06-24,18:00,24,06,Monday,398.24
2024-06-24,19:00,24,06,Monday,407.45
2024-06-24,20:00,24,06,Monday,395.42
2024-06-24,21:00,24,06,Monday,376.75
2024-06-24,22:00,24,06,Monday,359.02
2024-06-24,23:00,24,06,Monday,355.39
2024-06-25,00:00,25,06,Tuesday,366.1
2024-06-25,01:00,25,06,Tuesday,370.28
2024-06-25,02:00,25,06,Tuesday,377.69
2024-06-25,03:00,25,06,Tuesday,380.51
2024-06-25,04:00,25,06,Tuesday,364.31
2024-06-25,05:00,25,06,Tuesday,332.68
2024-06-25,06:00,25,06,Tuesday,279.39
2024-06-25,07:00,25,06,Tuesday,194.44
2024-06-25,08:00,25,06,Tuesday,138.15
2024-06-25,09:00,25,06,Tuesday,120.69
2024-06-25,10:00,25,06,Tuesday,113.86
2024-06-25,11:00,25,06,Tuesday,116.36
2024-06-25,12:00,25,06,Tuesday,116.32
2024-06-25,13:00,25,06,Tuesday,123.43
2024-06-25,14:00,25,06,Tuesday,137.11
2024-06-25,15:00,25,06,Tuesday,162.74
2024-06-25,16:00,25,06,Tuesday,241.75
2024-06-25,17:00,25,06,Tuesday,310.35
2024-06-25,18:00,25,06,Tuesday,347.13
2024-06-25,19:00,25,06,Tuesday,351.53
2024-06-25,20:00,25,06,Tuesday,340.15
2024-06-25,21:00,25,06,Tuesday,335.32
2024-06-25,22:00,25,06,Tuesday,327.43
2024-06-25,23:00,25,06,Tuesday,342.43
2024-06-26,00:00,26,06,Wednesday,355.49
2024-06-26,01:00,26,06,Wednesday,377.81
2024-06-26,02:00,26,06,Wednesday,382.17
2024-06-26,03:00,26,06,Wednesday,372.97
2024-06-26,04:00,26,06,Wednesday,357.12
2024-06-26,05:00,26,06,Wednesday,340.14
2024-06-26,06:00,26,06,Wednesday,299.4
2024-06-26,07:00,26,06,Wednesday,228.53
2024-06-26,08:00,26,06,Wednesday,165.94
2024-06-26,09:00,26,06,Wednesday,137.02
2024-06-26,10:00,26,06,Wednesday,132.24
2024-06-26,11:00,26,06,Wednesday,130.83
2024-06-26,12:00,26,06,Wednesday,137.09
2024-06-26,13:00,26,06,Wednesday,178.77
2024-06-26,14:00,26,06,Wednesday,199.97
2024-06-26,15:00,26,06,Wednesday,267.4
2024-06-26,16:00,26,06,Wednesday,317.03
2024-06-26,17:00,26,06,Wednesday,351.47
2024-06-26,18:00,26,06,Wednesday,375.43
2024-06-26,19:00,26,06,Wednesday,379.0
2024-06-26,20:00,26,06,Wednesday,367.09
2024-06-26,21:00,26,06,Wednesday,369.63
2024-06-26,22:00,26,06,Wednesday,365.34
2024-06-26,23:00,26,06,Wednesday,367.97
2024-06-27,00:00,27,06,Thursday,365.09
2024-06-27,01:00,27,06,Thursday,366.33
2024-06-27,02:00,27,06,Thursday,366.96
2024-06-27,03:00,27,06,Thursday,374.44
2024-06-27,04:00,27,06,Thursday,363.43
2024-06-27,05:00,27,06,Thursday,349.38
2024-06-27,06:00,27,06,Thursday,311.1
2024-06-27,07:00,27,06,Thursday,248.49
2024-06-27,08:00,27,06,Thursday,184.48
2024-06-27,09:00,27,06,Thursday,138.93
2024-06-27,10:00,27,06,Thursday,129.36
2024-06-27,11:00,27,06,Thursday,125.39
2024-06-27,12:00,27,06,Thursday,128.08
2024-06-27,13:00,27,06,Thursday,129.63
2024-06-27,14:00,27,06,Thursday,140.85
2024-06-27,15:00,27,06,Thursday,187.37
2024-06-27,16:00,27,06,Thursday,272.74
2024-06-27,17:00,27,06,Thursday,342.83
2024-06-27,18:00,27,06,Thursday,373.0
2024-06-27,19:00,27,06,Thursday,393.56
2024-06-27,20:00,27,06,Thursday,400.22
2024-06-27,21:00,27,06,Thursday,375.85
2024-06-27,22:00,27,06,Thursday,374.69
2024-06-27,23:00,27,06,Thursday,357.26
2024-06-28,00:00,28,06,Friday,349.5
2024-06-28,01:00,28,06,Friday,343.46
2024-06-28,02:00,28,06,Friday,340.97
2024-06-28,03:00,28,06,Friday,334.7
2024-06-28,04:00,28,06,Friday,319.87
2024-06-28,05:00,28,06,Friday,284.51
2024-06-28,06:00,28,06,Friday,205.62
2024-06-28,07:00,28,06,Friday,112.45
2024-06-28,08:00,28,06,Friday,78.52
2024-06-28,09:00,28,06,Friday,72.95
2024-06-28,10:00,28,06,Friday,71.09
2024-06-28,11:00,28,06,Friday,70.46
2024-06-28,12:00,28,06,Friday,74.74
2024-06-28,13:00,28,06,Friday,78.5
2024-06-28,14:00,28,06,Friday,85.84
2024-06-28,15:00,28,06,Friday,98.99
2024-06-28,16:00,28,06,Friday,123.52
2024-06-28,17:00,28,06,Friday,169.94
2024-06-28,18:00,28,06,Friday,217.73
2024-06-28,19:00,28,06,Friday,244.88
2024-06-28,20:00,28,06,Friday,252.56
2024-06-28,21:00,28,06,Friday,258.73
2024-06-28,22:00,28,06,Friday,260.61
2024-06-28,23:00,28,06,Friday,270.11
2024-06-29,00:00,29,06,Saturday,282.59
2024-06-29,01:00,29,06,Saturday,280.66
2024-06-29,02:00,29,06,Saturday,278.2
2024-06-29,03:00,29,06,Saturday,265.11
2024-06-29,04:00,29,06,Saturday,233.9
2024-06-29,05:00,29,06,Saturday,192.92
2024-06-29,06:00,29,06,Saturday,140.01
2024-06-29,07:00,29,06,Saturday,101.64
2024-06-29,08:00,29,06,Saturday,94.1
2024-06-29,09:00,29,06,Saturday,87.48
2024-06-29,10:00,29,06,Saturday,84.46
2024-06-29,11:00,29,06,Saturday,84.89
2024-06-29,12:00,29,06,Saturday,88.78
2024-06-29,13:00,29,06,Saturday,97.79
2024-06-29,14:00,29,06,Saturday,105.47
2024-06-29,15:00,29,06,Saturday,160.56
2024-06-29,16:00,29,06,Saturday,224.02
2024-06-29,17:00,29,06,Saturday,256.41
2024-06-29,18:00,29,06,Saturday,261.49
2024-06-29,19:00,29,06,Saturday,247.45
2024-06-29,20:00,29,06,Saturday,227.17
2024-06-29,21:00,29,06,Saturday,201.99
2024-06-29,22:00,29,06,Saturday,188.32
2024-06-29,23:00,29,06,Saturday,175.53
2024-06-30,00:00,30,06,Sunday,145.87
2024-06-30,01:00,30,06,Sunday,139.37
2024-06-30,02:00,30,06,Sunday,141.15
2024-06-30,03:00,30,06,Sunday,149.74
2024-06-30,04:00,30,06,Sunday,157.94
2024-06-30,05:00,30,06,Sunday,164.23
2024-06-30,06:00,30,06,Sunday,162.33
2024-06-30,07:00,30,06,Sunday,156.96
2024-06-30,08:00,30,06,Sunday,144.42
2024-06-30,09:00,30,06,Sunday,129.99
2024-06-30,10:00,30,06,Sunday,126.78
2024-06-30,11:00,30,06,Sunday,120.66
2024-06-30,12:00,30,06,Sunday,118.18
2024-06-30,13:00,30,06,Sunday,104.56
2024-06-30,14:00,30,06,Sunday,114.28
2024-06-30,15:00,30,06,Sunday,152.51
2024-06-30,16:00,30,06,Sunday,192.52
2024-06-30,17:00,30,06,Sunday,229.22
2024-06-30,18:00,30,06,Sunday,271.53
2024-06-30,19:00,30,06,Sunday,294.66
2024-06-30,20:00,30,06,Sunday,320.84
2024-06-30,21:00,30,06,Sunday,323.81
2024-06-30,22:00,30,06,Sunday,317.94
2024-06-30,23:00,30,06,Sunday,321.21
2024-07-01,00:00,01,07,Monday,322.19
2024-07-01,01:00,01,07,Monday,333.17
2024-07-01,02:00,01,07,Monday,347.43
2024-07-01,03:00,01,07,Monday,353.55
2024-07-01,04:00,01,07,Monday,353.16
2024-07-01,05:00,01,07,Monday,338.18
2024-07-01,06:00,01,07,Monday,301.1
2024-07-01,07:00,01,07,Monday,281.64
2024-07-01,08:00,01,07,Monday,240.13
2024-07-01,09:00,01,07,Monday,201.86
2024-07-01,10:00,01,07,Monday,179.82
2024-07-01,11:00,01,07,Monday,151.4
2024-07-01,12:00,01,07,Monday,134.56
2024-07-01,13:00,01,07,Monday,149.34
2024-07-01,14:00,01,07,Monday,180.61
2024-07-01,15:00,01,07,Monday,211.46
2024-07-01,16:00,01,07,Monday,246.98
2024-07-01,17:00,01,07,Monday,289.37
2024-07-01,18:00,01,07,Monday,317.59
2024-07-01,19:00,01,07,Monday,334.64
2024-07-01,20:00,01,07,Monday,344.91
2024-07-01,21:00,01,07,Monday,322.01
2024-07-01,22:00,01,07,Monday,310.16
2024-07-01,23:00,01,07,Monday,282.55
2024-07-02,00:00,02,07,Tuesday,277.67
2024-07-02,01:00,02,07,Tuesday,277.18
2024-07-02,02:00,02,07,Tuesday,283.43
2024-07-02,03:00,02,07,Tuesday,290.05
2024-07-02,04:00,02,07,Tuesday,302.06
2024-07-02,05:00,02,07,Tuesday,290.0
2024-07-02,06:00,02,07,Tuesday,275.73
2024-07-02,07:00,02,07,Tuesday,246.62
2024-07-02,08:00,02,07,Tuesday,213.34
2024-07-02,09:00,02,07,Tuesday,203.76
2024-07-02,10:00,02,07,Tuesday,202.58
2024-07-02,11:00,02,07,Tuesday,187.29
2024-07-02,12:00,02,07,Tuesday,176.17
2024-07-02,13:00,02,07,Tuesday,180.93
2024-07-02,14:00,02,07,Tuesday,189.53
2024-07-02,15:00,02,07,Tuesday,211.24
2024-07-02,16:00,02,07,Tuesday,248.15
2024-07-02,17:00,02,07,Tuesday,273.12
2024-07-02,18:00,02,07,Tuesday,288.53
2024-07-02,19:00,02,07,Tuesday,299.74
2024-07-02,20:00,02,07,Tuesday,309.89
2024-07-02,21:00,02,07,Tuesday,308.71
2024-07-02,22:00,02,07,Tuesday,290.09
2024-07-02,23:00,02,07,Tuesday,276.31
2024-07-03,00:00,03,07,Wednesday,273.26
2024-07-03,01:00,03,07,Wednesday,275.05
2024-07-03,02:00,03,07,Wednesday,275.54
2024-07-03,03:00,03,07,Wednesday,295.89
2024-07-03,04:00,03,07,Wednesday,315.53
2024-07-03,05:00,03,07,Wednesday,317.42
2024-07-03,06:00,03,07,Wednesday,287.73
2024-07-03,07:00,03,07,Wednesday,259.3
2024-07-03,08:00,03,07,Wednesday,229.08
2024-07-03,09:00,03,07,Wednesday,204.66
2024-07-03,10:00,03,07,Wednesday,200.22
2024-07-03,11:00,03,07,Wednesday,202.68
2024-07-03,12:00,03,07,Wednesday,218.05
2024-07-03,13:00,03,07,Wednesday,235.4
2024-07-03,14:00,03,07,Wednesday,251.33
2024-07-03,15:00,03,07,Wednesday,269.03
2024-07-03,16:00,03,07,Wednesday,304.57
2024-07-03,17:00,03,07,Wednesday,330.52
2024-07-03,18:00,03,07,Wednesday,351.08
2024-07-03,19:00,03,07,Wednesday,356.01
2024-07-03,20:00,03,07,Wednesday,337.36
2024-07-03,21:00,03,07,Wednesday,271.19
2024-07-03,22:00,03,07,Wednesday,176.13
2024-07-03,23:00,03,07,Wednesday,133.15
2024-07-04,00:00,04,07,Thursday,128.52
2024-07-04,01:00,04,07,Thursday,128.91
2024-07-04,02:00,04,07,Thursday,129.26
2024-07-04,03:00,04,07,Thursday,122.26
2024-07-04,04:00,04,07,Thursday,121.79
2024-07-04,05:00,04,07,Thursday,127.69
2024-07-04,06:00,04,07,Thursday,109.06
2024-07-04,07:00,04,07,Thursday,93.88
2024-07-04,08:00,04,07,Thursday,89.06
2024-07-04,09:00,04,07,Thursday,87.65
2024-07-04,10:00,04,07,Thursday,89.21
2024-07-04,11:00,04,07,Thursday,88.02
2024-07-04,12:00,04,07,Thursday,90.39
2024-07-04,13:00,04,07,Thursday,89.64
2024-07-04,14:00,04,07,Thursday,91.84
2024-07-04,15:00,04,07,Thursday,96.53
2024-07-04,16:00,04,07,Thursday,111.31
2024-07-04,17:00,04,07,Thursday,129.39
2024-07-04,18:00,04,07,Thursday,176.78
2024-07-04,19:00,04,07,Thursday,196.05
2024-07-04,20:00,04,07,Thursday,189.06
2024-07-04,21:00,04,07,Thursday,156.48
2024-07-04,22:00,04,07,Thursday,138.68
2024-07-04,23:00,04,07,Thursday,135.06
2024-07-05,00:00,05,07,Friday,141.37
2024-07-05,01:00,05,07,Friday,140.75
2024-07-05,02:00,05,07,Friday,137.94
2024-07-05,03:00,05,07,Friday,136.97
2024-07-05,04:00,05,07,Friday,145.56
2024-07-05,05:00,05,07,Friday,145.17
2024-07-05,06:00,05,07,Friday,121.43
2024-07-05,07:00,05,07,Friday,97.98
2024-07-05,08:00,05,07,Friday,84.4
2024-07-05,09:00,05,07,Friday,80.9
2024-07-05,10:00,05,07,Friday,79.45
2024-07-05,11:00,05,07,Friday,76.97
2024-07-05,12:00,05,07,Friday,79.55
2024-07-05,13:00,05,07,Friday,83.82
2024-07-05,14:00,05,07,Friday,96.62
2024-07-05,15:00,05,07,Friday,110.41
2024-07-05,16:00,05,07,Friday,133.55
2024-07-05,17:00,05,07,Friday,181.64
2024-07-05,18:00,05,07,Friday,221.11
2024-07-05,19:00,05,07,Friday,246.06
2024-07-05,20:00,05,07,Friday,254.91
2024-07-05,21:00,05,07,Friday,246.35
2024-07-05,22:00,05,07,Friday,229.04
2024-07-05,23:00,05,07,Friday,178.99
2024-07-06,00:00,06,07,Saturday,148.92
2024-07-06,01:00,06,07,Saturday,140.2
2024-07-06,02:00,06,07,Saturday,137.18
2024-07-06,03:00,06,07,Saturday,130.46
2024-07-06,04:00,06,07,Saturday,114.0
2024-07-06,05:00,06,07,Saturday,103.35
2024-07-06,06:00,06,07,Saturday,90.4
2024-07-06,07:00,06,07,Saturday,83.99
2024-07-06,08:00,06,07,Saturday,77.04
2024-07-06,09:00,06,07,Saturday,75.03
2024-07-06,10:00,06,07,Saturday,75.57
2024-07-06,11:00,06,07,Saturday,78.25
2024-07-06,12:00,06,07,Saturday,83.1
2024-07-06,13:00,06,07,Saturday,86.76
2024-07-06,14:00,06,07,Saturday,89.51
2024-07-06,15:00,06,07,Saturday,95.17
2024-07-06,16:00,06,07,Saturday,106.05
2024-07-06,17:00,06,07,Saturday,116.85
2024-07-06,18:00,06,07,Saturday,124.41
2024-07-06,19:00,06,07,Saturday,134.72
2024-07-06,20:00,06,07,Saturday,149.81
2024-07-06,21:00,06,07,Saturday,162.2
2024-07-06,22:00,06,07,Saturday,172.39
2024-07-06,23:00,06,07,Saturday,150.79
2024-07-07,00:00,07,07,Sunday,134.9
2024-07-07,01:00,07,07,Sunday,129.57
2024-07-07,02:00,07,07,Sunday,128.0
2024-07-07,03:00,07,07,Sunday,132.94
2024-07-07,04:00,07,07,Sunday,126.71
2024-07-07,05:00,07,07,Sunday,116.33
2024-07-07,06:00,07,07,Sunday,104.19
2024-07-07,07:00,07,07,Sunday,94.59
2024-07-07,08:00,07,07,Sunday,87.75
2024-07-07,09:00,07,07,Sunday,84.14
2024-07-07,10:00,07,07,Sunday,82.85
2024-07-07,11:00,07,07,Sunday,84.05
2024-07-07,12:00,07,07,Sunday,86.3
2024-07-07,13:00,07,07,Sunday,89.41
2024-07-07,14:00,07,07,Sunday,96.66
2024-07-07,15:00,07,07,Sunday,110.46
2024-07-07,16:00,07,07,Sunday,165.94
2024-07-07,17:00,07,07,Sunday,244.3
2024-07-07,18:00,07,07,Sunday,306.92
2024-07-07,19:00,07,07,Sunday,333.94
2024-07-07,20:00,07,07,Sunday,342.17
2024-07-07,21:00,07,07,Sunday,340.4
2024-07-07,22:00,07,07,Sunday,325.95
2024-07-07,23:00,07,07,Sunday,287.2
2024-07-08,00:00,08,07,Monday,275.6
2024-07-08,01:00,08,07,Monday,270.83
2024-07-08,02:00,08,07,Monday,272.88
2024-07-08,03:00,08,07,Monday,282.69
2024-07-08,04:00,08,07,Monday,297.78
2024-07-08,05:00,08,07,Monday,282.98
2024-07-08,06:00,08,07,Monday,252.9
2024-07-08,07:00,08,07,Monday,187.87
2024-07-08,08:00,08,07,Monday,132.25
2024-07-08,09:00,08,07,Monday,120.11
2024-07-08,10:00,08,07,Monday,115.73
2024-07-08,11:00,08,07,Monday,119.99
2024-07-08,12:00,08,07,Monday,126.39
2024-07-08,13:00,08,07,Monday,155.8
2024-07-08,14:00,08,07,Monday,191.7
2024-07-08,15:00,08,07,Monday,266.61
2024-07-08,16:00,08,07,Monday,339.25
2024-07-08,17:00,08,07,Monday,395.51
2024-07-08,18:00,08,07,Monday,432.19
2024-07-08,19:00,08,07,Monday,439.46
2024-07-08,20:00,08,07,Monday,438.39
2024-07-08,21:00,08,07,Monday,420.21
2024-07-08,22:00,08,07,Monday,387.38
2024-07-08,23:00,08,07,Monday,361.3
2024-07-09,00:00,09,07,Tuesday,343.9
2024-07-09,01:00,09,07,Tuesday,334.6
2024-07-09,02:00,09,07,Tuesday,328.73
2024-07-09,03:00,09,07,Tuesday,321.97
2024-07-09,04:00,09,07,Tuesday,317.29
2024-07-09,05:00,09,07,Tuesday,294.84
2024-07-09,06:00,09,07,Tuesday,248.38
2024-07-09,07:00,09,07,Tuesday,181.1
2024-07-09,08:00,09,07,Tuesday,136.37
2024-07-09,09:00,09,07,Tuesday,123.32
2024-07-09,10:00,09,07,Tuesday,113.76
2024-07-09,11:00,09,07,Tuesday,110.51
2024-07-09,12:00,09,07,Tuesday,111.49
2024-07-09,13:00,09,07,Tuesday,115.31
2024-07-09,14:00,09,07,Tuesday,125.72
2024-07-09,15:00,09,07,Tuesday,163.75
2024-07-09,16:00,09,07,Tuesday,218.74
2024-07-09,17:00,09,07,Tuesday,272.87
2024-07-09,18:00,09,07,Tuesday,298.82
2024-07-09,19:00,09,07,Tuesday,280.84
2024-07-09,20:00,09,07,Tuesday,246.0
2024-07-09,21:00,09,07,Tuesday,231.47
2024-07-09,22:00,09,07,Tuesday,231.37
2024-07-09,23:00,09,07,Tuesday,237.31
2024-07-10,00:00,10,07,Wednesday,250.68
2024-07-10,01:00,10,07,Wednesday,267.02
2024-07-10,02:00,10,07,Wednesday,278.7
2024-07-10,03:00,10,07,Wednesday,284.84
2024-07-10,04:00,10,07,Wednesday,285.92
2024-07-10,05:00,10,07,Wednesday,283.34
2024-07-10,06:00,10,07,Wednesday,267.52
2024-07-10,07:00,10,07,Wednesday,237.83
2024-07-10,08:00,10,07,Wednesday,212.69
2024-07-10,09:00,10,07,Wednesday,201.87
2024-07-10,10:00,10,07,Wednesday,187.4
2024-07-10,11:00,10,07,Wednesday,161.83
2024-07-10,12:00,10,07,Wednesday,159.83
2024-07-10,13:00,10,07,Wednesday,164.65
2024-07-10,14:00,10,07,Wednesday,200.91
2024-07-10,15:00,10,07,Wednesday,245.62
2024-07-10,16:00,10,07,Wednesday,305.8
2024-07-10,17:00,10,07,Wednesday,349.59
2024-07-10,18:00,10,07,Wednesday,385.97
2024-07-10,19:00,10,07,Wednesday,408.52
2024-07-10,20:00,10,07,Wednesday,417.39
2024-07-10,21:00,10,07,Wednesday,411.93
2024-07-10,22:00,10,07,Wednesday,394.03
2024-07-10,23:00,10,07,Wednesday,384.19
2024-07-11,00:00,11,07,Thursday,372.99
2024-07-11,01:00,11,07,Thursday,367.83
2024-07-11,02:00,11,07,Thursday,367.71
2024-07-11,03:00,11,07,Thursday,377.62
2024-07-11,04:00,11,07,Thursday,382.7
2024-07-11,05:00,11,07,Thursday,370.49
2024-07-11,06:00,11,07,Thursday,341.41
2024-07-11,07:00,11,07,Thursday,282.81
2024-07-11,08:00,11,07,Thursday,204.29
2024-07-11,09:00,11,07,Thursday,165.19
2024-07-11,10:00,11,07,Thursday,134.1
2024-07-11,11:00,11,07,Thursday,128.75
2024-07-11,12:00,11,07,Thursday,132.36
2024-07-11,13:00,11,07,Thursday,137.94
2024-07-11,14:00,11,07,Thursday,172.9
2024-07-11,15:00,11,07,Thursday,251.68
2024-07-11,16:00,11,07,Thursday,325.61
2024-07-11,17:00,11,07,Thursday,378.75
2024-07-11,18:00,11,07,Thursday,409.41
2024-07-11,19:00,11,07,Thursday,427.31
2024-07-11,20:00,11,07,Thursday,431.04
2024-07-11,21:00,11,07,Thursday,425.99
2024-07-11,22:00,11,07,Thursday,414.77
2024-07-11,23:00,11,07,Thursday,406.73
2024-07-12,00:00,12,07,Friday,398.74
2024-07-12,01:00,12,07,Friday,391.55
2024-07-12,02:00,12,07,Friday,388.07
2024-07-12,03:00,12,07,Friday,378.33
2024-07-12,04:00,12,07,Friday,367.62
2024-07-12,05:00,12,07,Friday,345.03
2024-07-12,06:00,12,07,Friday,317.44
2024-07-12,07:00,12,07,Friday,298.21
2024-07-12,08:00,12,07,Friday,276.83
2024-07-12,09:00,12,07,Friday,241.24
2024-07-12,10:00,12,07,Friday,216.21
2024-07-12,11:00,12,07,Friday,184.19
2024-07-12,12:00,12,07,Friday,159.47
2024-07-12,13:00,12,07,Friday,150.24
2024-07-12,14:00,12,07,Friday,144.95
2024-07-12,15:00,12,07,Friday,140.41
2024-07-12,16:00,12,07,Friday,147.08
2024-07-12,17:00,12,07,Friday,156.08
2024-07-12,18:00,12,07,Friday,161.5
2024-07-12,19:00,12,07,Friday,164.87
2024-07-12,20:00,12,07,Friday,170.58
2024-07-12,21:00,12,07,Friday,160.38
2024-07-12,22:00,12,07,Friday,162.93
2024-07-12,23:00,12,07,Friday,158.77
2024-07-13,00:00,13,07,Saturday,159.7
2024-07-13,01:00,13,07,Saturday,159.19
2024-07-13,02:00,13,07,Saturday,147.31
2024-07-13,03:00,13,07,Saturday,141.44
