task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
2116,hu-worker-c28,f6/4adffc,nf-f64adffc630dca763d01b14124c6b923-2954b,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K4m1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4m1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1749189573459,1749189575000,1749189942000,368541,366000,-,100.9,0.4,961384448,5305647104,1204674560,5442433024,4556996391,2728763347,1364,933,2723340288,2728845312,1106,10865,/input/data/work/f6/4adffc630dca763d01b14124c6b923,true,-
2267,hu-worker-c28,3f/449bd8,nf-3f449bd868b726610af54c5cd27e1760-a5fd3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,AR_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (AR_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1749189651200,1749189652000,1749189940000,288800,286000,-,115.8,0.8,2275577856,2299236352,3677421568,3701309440,1675525728,1859519287,20258178,30994282,0,929775616,7400375,203919,/input/data/work/3f/449bd868b726610af54c5cd27e1760,true,-
2559,hu-worker-c30,5e/6a7885,nf-5e6a78854412ceed015dc566047689e4-646d6,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,AR_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (AR_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1749189860311,1749189865000,1749189950000,89689,85000,-,124.7,0.0,19087360,34955264,19087360,34971648,2955447311,1463595651,3717506,197991,643072,16384,106821,21258,/input/data/work/5e/6a78854412ceed015dc566047689e4,true,-
2524,hu-worker-c35,39/70df60,nf-3970df60576457d2ca08f9dbdb0ae1eb-44045,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K27ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K27ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1749189835202,1749189835000,1749189945000,109798,108000,-,130.6,0.9,2440966144,7796727808,2440982528,7862784000,3929742364,766400,140192,583,4202496,1470464,26,11,/input/data/work/39/70df60576457d2ca08f9dbdb0ae1eb,true,-
2564,hu-worker-c35,8a/0459fe,nf-8a0459fe1efd4ac99a9d71084a4a11e1-8ae8c,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,Med1_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (Med1_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1749189868620,1749189869000,1749189941000,72380,70000,-,100.2,0.0,120373248,148029440,120446976,148172800,3347525274,228497904,51227,46590,4096,228511744,32,5232,/input/data/work/8a/0459fe1efd4ac99a9d71084a4a11e1,true,-
2604,hu-worker-c31,d6/e885ac,nf-d6e885ac013ce8b0338c58b7ad8ede40-bfc85,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K27ac_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K27ac_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1749189904539,1749189905000,1749189949000,44461,43000,-,97.9,0.1,113004544,141520896,113618944,141664256,2109974790,169575919,32341,33717,610304,169590784,473,3273,/input/data/work/d6/e885ac013ce8b0338c58b7ad8ede40,true,-
2596,hu-worker-c27,83/75cbff,nf-8375cbffe906d05facf6f1b73f0f332a-25568,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1749189895933,1749189896000,1749189945000,49067,47000,-,101.7,0.0,93544448,120991744,110460928,137994240,2183291370,174398584,33461,34686,4198400,174411776,17,770,/input/data/work/83/75cbffe906d05facf6f1b73f0f332a,true,-
2623,hu-worker-c26,9a/70e87a,nf-9a70e87acd4f3c3668824b135cab4585-26883,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K18ac_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K18ac_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1749189937483,1749189938000,1749189938000,517,0,-,79.4,0.0,3244032,5640192,3244032,5644288,101262,4948,215,18,4198400,8192,3,3,/input/data/work/9a/70e87acd4f3c3668824b135cab4585,true,-
1678,hu-worker-c26,46/e0a8a9,nf-46e0a8a9e4946acbc64915e647f38d03-db38d,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K18ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K18ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1749189343958,1749189934000,1749189945000,601042,10000,-,448.6,1.5,4182405120,5355200512,4540039168,5636845568,569339453,574337098,17599,47315,0,574734336,30767,205,/input/data/work/46/e0a8a9e4946acbc64915e647f38d03,true,-
2158,hu-worker-c30,ea/122f30,nf-ea122f30e89293d7ae348f97374fbda4-c1495,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K18ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K18ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1749189584188,1749189585000,1749189952000,367812,363000,-,115.7,2.6,3487440896,3511115776,4239294464,4262957056,2119535498,2458893629,27575027,41162750,24576,1229459456,9504145,229414,/input/data/work/ea/122f30e89293d7ae348f97374fbda4,true,-
2230,hu-worker-c30,81/3d9577,nf-813d9577ed287ecc84dc9932d8a42a5e-e4e62,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,AR_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1749189618988,1749189929000,1749189953000,334012,23000,-,398.9,3.3,4428480512,5355884544,4813783040,5666316288,1400415517,1401412297,120013,99478,4321280,1401884672,610,1083,/input/data/work/81/3d9577ed287ecc84dc9932d8a42a5e,true,-
2535,hu-worker-c35,9b/f8c7fc,nf-9bf8c7fcbeb92c95cc4b068ad323d2eb-47180,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K27ac_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K27ac_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1749189844044,1749189863000,1749189953000,108956,88000,-,132.9,0.9,2447929344,11856789504,2447929344,11856793600,3741512444,765997,112499,573,4096,1454080,57,15,/input/data/work/9b/f8c7fcbeb92c95cc4b068ad323d2eb,true,-
2563,hu-worker-c31,5a/bf646e,nf-5abf646ebed138978eab274c5d9e690a-fd793,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1749189867371,1749189868000,1749189955000,87629,87000,-,124.8,0.0,16850944,32796672,16850944,32804864,2935694929,1481630596,3756004,200457,1441792,16384,101821,12807,/input/data/work/5a/bf646ebed138978eab274c5d9e690a,true,-
2629,hu-worker-c28,59/258584,nf-5925858463e1f852446944a733e69b43-2cdc1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4m1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4m1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1749189943028,1749189943000,1749189944000,972,0,-,94.7,0.0,3186688,5640192,3186688,5644288,2973652,5575,272,19,0,12288,3,3,/input/data/work/59/25858463e1f852446944a733e69b43,true,-
2631,hu-worker-c35,55/578a18,nf-55578a183630c257bbe563ff20ddc946-96b85,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4m1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189943092,1749189943000,1749189952000,8908,9000,-,140.4,0.0,6762496,164200448,6762496,231448576,956325117,5499,29408,19,4194304,12288,74894,209,/input/data/work/55/578a183630c257bbe563ff20ddc946,true,-
2637,hu-worker-c28,74/870ba3,nf-74870ba3efb9494aa1805a4691f76364-9838d,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,AR_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (AR_LAPC4_R1881_REP2),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1749189951333,1749189952000,1749189952000,667,69,-,65.6,0.0,2969600,4079616,2969600,4087808,748849,320456,337,24,0,16384,3,3,/input/data/work/74/870ba3efb9494aa1805a4691f76364,true,-
1866,hu-worker-c28,33/623856,nf-3362385635934616af96df323665c9b1-f99bc,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K27ac_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1749189443190,1749189443000,1749189954000,510810,510000,-,14.9,0.2,549941248,1719066624,549941248,1719070720,3243001733,2853231052,663150,696778,4198400,661331968,183958,6129,/input/data/work/33/62385635934616af96df323665c9b1,true,-
2349,hu-worker-c31,07/7992d9,nf-077992d909c9d7c4c51686d1f8d3ec4d-e5bf6,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,BRD4_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (BRD4_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1749189710603,1749189712000,1749189962000,251397,248000,-,114.4,2.0,2711617536,2735370240,3463479296,3487211520,1449314368,1596370492,17496281,26854894,503808,798199808,8789832,2298914,/input/data/work/07/7992d909c9d7c4c51686d1f8d3ec4d,true,-
2462,hu-worker-c25,09/020cba,nf-09020cba1e94ba6c2f3410c1a99cd10f-b9274,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4m1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4m1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1749189792061,1749189802000,1749189962000,169939,157000,-,121.1,0.9,2469851136,7795671040,2469855232,7862784000,4057449382,766989,160275,589,307200,1687552,14,4,/input/data/work/09/020cba1e94ba6c2f3410c1a99cd10f,true,-
2570,hu-worker-c31,43/c257dc,nf-43c257dc5743097fa827a51f2dbc129b-c782f,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K18ac_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K18ac_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1749189873286,1749189932000,1749189964000,90714,31000,-,408.9,3.4,4619497472,5656440832,4793999360,5656444928,1672073704,1680752214,130990,138246,479232,1681518592,28411,306,/input/data/work/43/c257dc5743097fa827a51f2dbc129b,true,-
2643,hu-worker-c31,b7/65f7d0,nf-b765f7d098e207758f2ed39dcb53661a-26457,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K18ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K18ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189954865,1749189955000,1749189961000,6135,6000,-,145.3,0.0,22085632,181686272,22093824,231448576,574471758,3167625,17754,791,10498048,3174400,47006,176,/input/data/work/b7/65f7d098e207758f2ed39dcb53661a,true,-
2647,hu-worker-c27,89/451379,nf-894513790681a38028f10d1a3788f27e-3b627,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,AR_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189955373,1749189956000,1749189965000,9627,9000,-,108.4,0.0,21426176,181030912,21426176,231448576,679927947,2437253,20973,612,4198400,2441216,47334,440,/input/data/work/89/4513790681a38028f10d1a3788f27e,true,-
2649,hu-worker-c31,5d/d7024d,nf-5dd7024d54302a3605ed5ffe5b3db639-618c1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1749189958495,1749189960000,1749189960000,1505,66,-,40.9,0.0,2961408,4079616,2961408,4087808,197736,45404,320,24,421888,16384,11,7,/input/data/work/5d/d7024d54302a3605ed5ffe5b3db639,true,-
2166,hu-worker-c30,6a/decabf,nf-6adecabf169c45da69cb084b90b483ee-b7f6b,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1749189590000,1749189590000,1749189966000,376000,373000,-,116.1,2.1,2759114752,2782568448,4315594752,4339138560,2223895769,2562298625,28678946,43011697,81920,1281163264,10228975,334002,/input/data/work/6a/decabf169c45da69cb084b90b483ee,true,-
2316,hu-worker-c34,ab/0a9757,nf-ab0a97572546cf953f4696b6802202f9-9eec9,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,AR_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (AR_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1749189685885,1749189689000,1749189964000,278115,273000,-,113.3,1.0,2627416064,2651115520,3379216384,3402956800,1374044964,1524479379,16872892,25355782,0,762253312,9194204,3207227,/input/data/work/ab/0a97572546cf953f4696b6802202f9,true,-
2598,hu-worker-c31,33/414a28,nf-33414a283d4316536396bd11b40d7463-b10b2,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,AR_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (AR_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1749189896899,1749189897000,1749189972000,75101,75000,-,126.8,0.0,33226752,48873472,33226752,48889856,2597029745,1321722145,3348796,178794,331776,16384,88385,7655,/input/data/work/33/414a283d4316536396bd11b40d7463,true,-
2616,hu-worker-c28,96/f9c372,nf-96f9c3720302671a7050d14c8819e402-62f0d,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189926727,1749189929000,1749189973000,46273,44000,-,122.1,0.0,8163328,166821888,8163328,232685568,985428153,29585,30296,24,4198400,32768,658,4552,/input/data/work/96/f9c3720302671a7050d14c8819e402,true,-
2658,hu-worker-c31,1d/1e5a4e,nf-1d1e5a4e73b5c2d4a2b98e573f063cbb-a5a63,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K18ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K18ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1749189968463,1749189969000,1749189969000,537,0,-,91.4,0.0,3235840,5640192,3235840,5644288,3336786,5534,277,19,0,12288,3,3,/input/data/work/1d/1e5a4e73b5c2d4a2b98e573f063cbb,true,-
2662,hu-worker-c26,81/93e8c4,nf-8193e8c4722f80ba1c23533cae31e1c7-6d0d0,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1749189968636,1749189969000,1749189969000,364,0,-,35.2,0.0,3248128,5640192,3248128,5644288,2606846,5564,267,19,0,12288,3,3,/input/data/work/81/93e8c4722f80ba1c23533cae31e1c7,true,-
2288,hu-worker-c26,9c/db0d4a,nf-9cdb0d4ab7dbf66500f95c7bca9de455-8ea30,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1749189667908,1749189948000,1749189973000,305092,24000,-,473.2,1.6,4421484544,5355884544,4800118784,5659107328,1729683804,1737370623,132946,142486,4096,1738149888,14697,176,/input/data/work/9c/db0d4ab7dbf66500f95c7bca9de455,true,-
2359,hu-worker-c30,96/312edf,nf-96312edfaddc42742533645e03c6f2ca-5dd29,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,Med1_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (Med1_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1749189720090,1749189720000,1749189973000,252910,252000,-,98.9,0.5,700182528,4967886848,1042907136,5285900288,4126424428,2385043822,1340,262,2393014272,2385125376,2056,9087,/input/data/work/96/312edfaddc42742533645e03c6f2ca,true,-
2448,hu-worker-c26,c8/168d3c,nf-c8168d3cf314b3420edc08c3e01a8a47-78b86,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,AR_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (AR_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1749189777762,1749189780000,1749189976000,198238,195000,-,118.3,0.8,2190127104,2213543936,3528126464,3551752192,1554525456,1726946529,19751619,28771763,0,863485952,6323049,124318,/input/data/work/c8/168d3cf314b3420edc08c3e01a8a47,true,-
2600,hu-worker-c26,d9/0c95f2,nf-d90c95f22540d36836ed4d4d790869e8-cf43e,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,BRD4_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (BRD4_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1749189896982,1749189916000,1749189978000,81018,62000,-,129.9,0.0,16670720,32526336,16670720,32534528,2597776809,1295491221,3286868,175217,0,16384,88134,2833,/input/data/work/d9/0c95f22540d36836ed4d4d790869e8,true,-
2653,hu-worker-c27,3f/516faf,nf-3f516faf47938138e8c28bf8de153d16-94b48,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K18ac_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K18ac_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189967206,1749189968000,1749189978000,10794,10000,-,140.7,0.0,22175744,181538816,22175744,231448576,1052136006,2664476,32332,668,8388608,2670592,88921,576,/input/data/work/3f/516faf47938138e8c28bf8de153d16,true,-
2656,hu-worker-c30,45/84a766,nf-4584a766e9be987d1efc0fe3ddc6425c-e6183,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K18ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K18ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189968492,1749189969000,1749189976000,7508,7000,-,110.1,0.0,6815744,164200448,6815744,231448576,574472859,5513,17755,19,118784,12288,54028,647,/input/data/work/45/84a766e9be987d1efc0fe3ddc6425c,true,-
2668,hu-worker-c28,fa/9cee73,nf-fa9cee739d166026b667c34832de8a87-8fe55,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,AR_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (AR_VCAP_R1881_REP3),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1749189974725,1749189977000,1749189977000,2275,46,-,56.5,0.0,2973696,4079616,2973696,4087808,4242205,2067137,444,24,0,16384,3,10,/input/data/work/fa/9cee739d166026b667c34832de8a87,true,-
2181,hu-worker-c35,1f/9c3093,nf-1f9c309386d59295433bdece8e9af160-f622d,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,Med1_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (Med1_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1749189597391,1749189600000,1749189977000,379609,374000,-,116.9,1.4,3564027904,3587727360,4315893760,4339568640,2291346535,2591643362,28920461,42847845,0,1295835136,8987519,508707,/input/data/work/1f/9c309386d59295433bdece8e9af160,true,-
