task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
8139,cpu10,5a/a8d17b,nf-5aa8d17b3fb49e3ddd98cc0166a6cbfe,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP,SRR11452474,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452474),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,1073741824,1,1700890518548,1700890529000,1700890704620.2273,149452,138000,-,100.4,0.0,49274880,55271424,49274880,55857152,10800768958,7897,163606,21,0,16384,13,13502,/input/data/work/5a/a8d17b3fb49e3ddd98cc0166a6cbfe,True,-
8135,cpu08,61/be8ab4,nf-61be8ab4f7766b4fcda4205892dbf0f5,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP,SRR11452474,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452474),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,1073741824,1,1700890523437,1700890525000,1700890670962.7727,145563,142000,-,100.3,0.1,109707264,115638272,109707264,115642368,10801029788,311350,163610,89,0,319488,20,16550,/input/data/work/61/be8ab4f7766b4fcda4205892dbf0f5,True,-
8184,cpu02,9d/117517,nf-9d1175170d7d155ce8b19748773968ea,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE,SRR11452485,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452485),COMPLETED,0,-,quay.io/biocontainers/strelka:2.9.10--h9ee0642_1,4,28800000,-,1610612736,1,1700890603232,1700890604000,1700890670213.6477,65768,64000,-,154.5,0.2,360226816,1070567424,364265472,1146834944,693741665,110448167,24507,14951,0,43315200,1476,2660,/input/data/work/9d/1175170d7d155ce8b19748773968ea,True,-
6663,cpu07,ee/c1b80b,nf-eec1b80b47e15e71b0f0134c26d87ad9,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE,SRR11452484,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484),COMPLETED,0,-,quay.io/biocontainers/strelka:2.9.10--h9ee0642_1,4,28800000,-,1610612736,1,1700888524153,1700890608000,1700890675518.1636,2147847,64000,-,133.3,0.2,342048768,1052962816,352788480,1135243264,623738448,94294080,21190,12685,0,36986880,1424,2395,/input/data/work/ee/c1b80b47e15e71b0f0134c26d87ad9,True,-
7486,cpu06,3b/9481df,nf-3b9481dff54a21839db64f992c7db4aa,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE,SRR11452489,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489),COMPLETED,0,-,quay.io/biocontainers/strelka:2.9.10--h9ee0642_1,4,28800000,-,1610612736,1,1700889700423,1700890666000,1700890668741.5215,968577,3000,-,31.2,0.0,20885504,633901056,20885504,636010496,13470466,1267001,3962,451,0,868352,167,31,/input/data/work/3b/9481dff54a21839db64f992c7db4aa,True,-
7797,cpu08,b0/bde357,nf-b0bde357f77e381f4c82fe0a10ab1c12,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE,SRR11452480,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452480),COMPLETED,0,-,quay.io/biocontainers/strelka:2.9.10--h9ee0642_1,4,28800000,-,1610612736,1,1700890118293,1700890590000,1700890643610.3794,550707,78000,-,185.0,0.4,553906176,1267781632,553922560,1338052608,590004701,137492881,17482,18788,0,49455104,1937,11381,/input/data/work/b0/bde357f77e381f4c82fe0a10ab1c12,True,-
8042,cpu03,8b/8fe2f4,nf-8b8fe2f48d20f98a8ee8bb38055a31e0,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP,SRR11452474,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452474),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,1073741824,1,1700890411800,1700890440000,1700890706582.7793,260200,230000,-,98.5,0.1,204640256,210673664,204640256,210677760,11296878764,411423096,171177,87831,130113536,411439104,209,23115,/input/data/work/8b/8fe2f48d20f98a8ee8bb38055a31e0,True,-
8093,cpu08,2f/3fcf58,nf-2f3fcf58771b7ca489c4e1ff3c49e491,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP,SRR11452474,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452474),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,1073741824,1,1700890474149,1700890484000,1700890623395.7214,202851,192000,-,100.3,0.1,100626432,106610688,100626432,106614784,11055406045,247498191,167492,52606,0,247508992,153,20057,/input/data/work/2f/3fcf58771b7ca489c4e1ff3c49e491,True,-
8097,cpu01,15/b31857,nf-15b318579617ec5cfbfe36bc7365eafe,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP,SRR11452474,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452474),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,1073741824,1,1700890474199,1700890484000,1700890589209.5728,202801,193000,-,91.9,0.1,97660928,103436288,97660928,103440384,10973847006,151168496,166246,32278,4096,151175168,133,19242,/input/data/work/15/b318579617ec5cfbfe36bc7365eafe,True,-
8130,cpu03,4d/fabbef,nf-4dfabbef0999a1c220ad1d24f9aad63f,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP,SRR11452474,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452474),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,1073741824,1,1700890510581,1700890521000,1700890689007.0088,161419,149000,-,96.5,0.0,49287168,55271424,49287168,55857152,10801021440,318324,163610,87,0,327680,166,15957,/input/data/work/4d/fabbef0999a1c220ad1d24f9aad63f,True,-
8144,cpu03,2f/8a3c08,nf-2f8a3c08033ae527b7abe51bb4f478db,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP,SRR11452474,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452474),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,1073741824,1,1700890526783,1700890533000,1700890697933.633,152217,145000,-,98.7,0.0,49221632,55271424,49221632,55857152,10800768986,7898,163606,21,0,16384,95,15514,/input/data/work/2f/8a3c08033ae527b7abe51bb4f478db,True,-
6857,cpu08,e6/e4325a,nf-e6e4325a0b9e3dc479c533dbdd5656a8,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE,SRR11452486,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452486),COMPLETED,0,-,quay.io/biocontainers/strelka:2.9.10--h9ee0642_1,4,28800000,-,1610612736,1,1700888811073,1700890673000,1700890675272.4272,1864927,3000,-,29.8,0.0,20758528,633905152,20758528,636014592,13663106,875946,3934,390,0,761856,316,15,/input/data/work/e6/e4325a0b9e3dc479c533dbdd5656a8,True,-
7079,cpu03,d8/af744c,nf-d8af744c9e0ded4832bc8ac3b97dedc9,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE,SRR11452473,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452473),COMPLETED,0,-,quay.io/biocontainers/strelka:2.9.10--h9ee0642_1,4,28800000,-,1610612736,1,1700889157430,1700890646000,1700890705670.606,1521570,33000,-,64.9,0.1,283136000,985255936,293179392,1066528768,478603627,4239526,25800,2117,4096,4378624,917,776,/input/data/work/d8/af744c9e0ded4832bc8ac3b97dedc9,True,-
7487,cpu07,75/9a35ef,nf-759a35efbe36204148ff3483da7a710a,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE,SRR11452489,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489),COMPLETED,0,-,quay.io/biocontainers/strelka:2.9.10--h9ee0642_1,4,28800000,-,1610612736,1,1700889700526,1700890676000,1700890678284.1238,978474,3000,-,30.2,0.0,20406272,633901056,20406272,636010496,13660401,863244,3931,387,0,757760,188,16,/input/data/work/75/9a35efbe36204148ff3483da7a710a,True,-
8034,cpu01,65/24018f,nf-6524018fc68e6d9263c77fb9428be4c2,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP,SRR11452474,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452474),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,1073741824,1,1700890403118,1700890403000,1700890759441.1533,279882,279000,-,91.6,0.2,257581056,262967296,257581056,262971392,11456598841,553384657,173613,117998,41181184,553431040,288,26072,/input/data/work/65/24018fc68e6d9263c77fb9428be4c2,True,-
8131,cpu03,81/10feb7,nf-8110feb738e50ddf87d8287e3992fcb9,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP,SRR11452474,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452474),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,1073741824,1,1700890510685,1700890540000,1700890716205.18,173315,143000,-,99.5,0.0,49238016,55271424,49238016,55857152,10801457916,804896,163617,201,12288,815104,57,15566,/input/data/work/81/10feb738e50ddf87d8287e3992fcb9,True,-
8230,cpu09,fa/ad2812,nf-faad28123a388154df1e02653d398783,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP,SRR11452492,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP (SRR11452492),COMPLETED,0,-,quay.io/biocontainers/bcftools:1.16--hfe4b78e_1,2,28800000,-,1073741824,1,1700890511379,1700890513000,1700890628535.4114,171621,169000,-,88.3,0.1,102608896,17951535104,119619584,17968549888,10611051589,25442,160162,29,4096,28672,202,20619,/input/data/work/fa/ad28123a388154df1e02653d398783,True,-
8137,cpu09,24/1df2b2,nf-241df2b20d1810e55791af87112d4847,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP,SRR11452474,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452474),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,1073741824,1,1700890514258,1700890515000,1700890698516.2268,167742,165000,-,86.9,0.0,49152000,55271424,49192960,55857152,10801078057,370907,163611,102,0,380928,100,18692,/input/data/work/24/1df2b20d1810e55791af87112d4847,True,-
8242,cpu07,56/8baf32,nf-568baf32346c6ec49a46433993ebe99d,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP,SRR11452492,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452492),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,1073741824,1,1700890537107,1700890537000,1700890634943.696,143893,143000,-,97.7,0.0,42565632,48496640,58724352,64499712,10611490195,377542,160092,100,0,385024,230,16585,/input/data/work/56/8baf32346c6ec49a46433993ebe99d,True,-
8246,cpu07,08/a977a1,nf-08a977a1491abc0dfa5c0a3876fc7eba,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP,SRR11452492,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452492),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,1073741824,1,1700890538049,1700890538000,1700890649819.3684,142951,141000,-,99.0,0.0,42483712,48496640,58642432,64499712,10611872243,820406,160098,199,0,827392,131,17867,/input/data/work/08/a977a1491abc0dfa5c0a3876fc7eba,True,-
8141,cpu09,5d/abddee,nf-5dabddeee54aa352c978ffcadc8cbbd4,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP,SRR11452474,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452474),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,1073741824,1,1700890526147,1700890527000,1700890590415.82,161853,161000,-,88.3,0.0,49303552,55271424,49307648,55857152,10800769430,8578,163607,22,8192,20480,125,15085,/input/data/work/5d/abddeee54aa352c978ffcadc8cbbd4,True,-
8080,cpu09,9b/0b29bb,nf-9b0b29bb28dcb3e50e580548cf9a84bc,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP,SRR11452474,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452474),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,1073741824,1,1700890461400,1700890465000,1700890746970.513,235600,231000,-,90.8,0.1,151965696,157872128,152010752,157876224,11174083751,328670677,169303,69880,0,328679424,260,24231,/input/data/work/9b/0b29bb28dcb3e50e580548cf9a84bc,True,-
8118,cpu02,3f/97f10e,nf-3f97f10ef5233ea102e266d86ef0fbd4,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP,SRR11452492,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP (SRR11452492),COMPLETED,0,-,quay.io/biocontainers/bcftools:1.16--hfe4b78e_1,2,28800000,-,1073741824,1,1700890493196,1700890522000,1700890676533.6504,202804,174000,-,115.9,0.2,297562112,18143305728,314998784,18160791552,11865076893,1059431717,585242,4417706,262144,380928,195475,21197,/input/data/work/3f/97f10ef5233ea102e266d86ef0fbd4,True,-
8126,cpu07,94/3e0085,nf-943e0085426a1e95762f23f065c64af5,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP,SRR11452492,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP (SRR11452492),COMPLETED,0,-,quay.io/biocontainers/bcftools:1.16--hfe4b78e_1,2,28800000,-,1073741824,1,1700890504192,1700890510000,1700890684580.6785,194808,188000,-,110.9,0.2,261681152,18107752448,261681152,18107891712,11639097599,869881672,497212,3536002,266240,458752,154841,26161,/input/data/work/94/3e0085426a1e95762f23f065c64af5,True,-
8110,cpu03,99/928df0,nf-99928df074f0fc53f20347c3c17c5f60,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP,SRR11452492,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP (SRR11452492),COMPLETED,0,-,quay.io/biocontainers/bcftools:1.16--hfe4b78e_1,2,28800000,-,1073741824,1,1700890488360,1700890491000,1700890702954.262,216640,214000,-,122.0,0.2,350486528,18196119552,367374336,18213257216,12786729782,1928005426,917494,7922744,159744,643072,361136,33506,/input/data/work/99/928df074f0fc53f20347c3c17c5f60,True,-
8112,cpu03,07/43a1ba,nf-0743a1baa56aa7abe2b2a782949579a2,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP,SRR11452492,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP (SRR11452492),COMPLETED,0,-,quay.io/biocontainers/bcftools:1.16--hfe4b78e_1,2,28800000,-,1073741824,1,1700890492726,1700890498000,1700890687354.2559,212274,207000,-,117.8,0.2,304726016,18150944768,321249280,18167660544,12388950116,1576239559,775223,6460201,385024,536576,295125,29896,/input/data/work/07/43a1baa56aa7abe2b2a782949579a2,True,-
8121,cpu02,5b/2b1681,nf-5b2b1681fe35d338f1ffacbff8df3b8b,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP,SRR11452492,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP (SRR11452492),COMPLETED,0,-,quay.io/biocontainers/bcftools:1.16--hfe4b78e_1,2,28800000,-,1073741824,1,1700890499988,1700890509000,1700890750433.1128,207012,197000,-,117.9,0.2,286732288,18133061632,304132096,18150547456,12186127427,1390819197,709651,5700902,360448,483328,261422,25279,/input/data/work/5b/2b1681fe35d338f1ffacbff8df3b8b,True,-
8122,cpu08,27/9c74ab,nf-279c74abca31a12963cc0cb47c661956,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP,SRR11452492,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP (SRR11452492),COMPLETED,0,-,quay.io/biocontainers/bcftools:1.16--hfe4b78e_1,2,28800000,-,1073741824,1,1700890502691,1700890507000,1700890702455.875,198309,194000,-,117.2,0.2,278200320,18124034048,294858752,18140749824,12076617645,1291275838,666612,5288288,348160,495616,243830,27338,/input/data/work/27/9c74abca31a12963cc0cb47c661956,True,-
8241,cpu03,c0/48c6c7,nf-c048c6c7604ed06338d38605d6379cee,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP,SRR11452492,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452492),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,1073741824,1,1700890527189,1700890567000,1700890709081.9536,177811,137000,-,100.1,0.1,103026688,108863488,103034880,108867584,10611338580,183576,160090,60,32768,192512,106,16227,/input/data/work/c0/48c6c7604ed06338d38605d6379cee,True,-
8177,cpu03,ac/66eaa2,nf-ac66eaa250045fc88bde6d5a8f92acc8,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE,SRR11452485,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452485),COMPLETED,0,-,quay.io/biocontainers/strelka:2.9.10--h9ee0642_1,4,28800000,-,1610612736,1,1700890585026,1700890644000,1700890707590.8945,122974,63000,-,192.7,0.3,384778240,1097228288,400109568,1185005568,814515349,126593119,27714,17008,163840,49840128,1461,2992,/input/data/work/ac/66eaa250045fc88bde6d5a8f92acc8,True,-
8209,cpu10,f9/7ba5fa,nf-f97ba5fa87d9022d2eb0d8a86af5a509,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE,SRR11452485,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452485),COMPLETED,0,-,quay.io/biocontainers/strelka:2.9.10--h9ee0642_1,4,28800000,-,1610612736,1,1700890615190,1700890644000,1700890694655.4312,92810,63000,-,123.0,0.3,352182272,1062948864,363540480,1145499648,631317362,97221436,21388,13046,0,38285312,1523,2205,/input/data/work/f9/7ba5fa87d9022d2eb0d8a86af5a509,True,-
7521,cpu03,d4/7c15e7,nf-d47c15e7839f9c9f2cbd9377812b978c,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE,SRR11452490,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452490),COMPLETED,0,-,quay.io/biocontainers/strelka:2.9.10--h9ee0642_1,4,28800000,-,1610612736,1,1700889729792,1700890627000,1700890708772.4497,976208,78000,-,200.4,0.4,566300672,1281921024,566317056,1352192000,631742945,170092824,18454,23026,1728512,61501440,1892,11500,/input/data/work/d4/7c15e7839f9c9f2cbd9377812b978c,True,-
8033,cpu06,f7/d4734f,nf-f7d4734fb1ba2d863613f3e5cdf8958f,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP,SRR11452474,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452474),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,1073741824,1,1700890398360,1700890399000,1700890601959.9868,313640,312000,-,96.4,0.3,364425216,370450432,364777472,370454528,11661066784,747906819,176734,159127,227201024,747913216,698,29038,/input/data/work/f7/d4734fb1ba2d863613f3e5cdf8958f,True,-
8127,cpu03,f6/0aa8e7,nf-f60aa8e724d520d53601864ccb14d6ab,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP,SRR11452492,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP (SRR11452492),COMPLETED,0,-,quay.io/biocontainers/bcftools:1.16--hfe4b78e_1,2,28800000,-,1073741824,1,1700890505983,1700890523000,1700890732188.9128,205017,187000,-,113.4,0.2,252731392,18098847744,269553664,18115997696,11819429335,1059339181,573250,4340841,761856,356352,199663,25299,/input/data/work/f6/0aa8e724d520d53601864ccb14d6ab,True,-
8134,cpu02,dc/0c2871,nf-dc0c287110499b313396082ac782a5f7,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP,SRR11452474,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452474),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,1073741824,1,1700890511019,1700890571000,1700890696863.612,198981,139000,-,100.4,0.0,49336320,55271424,49336320,55857152,10800792559,34929,163607,27,0,40960,12,13674,/input/data/work/dc/0c287110499b313396082ac782a5f7,True,-
