task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
138,cpu06,71/85b7fe,nf-7185b7fe2aa225df095a3954faa12bab,task_mBackground,-,task_mBackground (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994378824,1704994379000,1704994436355.2173,75176,28896,-,33.1,0.1,74440704,1446670336,76443648,1446670336,1218571121,1540063752,1532,15067,0,1540063232,1332,577,/input/data/work/71/85b7fe2aa225df095a3954faa12bab,True,-
137,cpu02,6b/adc318,nf-6badc318d1642223c28f176d7276e80d,task_mBackground,-,task_mBackground (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994378739,1704994379000,1704994438635.9758,80261,28396,-,32.6,0.1,74219520,1440346112,74219520,1440346112,1218571175,1540063754,1532,15067,0,1540063232,821,660,/input/data/work/6b/adc318d1642223c28f176d7276e80d,True,-
141,cpu07,7b/a55cb0,nf-7ba55cb0b26900f0192090543fbcab47,task_mBackground,-,task_mBackground (7),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994378761,1704994386000,1704994467120.2622,88239,25660,-,38.1,0.1,74129408,1440346112,74129408,1440346112,1218571176,1540063754,1532,15067,0,1540063232,1638,623,/input/data/work/7b/a55cb0b26900f0192090543fbcab47,True,-
140,cpu09,5b/1f191a,nf-5b1f191a257205ee8e6f1386616531c2,task_mBackground,-,task_mBackground (6),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994378785,1704994379000,1704994439640.5815,87215,30351,-,30.1,0.1,74395648,1440477184,74395648,1440477184,1218571097,1540063752,1532,15067,0,1540063232,537,444,/input/data/work/5b/1f191a257205ee8e6f1386616531c2,True,-
139,cpu10,f7/d5f116,nf-f7d5f116a3bb5f12401367b3338239ac,task_mBackground,-,task_mBackground (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994378665,1704994379000,1704994456472.7737,92335,33937,-,28.0,0.1,74387456,1440346112,74387456,1440346112,1218571169,1540063753,1532,15067,0,1540063232,2231,625,/input/data/work/f7/d5f116a3bb5f12401367b3338239ac,True,-
136,cpu10,de/e67648,nf-dee67648312d91d3feeae76cb35d014d,task_mBackground,-,task_mBackground (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994378690,1704994379000,1704994464987.3372,92310,34209,-,27.4,0.1,74174464,1440346112,74174464,1440346112,1218571169,1540063753,1532,15067,0,1540063232,1530,615,/input/data/work/de/e67648312d91d3feeae76cb35d014d,True,-
56,cpu08,9d/f67b21,nf-9df67b219f584388fefa8cfd58944cba,task_mDiffFit,-,task_mDiffFit (16),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994097456,1704994098000,1704994555618.1113,384544,380181,-,1.3,0.1,74305536,1440477184,74305536,1440477184,2424942869,9554,1822,29,0,12288,305,485,/input/data/work/9d/f67b219f584388fefa8cfd58944cba,True,-
117,cpu08,4b/b194a0,nf-4bb194a000093fbdad483919ec2531e1,task_mDiffFit,-,task_mDiffFit (77),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994114236,1704994115000,1704994538082.9563,376764,367245,-,1.2,0.1,74133504,1440346112,74133504,1440346112,2424942869,9554,1822,29,0,12288,166,337,/input/data/work/4b/b194a000093fbdad483919ec2531e1,True,-
54,cpu08,3c/e1c931,nf-3ce1c9313f3f894c5090d29607d7aec1,task_mDiffFit,-,task_mDiffFit (14),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994097414,1704994098000,1704994476050.483,413586,407154,-,1.1,0.1,74014720,1440346112,74014720,1440346112,2424942869,9554,1822,29,0,12288,290,482,/input/data/work/3c/e1c9313f3f894c5090d29607d7aec1,True,-
108,cpu08,3d/3e5533,nf-3d3e553352f1202d89eeca2f942a1b35,task_mDiffFit,-,task_mDiffFit (68),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994112824,1704994114000,1704994549292.9194,414176,178312,-,2.8,0.1,74280960,1440346112,74280960,1440346112,2424942869,9554,1822,29,0,12288,294,475,/input/data/work/3d/3e553352f1202d89eeca2f942a1b35,True,-
109,cpu08,dd/536ffd,nf-dd536ffdc50157a542e63685633709d1,task_mDiffFit,-,task_mDiffFit (69),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994112843,1704994114000,1704994454702.5024,419157,170061,-,3.0,0.1,74235904,1440346112,74235904,1440346112,2424942869,9554,1822,29,0,12288,279,545,/input/data/work/dd/536ffdc50157a542e63685633709d1,True,-
143,cpu01,81/f02f9d,nf-81f02f9d225cdf43cdc93c587aedb9d9,task_mConcatFit,-,task_mConcatFit (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1704994518024,1704994520000,1704994527490.2258,7976,887,-,382.4,0.0,13615104,20070400,13615104,20070400,12256830,18676328,1309,231,0,18673664,3,2,/input/data/work/81/f02f9d225cdf43cdc93c587aedb9d9,True,-
94,cpu08,80/2fc52c,nf-802fc52c05c65e7f90a976d2f08f307a,task_mDiffFit,-,task_mDiffFit (54),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994112354,1704994113000,1704994473046.358,423646,185262,-,2.3,0.1,74399744,1440477184,74399744,1440477184,2424942869,9554,1822,29,0,12288,277,580,/input/data/work/80/2fc52c05c65e7f90a976d2f08f307a,True,-
96,cpu08,2f/c22e31,nf-2fc22e31e59ea797699331f7f0292fd9,task_mDiffFit,-,task_mDiffFit (56),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994112509,1704994114000,1704994562846.2478,418491,178204,-,2.7,0.1,74399744,1440477184,74399744,1440477184,2424942869,9554,1822,29,0,12288,284,658,/input/data/work/2f/c22e31e59ea797699331f7f0292fd9,True,-
103,cpu08,fd/83cf0b,nf-fd83cf0b574a5e01f16c7ce6283f02f0,task_mDiffFit,-,task_mDiffFit (63),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994112729,1704994114000,1704994419878.1033,429271,181606,-,2.9,0.1,74035200,1440346112,74035200,1440346112,2424942869,9554,1822,29,0,12288,306,365,/input/data/work/fd/83cf0b574a5e01f16c7ce6283f02f0,True,-
123,cpu08,90/ee791a,nf-90ee791ad0c143772e15b91e911d65da,task_mDiffFit,-,task_mDiffFit (83),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994116193,1704994117000,1704994431322.0781,428807,188229,-,2.0,0.1,74334208,1440346112,74334208,1440346112,2424942868,9554,1822,29,0,12288,329,390,/input/data/work/90/ee791ad0c143772e15b91e911d65da,True,-
87,cpu08,16/7aeed1,nf-167aeed15e9b491a0ac5cf3985f563a5,task_mDiffFit,-,task_mDiffFit (47),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994112205,1704994113000,1704994656592.7336,433795,191567,-,2.6,0.1,74072064,1440362496,74072064,1440362496,3632326479,9652,2112,30,4096,12288,401,696,/input/data/work/16/7aeed15e9b491a0ac5cf3985f563a5,True,-
144,cpu02,d3/7728d1,nf-d37728d189d52714b645a3263034dfc2,task_mBgModel,-,task_mBgModel (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1704994541964,1704994549000,1704994550869.7476,9036,1391,-,249.3,0.0,71983104,1442304000,75952128,1446502400,28833733,1028061,1246,37,0,1028096,15,79,/input/data/work/d3/7728d189d52714b645a3263034dfc2,True,-
147,cpu01,c6/adb297,nf-c6adb297100f01b0232f7662cad1b96a,task_mConcatFit,-,task_mConcatFit (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1704994549149,1704994549000,1704994551088.959,1851,575,-,516.7,0.0,12582912,19935232,12582912,19935232,12239846,18676136,1303,229,0,18673664,3,3,/input/data/work/c6/adb297100f01b0232f7662cad1b96a,True,-
145,cpu08,7e/1f7834,nf-7e1f78347b9cbf51fb0703096ca32411,task_mConcatFit,-,task_mConcatFit (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1704994548626,1704994549000,1704994552297.9236,4374,1398,-,227.5,0.0,70045696,1440358400,70045696,1440358400,12240283,18676143,1303,229,0,18673664,16,42,/input/data/work/7e/1f78347b9cbf51fb0703096ca32411,True,-
146,cpu06,34/f601d2,nf-34f601d22fd336ecb182337a80347a14,task_mConcatFit,-,task_mConcatFit (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1704994549121,1704994557000,1704994560089.7104,10879,996,-,301.4,0.0,1519616,4456448,1519616,4456448,12240289,18676143,1303,229,0,18673664,2,2,/input/data/work/34/f601d22fd336ecb182337a80347a14,True,-
158,cpu02,c5/c6a117,nf-c5c6a117bfe6b035896a3174ac102535,task_mBgModel,-,task_mBgModel (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1704994553966,1704994559000,1704994564847.9597,12034,1275,-,254.7,0.0,72228864,1442304000,76206080,1446502400,28833734,1028061,1246,37,0,1028096,16,95,/input/data/work/c5/c6a117bfe6b035896a3174ac102535,True,-
159,cpu08,16/790688,nf-16790688986660c4812f8d74da5f67c4,task_mBgModel,-,task_mBgModel (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1704994558875,1704994560000,1704994568031.6733,7125,1233,-,276.4,0.0,71950336,1442304000,75923456,1446502400,28833673,1028059,1246,37,0,1028096,10,89,/input/data/work/16/790688986660c4812f8d74da5f67c4,True,-
160,cpu03,c8/a906fb,nf-c8a906fb7b635a285fd33be6596987f8,task_mBgModel,-,task_mBgModel (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1704994566346,1704994567000,1704994570989.037,4654,1426,-,264.6,0.0,72196096,1442304000,76165120,1446502400,28833727,1028061,1246,37,0,1028096,22,77,/input/data/work/c8/a906fb7b635a285fd33be6596987f8,True,-
155,cpu08,a1/1217bd,nf-a11217bd56a1e9c3db4f6f804bb955a9,task_mBackground,-,task_mBackground (15),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994553855,1704994554000,1704994622307.2532,71145,16898,-,56.8,0.1,75919360,1446531072,75919360,1446531072,1218571115,1540063752,1532,15067,0,1540063232,1843,617,/input/data/work/a1/1217bd56a1e9c3db4f6f804bb955a9,True,-
156,cpu07,4d/6e6a90,nf-4d6e6a901520975265f01e2eb8c39f94,task_mBackground,-,task_mBackground (16),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994553878,1704994560000,1704994632057.4106,87122,22208,-,43.6,0.1,74338304,1440346112,74338304,1440346112,1218571174,1540063754,1532,15067,0,1540063232,1690,681,/input/data/work/4d/6e6a901520975265f01e2eb8c39f94,True,-
152,cpu06,b9/4c6a7c,nf-b94c6a7c57fbeb27b447d6f605b501a6,task_mBackground,-,task_mBackground (12),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994553899,1704994558000,1704994638516.4937,87101,21630,-,44.7,0.1,74194944,1440477184,74194944,1440477184,1218571121,1540063752,1532,15067,0,1540063232,1593,625,/input/data/work/b9/4c6a7c57fbeb27b447d6f605b501a6,True,-
142,cpu10,5a/8197c8,nf-5a8197c885e94332deccfa0b04040045,task_mImgtbl,-,task_mImgtbl (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704994476459,1704994481000,1704994605012.4282,174541,159961,-,6.9,0.1,73846784,1440346112,73846784,1440346112,10798035580,8163131,3817,108,20480,8163328,1389,5593,/input/data/work/5a/8197c885e94332deccfa0b04040045,True,-
154,cpu02,2f/d7ee07,nf-2fd7ee072fbd72dc362a9b79a1dc4777,task_mBackground,-,task_mBackground (14),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994553763,1704994559000,1704994624744.3271,87237,19073,-,51.0,0.1,74317824,1440346112,74317824,1440346112,1218571175,1540063754,1532,15067,0,1540063232,870,585,/input/data/work/2f/d7ee072fbd72dc362a9b79a1dc4777,True,-
157,cpu03,0d/d6a43b,nf-0dd6a43b94a030730639f4a9a05e0432,task_mBackground,-,task_mBackground (17),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994553787,1704994555000,1704994626811.7554,77213,19860,-,50.4,0.1,74260480,1440481280,74260480,1440481280,1218571169,1540063754,1532,15067,0,1540063232,986,524,/input/data/work/0d/d6a43b94a030730639f4a9a05e0432,True,-
153,cpu01,bc/3ae329,nf-bc3ae32960a40c971d46207e044b4e7f,task_mBackground,-,task_mBackground (13),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994553810,1704994554000,1704994652348.7192,83190,12114,-,74.6,0.1,70950912,1440346112,74117120,1440346112,1218570678,1540063745,1532,15067,0,1540063232,42815,514,/input/data/work/bc/3ae32960a40c971d46207e044b4e7f,True,-
149,cpu10,cd/0ab091,nf-cd0ab0916b753c967000ac587ddb286b,task_mBackground,-,task_mBackground (9),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994553832,1704994554000,1704994628499.7107,87168,30380,-,32.7,0.1,74240000,1440346112,74240000,1440346112,1218571169,1540063753,1532,15067,0,1540063232,779,559,/input/data/work/cd/0ab0916b753c967000ac587ddb286b,True,-
150,cpu01,67/c2eed2,nf-67c2eed28ac834081603d9a2e347cf4c,task_mBackground,-,task_mBackground (10),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994553920,1704994554000,1704994675857.2212,107080,12080,-,71.9,0.1,74596352,1440346112,74596352,1440346112,1218570677,1540063745,1532,15067,0,1540063232,45182,488,/input/data/work/67/c2eed28ac834081603d9a2e347cf4c,True,-
171,cpu01,6f/dffb1d,nf-6fdffb1d902fa56599b5ca9640a7c60b,task_mBackground,-,task_mBackground (28),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994596703,1704994597000,1704994644734.0264,64297,27670,-,33.6,0.1,71155712,1440342016,74350592,1440342016,1218570677,1540063745,1532,15067,0,1540063232,22824,447,/input/data/work/6f/dffb1d902fa56599b5ca9640a7c60b,True,-
182,cpu01,ef/bd5362,nf-efbd5362ab78867b7a7f62c1b57c9663,task_mBackground,-,task_mBackground (39),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994597512,1704994598000,1704994660158.6868,63488,33269,-,27.9,0.1,71303168,1440346112,74465280,1440346112,1218570678,1540063745,1532,15067,0,1540063232,7602,466,/input/data/work/ef/bd5362ab78867b7a7f62c1b57c9663,True,-
162,cpu10,b0/20eb6b,nf-b020eb6b84c3cd40fe141b401dbf5559,task_mBackground,-,task_mBackground (19),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994590340,1704994591000,1704994736354.6995,161660,51774,-,18.0,0.1,74240000,1440477184,74240000,1440477184,1218571170,1540063753,1532,15067,0,1540063232,1643,689,/input/data/work/b0/20eb6b84c3cd40fe141b401dbf5559,True,-
174,cpu10,75/8b7d0e,nf-758b7d0e349f930fcd241011bc73431e,task_mBackground,-,task_mBackground (31),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994596772,1704994598000,1704994728605.5928,155228,45920,-,20.8,0.1,74133504,1440346112,74133504,1440346112,1218571169,1540063753,1532,15067,0,1540063232,1266,698,/input/data/work/75/8b7d0e349f930fcd241011bc73431e,True,-
161,cpu02,a1/462204,nf-a14622048f93699a9453281b90be100d,task_mBackground,-,task_mBackground (18),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994590252,1704994591000,1704994739551.9014,169748,60753,-,15.7,0.1,74723328,1440346112,74723328,1440346112,1218571176,1540063754,1532,15067,0,1540063232,822,439,/input/data/work/a1/4622048f93699a9453281b90be100d,True,-
166,cpu03,f3/bddb01,nf-f3bddb017ad06cef2200d4dc96ce95af,task_mBackground,-,task_mBackground (23),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994590299,1704994591000,1704994713034.2302,173701,62016,-,15.9,0.1,74407936,1440337920,74407936,1440337920,1218571169,1540063754,1532,15067,0,1540063232,2166,698,/input/data/work/f3/bddb017ad06cef2200d4dc96ce95af,True,-
172,cpu07,3f/6782b7,nf-3f6782b74a773ea07fdebaa267d520fb,task_mBackground,-,task_mBackground (29),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994596633,1704994597000,1704994798667.961,164367,54425,-,17.1,0.1,74489856,1440346112,74489856,1440346112,1218571176,1540063754,1532,15067,0,1540063232,1080,531,/input/data/work/3f/6782b74a773ea07fdebaa267d520fb,True,-
173,cpu03,6f/42ef55,nf-6f42ef5529baaa58a8b932c2daec903d,task_mBackground,-,task_mBackground (30),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994596680,1704994597000,1704994774024.101,167320,69834,-,13.3,0.1,74268672,1440342016,74268672,1440342016,1218571170,1540063754,1532,15067,0,1540063232,1232,580,/input/data/work/6f/42ef5529baaa58a8b932c2daec903d,True,-
168,cpu03,6f/ef8e32,nf-6fef8e32ffc9f8820a833681c25b70bf,task_mBackground,-,task_mBackground (25),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994596725,1704994597000,1704994805252.2507,167275,70281,-,14.2,0.1,76308480,1446539264,76308480,1446539264,1218571168,1540063754,1532,15067,0,1540063232,1490,527,/input/data/work/6f/ef8e32ffc9f8820a833681c25b70bf,True,-
181,cpu07,bc/c3133b,nf-bcc3133b77f412a7e236404923890255,task_mBackground,-,task_mBackground (38),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994597479,1704994598000,1704994790029.4631,163521,54597,-,17.9,0.1,74219520,1440346112,74219520,1440346112,1218571175,1540063754,1532,15067,0,1540063232,1003,520,/input/data/work/bc/c3133b77f412a7e236404923890255,True,-
148,cpu09,32/2e615b,nf-322e615b79c42e716a5fe6e4d0c37f0b,task_mBackground,-,task_mBackground (8),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994553738,1704994558000,1704994763496.5776,209262,93214,-,9.4,0.1,74244096,1440346112,74244096,1440346112,1218571097,1540063751,1532,15067,0,1540063232,1701,711,/input/data/work/32/2e615b79c42e716a5fe6e4d0c37f0b,True,-
151,cpu09,ce/41183a,nf-ce41183a2ce6484d4f7e5bc0a8ea0fd1,task_mBackground,-,task_mBackground (11),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994553943,1704994558000,1704994765793.5005,209057,92443,-,10.0,0.1,74608640,1440346112,74608640,1440346112,1218571098,1540063752,1532,15067,0,1540063232,2796,874,/input/data/work/ce/41183a2ce6484d4f7e5bc0a8ea0fd1,True,-
165,cpu06,6e/3e5d23,nf-6e3e5d239c6e3a01699a3d8d9a857e18,task_mBackground,-,task_mBackground (22),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994590211,1704994591000,1704994734735.5159,171789,57464,-,17.0,0.1,74403840,1440346112,74403840,1440346112,1218571119,1540063752,1532,15067,0,1540063232,1504,713,/input/data/work/6e/3e5d239c6e3a01699a3d8d9a857e18,True,-
170,cpu06,31/0d10db,nf-310d10dbd40a81e4d10dd671a2116183,task_mBackground,-,task_mBackground (27),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994596612,1704994597000,1704994783135.8306,175388,49491,-,19.9,0.1,74182656,1446531072,76185600,1446531072,1218571119,1540063752,1532,15067,0,1540063232,1627,587,/input/data/work/31/0d10dbd40a81e4d10dd671a2116183,True,-
178,cpu06,2d/be7baf,nf-2dbe7baf4fd1702eda48968654f98307,task_mBackground,-,task_mBackground (35),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994597548,1704994598000,1704994780210.8118,174452,140962,-,6.8,0.1,73932800,1440477184,73932800,1440477184,1218571119,1540063751,1532,15067,0,1540063232,752,471,/input/data/work/2d/be7baf4fd1702eda48968654f98307,True,-
167,cpu08,8e/e85b82,nf-8ee85b82015ad6e4f87e1ef8c5817a1a,task_mBackground,-,task_mBackground (24),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994590154,1704994591000,1704994760973.8953,191846,61249,-,14.4,0.1,74149888,1440346112,74149888,1440346112,1218571116,1540063752,1532,15067,0,1540063232,3195,933,/input/data/work/8e/e85b82015ad6e4f87e1ef8c5817a1a,True,-
164,cpu08,7d/c36673,nf-7dc366732fea6fb13b650a3e0d022def,task_mBackground,-,task_mBackground (21),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994590385,1704994591000,1704994756529.5522,191615,74116,-,13.4,0.1,74342400,1440342016,74342400,1440342016,1218571116,1540063752,1532,15067,0,1540063232,1937,724,/input/data/work/7d/c366732fea6fb13b650a3e0d022def,True,-
169,cpu08,6d/38ca4e,nf-6d38ca4e78f587a5b19acd48277278d5,task_mBackground,-,task_mBackground (26),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994596748,1704994597000,1704994820869.9753,185252,64987,-,14.4,0.1,74600448,1440481280,74600448,1440481280,1218571115,1540063752,1532,15067,0,1540063232,1347,827,/input/data/work/6d/38ca4e78f587a5b19acd48277278d5,True,-
177,cpu08,45/c8e8a5,nf-45c8e8a5afd22d35de548e121542a188,task_mBackground,-,task_mBackground (34),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994597580,1704994598000,1704994716462.1284,184420,77891,-,13.0,0.1,74387456,1440342016,74387456,1440342016,1218571117,1540063753,1532,15067,0,1540063232,1722,1124,/input/data/work/45/c8e8a5afd22d35de548e121542a188,True,-
163,cpu02,25/ca3a24,nf-25ca3a24a0449a05738d3a9f96f1a0c2,task_mBackground,-,task_mBackground (20),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994590417,1704994592000,1704994753946.2278,194583,125724,-,7.8,0.1,74313728,1440342016,74313728,1440342016,1218571174,1540063753,1532,15067,0,1540063232,876,631,/input/data/work/25/ca3a24a0449a05738d3a9f96f1a0c2,True,-
183,cpu02,04/a17efe,nf-04a17efe1110db171cc667f1d91a586f,task_mBackground,-,task_mBackground (40),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994597452,1704994598000,1704994764020.529,187548,140016,-,6.8,0.1,74416128,1440481280,74416128,1440481280,1219598342,1540063849,1535,15068,0,1540063232,1192,651,/input/data/work/04/a17efe1110db171cc667f1d91a586f,True,-
180,cpu02,15/ba70dc,nf-15ba70dc343d1ee9913f393b9855624a,task_mBackground,-,task_mBackground (37),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994597601,1704994598000,1704994860122.8308,187399,76093,-,12.7,0.1,74088448,1440342016,74088448,1440342016,1218571175,1540063754,1532,15067,0,1540063232,1647,780,/input/data/work/15/ba70dc343d1ee9913f393b9855624a,True,-
175,cpu09,bc/8c1c34,nf-bc8c1c34468fd4650ac3800198d14ab0,task_mBackground,-,task_mBackground (32),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994596656,1704994597000,1704994904010.0256,255344,196488,-,5.1,0.1,74432512,1440342016,74432512,1440342016,1218571096,1540063751,1532,15067,0,1540063232,1708,601,/input/data/work/bc/8c1c34468fd4650ac3800198d14ab0,True,-
176,cpu09,e3/43f7c4,nf-e343f7c4e860d754eb7dc0a6b29b80af,task_mBackground,-,task_mBackground (33),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994597427,1704994598000,1704994815076.9272,254573,173600,-,5.7,0.1,74285056,1440342016,74285056,1440342016,1218571096,1540063751,1532,15067,0,1540063232,1806,713,/input/data/work/e3/43f7c4e860d754eb7dc0a6b29b80af,True,-
179,cpu09,c3/1a944e,nf-c31a944e4fafc4c90308915d18d627c8,task_mBackground,-,task_mBackground (36),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994597627,1704994599000,1704994787737.0427,254373,179351,-,5.4,0.1,74223616,1440342016,74223616,1440342016,1218571096,1540063751,1532,15067,0,1540063232,1960,762,/input/data/work/c3/1a944e4fafc4c90308915d18d627c8,True,-
185,cpu08,00/841fc7,nf-00841fc735cbf0650ec4ce76256f914f,task_mImgtbl,-,task_mImgtbl (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704994788283,1704994790000,1704994943974.9492,107717,99160,-,13.0,0.1,74088448,1440350208,74088448,1440350208,12338098289,8163235,4187,109,24576,8163328,1630,6061,/input/data/work/00/841fc735cbf0650ec4ce76256f914f,True,-
184,cpu10,f7/99f771,nf-f799f77196ff8274ee62782b2fb47d2b,task_mImgtbl,-,task_mImgtbl (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704994768229,1704994778000,1704994925350.789,144771,131450,-,11.0,0.1,74383360,1440354304,74383360,1440354304,15418223864,8163444,4927,111,32768,8163328,2114,7791,/input/data/work/f7/99f77196ff8274ee62782b2fb47d2b,True,-
187,cpu02,3d/c19c47,nf-3dc19c47707c76f54412e96d8ec673aa,task_mImgtbl,-,task_mImgtbl (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704994853372,1704994855000,1704994950766.1665,95628,93528,-,13.5,0.1,74670080,1440440320,74670080,1440440320,12338098350,8163237,4187,109,24576,8163328,1699,6895,/input/data/work/3d/c19c47707c76f54412e96d8ec673aa,True,-
186,cpu03,aa/6cf591,nf-aa6cf591044c5826a84ddfcb7c24d911,task_mImgtbl,-,task_mImgtbl (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704994853281,1704994862000,1704994960120.233,108719,96152,-,13.1,0.1,74555392,1440485376,74555392,1440485376,12338098343,8163237,4187,109,24576,8163328,1675,7469,/input/data/work/aa/6cf591044c5826a84ddfcb7c24d911,True,-
